,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG74799,HOG000211921,NA,NA,Q9HBA9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P70627,FOLH1_RAT,3.0,,,,,,1,1,,,1
O35409,FOLH1_MOUSE,3.0,,,,,,1,1,,,1
A7RXU2,A7RXU2_NEMVE,3.0,,,,,,1,1,,,1
A7RZU1,A7RZU1_NEMVE,3.0,,,,,,1,1,,,1
A7RZU2,A7RZU2_NEMVE,3.0,,,,,,1,1,,,1
O35409,FOLH1_MOUSE,3.0,,,,,,1,1,,,1
Q7SFY6,Q7SFY6_NEUCR,3.0,,,,,,1,1,,,1
Q7Y228,Q7Y228_ARATH,3.0,,,,,,1,1,,,1
Q7ZUD9,Q7ZUD9_DANRE,3.0,,,,,,1,1,,,1
P47161,VPS70_YEAST,3.0,,,,,,1,1,,,1
Q9HBA9,FOH1B_HUMAN,3.0,,,,,,1,1,,,1
Q9M1S8,GCP2_ARATH,3.0,,,,,,1,1,,,1
A7S6G2,A7S6G2_NEMVE,3.0,,,,,,1,1,,,1
A7TBT9,A7TBT9_NEMVE,2.0,,,,,,,1,,,1
A7SSM9,A7SSM9_NEMVE,2.0,,,,,,,1,,,1
A7SPP2,A7SPP2_NEMVE,2.0,,,,,,,1,,,1
C5DFV0,C5DFV0_LACTC,2.0,,,,,,1,1,,,
C5DMW1,C5DMW1_LACTC,2.0,,,,,,1,1,,,
A7SMR7,A7SMR7_NEMVE,2.0,,,,,,,1,,,1
C5DS90,C5DS90_ZYGRC,2.0,,,,,,1,1,,,
A8WNP6,A8WNP6_CAEBR,2.0,,,,,,1,1,,,
Q1IMT0,Q1IMT0_KORVE,2.0,,,,,,1,1,,,
O43023,YGV9_SCHPO,2.0,,,,,,1,,,,1
C7PDX1,C7PDX1_CHIPD,2.0,,,,,,1,1,,,
Q59KR8,Q59KR8_CANAL,2.0,,,,,,1,,,,1
Q1IMS6,Q1IMS6_KORVE,2.0,,,,,,1,1,,,
C5WY45,C5WY45_SORBI,2.0,,,,,,1,1,,,
B8AL88,B8AL88_ORYSI,2.0,,,,,,1,1,,,
B8A9D2,B8A9D2_ORYSI,2.0,,,,,,1,1,,,
C6W706,C6W706_DYAFD,2.0,,,,,,1,1,,,
B3SAI0,B3SAI0_TRIAD,2.0,,,,,,1,1,,,
