,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16894,ENSGT00390000014139,TEEIWYL,TF337337,NA,NOG28628,HOG000089987,NA,NA,Q6ZRH7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZRH7,CTSRG_HUMAN,7.0,1,1,1,1,,1,1,,,1
Q6ZRH7,CTSRG_HUMAN,7.0,1,1,1,1,,1,1,,,1
C6KI89,CTSG2_MOUSE,5.0,1,1,,1,,1,,,,1
C6KI89,CTSG2_MOUSE,5.0,1,1,,1,,1,,,,1
E9Q355,CTSG1_MOUSE,4.0,,1,1,1,,,1,,,
F1LWH5,F1LWH5_RAT,4.0,1,1,1,1,,,,,,
G3RJU1,G3RJU1_GORGO,3.0,,1,1,1,,,,,,
H0WP32,H0WP32_OTOGA,3.0,,1,1,1,,,,,,
F1MSB1,F1MSB1_BOVIN,3.0,,1,1,1,,,,,,
H2QG81,H2QG81_PANTR,3.0,,1,1,1,,,,,,
H2NYN6,H2NYN6_PONAB,3.0,,1,1,1,,,,,,
F1P997,F1P997_CANFA,3.0,,1,1,1,,,,,,
H0VI72,H0VI72_CAVPO,3.0,,1,1,1,,,,,,
F1RKJ0,F1RKJ0_PIG,3.0,,1,1,1,,,,,,
F6QIV2,F6QIV2_CALJA,3.0,,1,1,1,,,,,,
G1S4S7,G1S4S7_NOMLE,3.0,,1,1,1,,,,,,
G1NWW6,G1NWW6_MYOLU,3.0,,1,1,1,,,,,,
G1LV53,G1LV53_AILME,3.0,,1,1,1,,,,,,
F7ACK9,F7ACK9_MONDO,3.0,,1,1,1,,,,,,
H9G608,H9G608_ANOCA,3.0,1,1,,1,,,,,,
F7BYF3,F7BYF3_MACMU,3.0,,1,1,1,,,,,,
I3MMY9,I3MMY9_SPETR,3.0,,1,1,1,,,,,,
A7RWV6,A7RWV6_NEMVE,3.0,1,,,,,1,,,,1
M3XJG3,M3XJG3_LATCH,3.0,1,1,1,,,,,,,
H9G633,H9G633_ANOCA,2.0,,1,,1,,,,,,
W5P6F0,W5P6F0_SHEEP,2.0,,1,1,,,,,,,
F7AZF8,F7AZF8_MONDO,2.0,,1,,1,,,,,,
F7CD14,F7CD14_HORSE,2.0,,1,,1,,,,,,
F7FS67,F7FS67_ORNAN,2.0,,1,,1,,,,,,
B2RZC3,B2RZC3_RAT,2.0,,,,,,1,1,,,
G1TQH5,G1TQH5_RABIT,2.0,,1,,1,,,,,,
G3SUK6,G3SUK6_LOXAF,2.0,,1,,1,,,,,,
B8ZZI7,B8ZZI7_HUMAN,2.0,,1,,,,,1,,,
M3Z2B1,M3Z2B1_MUSPF,2.0,,1,1,,,,,,,
M3W2D5,M3W2D5_FELCA,2.0,,1,1,,,,,,,
C3XR58,C3XR58_BRAFL,2.0,1,,,,,1,,,,
K7GFT3,K7GFT3_PELSI,2.0,,1,,1,,,,,,
F7BYE6,F7BYE6_MACMU,1.0,,1,,,,,,,,
F6TU54,F6TU54_MOUSE,1.0,,1,,,,,,,,
A0A0A0MW94,A0A0A0MW94_PAPAN,1.0,,1,,,,,,,,
F6XGS9,F6XGS9_MACMU,1.0,,1,,,,,,,,
A0A0A0MV83,A0A0A0MV83_PAPAN,1.0,,1,,,,,,,,
D2HTH4,D2HTH4_AILME,1.0,,,,,,,1,,,
F1MED0,F1MED0_BOVIN,1.0,,1,,,,,,,,
X1WI24,X1WI24_HUMAN,1.0,,1,,,,,,,,
F7BYG2,F7BYG2_MACMU,1.0,,1,,,,,,,,
K7EQR6,K7EQR6_HUMAN,1.0,,1,,,,,,,,
W5NAF3,W5NAF3_LEPOC,1.0,,1,,,,,,,,
V9K9C2,V9K9C2_CALMI,1.0,1,,,,,,,,,
R4GCL8,R4GCL8_ANOCA,1.0,,1,,,,,,,,
Q32MQ2,Q32MQ2_HUMAN,1.0,1,,,,,,,,,
O75295,O75295_HUMAN,1.0,,,,,,,1,,,
M0R5H3,M0R5H3_RAT,1.0,,1,,,,,,,,
M0QZ16,M0QZ16_HUMAN,1.0,,1,,,,,,,,
K7EQY4,K7EQY4_HUMAN,1.0,,1,,,,,,,,
H9KV36,H9KV36_HUMAN,1.0,,1,,,,,,,,
F7DMW6,F7DMW6_CALJA,1.0,,1,,,,,,,,
H9G624,H9G624_ANOCA,1.0,,1,,,,,,,,
H3B6E4,H3B6E4_LATCH,1.0,,1,,,,,,,,
H2XJT3,H2XJT3_CIOIN,1.0,,1,,,,,,,,
G7NMX6,G7NMX6_MACMU,1.0,1,,,,,,,,,
G3VAY4,G3VAY4_SARHA,1.0,,1,,,,,,,,
G3VAT5,G3VAT5_SARHA,1.0,,1,,,,,,,,
G3VAT4,G3VAT4_SARHA,1.0,,1,,,,,,,,
F8WDD6,F8WDD6_HUMAN,1.0,,1,,,,,,,,
A0A0A0MU73,A0A0A0MU73_PAPAN,1.0,,1,,,,,,,,
