,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13106,ENSGT00390000014500,KRHDSPD,TF315331,EOG71RXM9,NOG317350,HOG000273883,HBG059757,NA,Q9BRD0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BRD0,BUD13_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9BRD0,BUD13_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8R149,BUD13_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A5D7I3,A5D7I3_BOVIN,8.0,1,1,1,1,1,1,1,1,,
P30640,BUD13_CAEEL,6.0,1,1,,,1,1,1,,,1
Q5ZIJ0,BUD13_CHICK,5.0,1,,,,,1,1,1,,1
Q4QQU1,BUD13_RAT,5.0,1,,,,,1,1,1,,1
A7S2N7,A7S2N7_NEMVE,5.0,1,,,,1,1,1,,,1
G3QEF8,G3QEF8_GORGO,5.0,1,1,1,1,1,,,,,
Q7QHM0,Q7QHM0_ANOGA,5.0,1,,,,1,1,1,,,1
Q9VC60,Q9VC60_DROME,5.0,1,1,,,1,1,,,,1
F6ZX29,F6ZX29_MONDO,5.0,1,1,1,1,1,,,,,
F1QH05,F1QH05_DANRE,5.0,1,1,1,1,1,,,,,
B0WD68,B0WD68_CULQU,5.0,1,,1,,1,1,1,,,
H3CX92,H3CX92_TETNG,4.0,,1,1,1,1,,,,,
Q9C6S8,Q9C6S8_ARATH,4.0,1,,,,,1,1,,,1
Q9C6S8,Q9C6S8_ARATH,4.0,1,,,,,1,1,,,1
B3S472,B3S472_TRIAD,4.0,1,,,,1,1,1,,,
B7QIA6,B7QIA6_IXOSC,4.0,1,,,,1,1,,,,1
M4A8Y8,M4A8Y8_XIPMA,4.0,1,1,1,,1,,,,,
G5E7Y9,G5E7Y9_MELGA,4.0,,1,1,1,1,,,,,
I3M058,I3M058_SPETR,4.0,,1,1,1,1,,,,,
Q16TF2,Q16TF2_AEDAE,4.0,1,,,,1,1,1,,,
H0VR13,H0VR13_CAVPO,4.0,,1,1,1,1,,,,,
H0X1N0,H0X1N0_OTOGA,4.0,,1,1,1,1,,,,,
H0YPE3,H0YPE3_TAEGU,4.0,,1,1,1,1,,,,,
H2NFD6,H2NFD6_PONAB,4.0,,1,1,1,1,,,,,
G3VG95,G3VG95_SARHA,4.0,,1,1,1,1,,,,,
H2Q4T9,H2Q4T9_PANTR,4.0,1,1,,1,1,,,,,
H2V3P3,H2V3P3_TAKRU,4.0,,1,1,1,1,,,,,
A8X369,A8X369_CAEBR,4.0,1,,,,1,1,1,,,
B4JFV9,B4JFV9_DROGR,4.0,1,,1,,1,1,,,,
G3V8F3,G3V8F3_RAT,4.0,,1,1,1,1,,,,,
F1SJV0,F1SJV0_PIG,4.0,,1,1,1,1,,,,,
G1LQ53,G1LQ53_AILME,4.0,,1,1,1,1,,,,,
F6S525,F6S525_HORSE,4.0,,1,1,1,1,,,,,
G1PP34,G1PP34_MYOLU,4.0,,1,1,1,1,,,,,
G3U144,G3U144_LOXAF,4.0,,1,1,1,1,,,,,
G1SM54,G1SM54_RABIT,4.0,,1,1,1,1,,,,,
C5Z3F6,C5Z3F6_SORBI,4.0,1,,1,,,1,1,,,
K7G569,K7G569_PELSI,3.0,,1,,1,1,,,,,
B4NIG7,B4NIG7_DROWI,3.0,1,,,,1,1,,,,
F7BU88,F7BU88_CALJA,3.0,,1,1,1,,,,,,
I3JBD8,I3JBD8_ORENI,3.0,,,1,1,1,,,,,
F7ASB0,F7ASB0_CIOIN,3.0,,1,,1,1,,,,,
Q1JQ54,Q1JQ54_DANRE,3.0,,,,,,1,1,1,,
F7AAB8,F7AAB8_XENTR,3.0,,1,,1,1,,,,,
J9PBJ8,J9PBJ8_CANFA,3.0,,1,1,,1,,,,,
F1NPB3,F1NPB3_CHICK,3.0,,1,,1,1,,,,,
B8BBC6,B8BBC6_ORYSI,3.0,,,1,,,1,1,,,
F6PGF7,F6PGF7_ORNAN,3.0,,1,,1,1,,,,,
H9G5P9,H9G5P9_ANOCA,3.0,,1,,1,1,,,,,
M3XY55,M3XY55_MUSPF,3.0,,1,1,,1,,,,,
B4PVS4,B4PVS4_DROYA,3.0,1,,,,1,1,,,,
B3N1S2,B3N1S2_DROAN,3.0,1,,,,1,1,,,,
M3Z9S4,M3Z9S4_NOMLE,3.0,1,1,,,1,,,,,
C3YQI8,C3YQI8_BRAFL,3.0,1,,,,,1,,,,1
G3QBM4,G3QBM4_GASAC,3.0,,1,,1,1,,,,,
G1QDV2,G1QDV2_MYOLU,3.0,,1,,1,1,,,,,
B4LYA9,B4LYA9_DROVI,3.0,1,,,,1,1,,,,
F7GLI4,F7GLI4_MACMU,3.0,,1,,1,1,,,,,
H2LM73,H2LM73_ORYLA,3.0,,1,,1,1,,,,,
G1Q6G4,G1Q6G4_MYOLU,3.0,,1,,1,1,,,,,
A9V3L1,A9V3L1_MONBE,3.0,1,,,,,1,,,,1
U3JSK5,U3JSK5_FICAL,3.0,1,1,1,,,,,,,
E1C7R4,E1C7R4_CHICK,3.0,,1,1,,1,,,,,
H2Y6M1,H2Y6M1_CIOSA,3.0,,1,,1,1,,,,,
H3B3S2,H3B3S2_LATCH,3.0,,1,,1,1,,,,,
D7TU07,D7TU07_VITVI,2.0,1,,,,,,1,,,
C5P4C9,C5P4C9_COCP7,2.0,1,,,,,1,,,,
C5E436,C5E436_ZYGRC,2.0,1,,,,,1,,,,
G1R6W9,G1R6W9_NOMLE,2.0,,1,,1,,,,,,
B8A2U4,B8A2U4_MAIZE,2.0,1,,,,,,1,,,
C5DHT8,C5DHT8_LACTC,2.0,1,,,,,1,,,,
D7EJH2,D7EJH2_TRICA,2.0,1,,,,1,,,,,
B6H0U1,B6H0U1_PENCW,2.0,1,,,,,1,,,,
C4R4J7,C4R4J7_PICPG,2.0,1,,,,,1,,,,
B8BVP3,B8BVP3_THAPS,2.0,1,,,,,1,,,,
H1A424,H1A424_TAEGU,2.0,,1,,,1,,,,,
B9FZC7,B9FZC7_ORYSJ,2.0,,,,,,1,1,,,
B9N2S3,B9N2S3_POPTR,2.0,1,,,,,,1,,,
E2RMP2,E2RMP2_CANFA,2.0,,1,,1,,,,,,
E0VCP9,E0VCP9_PEDHC,2.0,1,,,,1,,,,,
J3MQV4,J3MQV4_ORYBR,2.0,1,,1,,,,,,,
B9W9W0,B9W9W0_CANDC,2.0,1,,,,,1,,,,
F7IIH6,F7IIH6_CALJA,2.0,,1,,,1,,,,,
C1EB35,C1EB35_MICSR,2.0,1,,,,,,1,,,
H9IS88,H9IS88_BOMMO,2.0,1,,,,1,,,,,
J9KYL4,J9KYL4_ACYPI,2.0,1,,,,1,,,,,
B4QT80,B4QT80_DROSI,2.0,1,,,,1,,,,,
B4KB50,B4KB50_DROMO,2.0,1,,,,1,,,,,
Q4SFS6,Q4SFS6_TETNG,2.0,,,,,,1,,1,,
Q4W9Z9,CWC26_ASPFU,2.0,1,,,,,1,,,,
Q54IK0,Q54IK0_DICDI,2.0,1,,,,,1,,,,
Q5AL13,CWC26_CANAL,2.0,1,,,,,1,,,,
