,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01251,ENSGT00390000003626,TREHMDK,TF300415,EOG76739S,COG0499,HOG000227986,HBG005041,NA,Q96HN2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96HN2,SAHH3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96HN2,SAHH3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A6QLP2,A6QLP2_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q6PC06,Q6PC06_DANRE,8.0,1,1,,1,1,1,1,1,,1
Q68FL4,SAHH3_MOUSE,7.0,1,1,,1,,1,1,1,,1
O43865,SAHH2_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q68FL4,SAHH3_MOUSE,7.0,1,1,,1,,1,1,1,,1
P23526,SAHH_HUMAN,6.0,1,1,,1,1,1,,1,,
P10760,SAHH_RAT,6.0,1,1,,1,1,1,,1,,
Q803T5,Q803T5_DANRE,6.0,1,1,,1,1,1,,1,,
Q3MHL4,SAHH_BOVIN,6.0,1,1,,1,1,1,,1,,
Q28IH7,Q28IH7_XENTR,6.0,1,1,,1,1,1,,1,,
Q80SW1,SAHH2_MOUSE,6.0,1,1,,1,,1,1,1,,
B0WWT2,B0WWT2_CULQU,5.0,1,,1,,1,1,1,,,
P50247,SAHH_MOUSE,5.0,1,,,1,1,1,,1,,
A7SRK8,A7SRK8_NEMVE,5.0,1,,,,1,1,1,,,1
A5PMG4,A5PMG4_DANRE,5.0,,1,,1,1,,1,1,,
F1NSH8,F1NSH8_CHICK,5.0,1,1,1,1,1,,,,,
P50245,SAHH2_DROME,5.0,1,1,,,1,1,,,,1
P50245,SAHH2_DROME,5.0,1,1,,,1,1,,,,1
A1L1P3,A1L1P3_DANRE,5.0,1,,,,,1,1,1,,1
Q7QE71,Q7QE71_ANOGA,5.0,1,,,,1,1,1,,,1
F7H6W0,F7H6W0_MACMU,5.0,1,1,1,1,1,,,,,
