,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006956,LILKCPS,NA,EOG7XPZ6S,NOG324640,HOG000006611,HBG057351,NA,Q3MHD2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PBA2,LS12A_DANRE,7.0,,1,1,,1,1,1,1,,1
Q3MHD2,LSM12_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q9D0R8,LSM12_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q9D0R8,LSM12_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q6NSN1,LS12B_DANRE,6.0,,1,,,1,1,1,1,,1
Q0VCF9,LSM12_BOVIN,6.0,,1,1,,1,1,1,1,,
Q7QK61,Q7QK61_ANOGA,5.0,,,1,,1,1,1,,,1
Q7QK61,Q7QK61_ANOGA,5.0,,,1,,1,1,1,,,1
Q4RYG3,Q4RYG3_TETNG,5.0,,1,1,,1,1,,1,,
Q9VYR0,LS12A_DROME,5.0,,1,1,,1,1,,,,1
A7RHX7,A7RHX7_NEMVE,5.0,,,1,,1,1,1,,,1
Q170S3,Q170S3_AEDAE,4.0,,,1,,1,1,1,,,
B0XGZ7,B0XGZ7_CULQU,4.0,,,1,,1,1,1,,,
B7PUR0,B7PUR0_IXOSC,4.0,,,1,,1,1,,,,1
D4A8G0,D4A8G0_RAT,4.0,,1,1,,1,,,,,1
Q5RAT5,LSM12_PONAB,4.0,,1,1,,1,,,1,,
G1R0N4,G1R0N4_NOMLE,3.0,,1,1,,1,,,,,
F7GZM1,F7GZM1_MACMU,3.0,,1,1,,1,,,,,
G1KD00,G1KD00_ANOCA,3.0,,1,1,,1,,,,,
I3M9N5,I3M9N5_SPETR,3.0,,1,1,,1,,,,,
G1MJ25,G1MJ25_AILME,3.0,,1,1,,1,,,,,
G1P6X3,G1P6X3_MYOLU,3.0,,1,1,,1,,,,,
H3B8C0,H3B8C0_LATCH,3.0,,1,1,,1,,,,,
G1SVE6,G1SVE6_RABIT,3.0,,1,1,,1,,,,,
M3X691,M3X691_FELCA,3.0,,1,1,,1,,,,,
H2SYL5,H2SYL5_TAKRU,3.0,,1,1,,1,,,,,
H2QD58,H2QD58_PANTR,3.0,,1,1,,1,,,,,
H2LNS7,H2LNS7_ORYLA,3.0,,1,1,,1,,,,,
H0X2T4,H0X2T4_OTOGA,3.0,,1,1,,1,,,,,
H0VME7,H0VME7_CAVPO,3.0,,1,1,,1,,,,,
G3WQ52,G3WQ52_SARHA,3.0,,1,1,,1,,,,,
G3SVR6,G3SVR6_LOXAF,3.0,,1,1,,1,,,,,
F6YE35,F6YE35_HORSE,3.0,,1,1,,1,,,,,
G3R4W1,G3R4W1_GORGO,3.0,,1,1,,1,,,,,
M4AT30,M4AT30_XIPMA,3.0,,1,1,,1,,,,,
E2RLJ3,E2RLJ3_CANFA,3.0,,1,1,,1,,,,,
Q9VT67,LS12B_DROME,3.0,,1,,,1,,,,,1
Q9VT67,LS12B_DROME,3.0,,1,,,1,,,,,1
B4PY92,B4PY92_DROYA,3.0,,,1,,1,1,,,,
G3NGM8,G3NGM8_GASAC,3.0,,1,1,,1,,,,,
F6THZ7,F6THZ7_CALJA,3.0,,1,1,,1,,,,,
P38828,LSM12_YEAST,3.0,,1,,,,1,,,,1
B3MXT3,B3MXT3_DROAN,2.0,,,,,1,1,,,,
B4JNB8,B4JNB8_DROGR,2.0,,,,,1,1,,,,
G1U1J2,G1U1J2_RABIT,2.0,,1,,,1,,,,,
B4MG82,B4MG82_DROVI,2.0,,,,,1,1,,,,
B4NCQ0,B4NCQ0_DROWI,2.0,,,,,1,1,,,,
G1TZF8,G1TZF8_RABIT,2.0,,1,,,1,,,,,
G1TGM4,G1TGM4_RABIT,2.0,,1,,,1,,,,,
E0VNM5,E0VNM5_PEDHC,2.0,,,1,,1,,,,,
F6X492,F6X492_XENTR,2.0,,1,,,1,,,,,
C3YC06,C3YC06_BRAFL,2.0,,,,,,1,,,,1
C4WVH8,C4WVH8_ACYPI,2.0,,,,,1,,1,,,
D2A635,D2A635_TRICA,2.0,,,1,,1,,,,,
W5N650,W5N650_LEPOC,2.0,,1,1,,,,,,,
F6T8C3,F6T8C3_MACMU,2.0,,1,,,1,,,,,
W5P9E4,W5P9E4_SHEEP,2.0,,1,1,,,,,,,
I3LRA9,I3LRA9_PIG,2.0,,1,,,1,,,,,
Q5ZML5,LSM12_CHICK,2.0,,,,,,,,1,,1
H2M6R8,H2M6R8_ORYLA,2.0,,1,,,1,,,,,
H2XQH9,H2XQH9_CIOIN,2.0,,1,,,1,,,,,
H9H2K5,H9H2K5_MELGA,2.0,,1,,,1,,,,,
H9IWV0,H9IWV0_BOMMO,2.0,,,1,,1,,,,,
I3JMA1,I3JMA1_ORENI,2.0,,,1,,1,,,,,
H0ZUC4,H0ZUC4_TAEGU,2.0,,1,,,1,,,,,
Q21541,Q21541_CAEEL,2.0,,,,,1,,,,,1
K7EE82,K7EE82_ORNAN,2.0,,1,,,1,,,,,
W5L517,W5L517_ASTMX,2.0,,1,1,,,,,,,
B4HLR4,B4HLR4_DROSE,1.0,,,,,1,,,,,
G6DAU2,G6DAU2_DANPL,1.0,,,1,,,,,,,
B4GXG7,B4GXG7_DROPE,1.0,,,,,1,,,,,
B4J2T6,B4J2T6_DROGR,1.0,,,,,1,,,,,
B4GQ32,B4GQ32_DROPE,1.0,,,,,1,,,,,
B4ILA9,B4ILA9_DROSE,1.0,,,,,1,,,,,
B4L5P0,B4L5P0_DROMO,1.0,,,,,1,,,,,
U3JFP6,U3JFP6_FICAL,1.0,,1,,,,,,,,
B4L095,B4L095_DROMO,1.0,,,,,1,,,,,
B3NXM4,B3NXM4_DROER,1.0,,,,,1,,,,,
B4LGL9,B4LGL9_DROVI,1.0,,,,,1,,,,,
S4RLD4,S4RLD4_PETMA,1.0,,1,,,,,,,,
B3RQN9,B3RQN9_TRIAD,1.0,,,,,1,,,,,
W5JYH8,W5JYH8_ASTMX,1.0,,1,,,,,,,,
B3NGN7,B3NGN7_DROER,1.0,,,,,1,,,,,
V4ATX0,V4ATX0_LOTGI,1.0,,,1,,,,,,,
B3M577,B3M577_DROAN,1.0,,,,,1,,,,,
B3DLQ3,B3DLQ3_XENTR,1.0,,,,,,,,1,,
B4PDY2,B4PDY2_DROYA,1.0,,,,,1,,,,,
A9RZZ6,A9RZZ6_PHYPA,1.0,,,,,,,,,,1
A9RCK5,A9RCK5_PHYPA,1.0,,,,,,,,,,1
A8XSB3,A8XSB3_CAEBR,1.0,,,,,1,,,,,
A8ICM2,A8ICM2_CHLRE,1.0,,,,,,1,,,,
A7YYF3,A7YYF3_DANRE,1.0,,,,,,,,1,,
A7TGH5,A7TGH5_VANPO,1.0,,,,,,1,,,,
A0A0A0MQC9,A0A0A0MQC9_MOUSE,1.0,,1,,,,,,,,
A0A096P5Z4,A0A096P5Z4_PAPAN,1.0,,1,,,,,,,,
R4GKQ3,R4GKQ3_CHICK,1.0,,1,,,,,,,,
B5DJ05,B5DJ05_DROPS,1.0,,,,,1,,,,,
Q8L466,Q8L466_ARATH,1.0,,,,,,,,,,1
B4QNR1,B4QNR1_DROSI,1.0,,,,,1,,,,,
H9H243,H9H243_MELGA,1.0,,1,,,,,,,,
F7CBC3,F7CBC3_MONDO,1.0,,,1,,,,,,,
K7ELG9,K7ELG9_HUMAN,1.0,,1,,,,,,,,
O04524,O04524_ARATH,1.0,,,,,,1,,,,
F6S375,F6S375_CALJA,1.0,,1,,,,,,,,
E9GAV9,E9GAV9_DAPPU,1.0,,,1,,,,,,,
Q55BQ9,Q55BQ9_DICDI,1.0,,,,,,1,,,,
Q5B675,Q5B675_EMENI,1.0,,,,,,1,,,,
Q5DC85,Q5DC85_SCHJA,1.0,,,,,,1,,,,
D2HCU6,D2HCU6_AILME,1.0,,,,,,,1,,,
C6KSW3,C6KSW3_PLAF7,1.0,,,,,,,,,,1
C5XYW7,C5XYW7_SORBI,1.0,,,,,,1,,,,
