,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00460000041630,NA,TF328860,NA,NOG45425,HOG000033946,HBG064941,NA,Q9P2S6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9P2S6,ANKY1_HUMAN,6.0,,1,,1,,1,1,1,,1
Q9P2S6,ANKY1_HUMAN,6.0,,1,,1,,1,1,1,,1
Q1LXM5,Q1LXM5_DANRE,3.0,,1,,,,1,1,,,
G1P2S7,G1P2S7_MYOLU,2.0,,1,,1,,,,,,
G1MPZ5,G1MPZ5_MELGA,2.0,,1,,1,,,,,,
K7FQI8,K7FQI8_PELSI,2.0,,1,,1,,,,,,
F1PP73,F1PP73_CANFA,2.0,,1,,1,,,,,,
F1QRL6,F1QRL6_DANRE,2.0,,1,,1,,,,,,
F1SIQ4,F1SIQ4_PIG,2.0,,1,,1,,,,,,
H2QJQ6,H2QJQ6_PANTR,2.0,,1,,1,,,,,,
I3MWT6,I3MWT6_SPETR,2.0,,1,,1,,,,,,
F6R8C3,F6R8C3_CIOIN,2.0,,1,,1,,,,,,
H2M7K3,H2M7K3_ORYLA,2.0,,1,,1,,,,,,
H2SIS2,H2SIS2_TAKRU,2.0,,1,,1,,,,,,
F7FMY3,F7FMY3_MONDO,2.0,,1,,1,,,,,,
H3CMT9,H3CMT9_TETNG,2.0,,1,,1,,,,,,
H2ZVI2,H2ZVI2_LATCH,2.0,,1,,1,,,,,,
F6VPT4,F6VPT4_MACMU,2.0,,1,,1,,,,,,
H2ZD12,H2ZD12_CIOSA,2.0,,1,,1,,,,,,
H2P952,H2P952_PONAB,2.0,,1,,1,,,,,,
E9PUG3,E9PUG3_MOUSE,2.0,,1,,1,,,,,,
F1MXR9,F1MXR9_BOVIN,2.0,,1,,1,,,,,,
F6YB12,F6YB12_HORSE,2.0,,1,,1,,,,,,
H0XES3,H0XES3_OTOGA,2.0,,1,,1,,,,,,
H0VAW0,H0VAW0_CAVPO,2.0,,1,,1,,,,,,
G3WNN9,G3WNN9_SARHA,2.0,,1,,1,,,,,,
G3SZ35,G3SZ35_LOXAF,2.0,,1,,1,,,,,,
G3QGK4,G3QGK4_GORGO,2.0,,1,,1,,,,,,
G3NTB8,G3NTB8_GASAC,2.0,,1,,1,,,,,,
G1RT64,G1RT64_NOMLE,2.0,,1,,1,,,,,,
B5MBY4,B5MBY4_HUMAN,2.0,,1,,,,,1,,,
Q8C0W1,ANMY1_MOUSE,2.0,,,,,,1,1,,,
G1KAI1,G1KAI1_ANOCA,2.0,,1,,1,,,,,,
G1MEP8,G1MEP8_AILME,2.0,,1,,1,,,,,,
F7AG97,F7AG97_CALJA,2.0,,1,,1,,,,,,
F7FZW2,F7FZW2_ORNAN,1.0,,1,,,,,,,,
