,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009871,QDFGVVR,TF328445,EOG7XPZ66,NOG16324,HOG000082479,HBG095606,NA,Q17RM4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8CAI1,CC142_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q17RM4,CC142_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D3ZV00,D3ZV00_RAT,5.0,,1,1,1,1,,,,,1
D3ZV00,D3ZV00_RAT,5.0,,1,1,1,1,,,,,1
G1NYD2,G1NYD2_MYOLU,4.0,,1,1,1,1,,,,,
G3WX20,G3WX20_SARHA,4.0,,1,1,1,1,,,,,
G3QTU6,G3QTU6_GORGO,4.0,,1,1,1,1,,,,,
G1TL41,G1TL41_RABIT,4.0,,1,1,1,1,,,,,
G1QIR7,G1QIR7_NOMLE,4.0,,1,1,1,1,,,,,
F7FY62,F7FY62_CALJA,4.0,,1,1,1,1,,,,,
G1MFR4,G1MFR4_AILME,4.0,,1,1,1,1,,,,,
H0WHS7,H0WHS7_OTOGA,4.0,,1,1,1,1,,,,,
F7DD61,F7DD61_HORSE,4.0,,1,1,1,1,,,,,
F7A6K7,F7A6K7_MONDO,4.0,,1,1,1,1,,,,,
E2R8F8,E2R8F8_CANFA,4.0,,1,1,1,1,,,,,
E1B709,E1B709_BOVIN,4.0,,1,1,1,1,,,,,
H0WBZ9,H0WBZ9_CAVPO,4.0,,1,1,1,1,,,,,
G3UAQ8,G3UAQ8_LOXAF,4.0,,1,1,1,1,,,,,
I3LXU1,I3LXU1_SPETR,4.0,,1,1,1,1,,,,,
H2QI64,H2QI64_PANTR,4.0,,1,1,1,1,,,,,
H2P5R4,H2P5R4_PONAB,4.0,,1,1,1,1,,,,,
M3W777,M3W777_FELCA,3.0,,1,1,,1,,,,,
H3B4J4,H3B4J4_LATCH,3.0,,1,,1,1,,,,,
F6YAU1,F6YAU1_MACMU,3.0,,1,1,1,,,,,,
M3Y9L0,M3Y9L0_MUSPF,3.0,,1,1,,1,,,,,
A7RLI0,A7RLI0_NEMVE,2.0,,,,,1,1,,,,
E7EYV9,E7EYV9_DANRE,2.0,,1,,,1,,,,,
F6QYK1,F6QYK1_XENTR,2.0,,1,,,1,,,,,
F7HKW3,F7HKW3_MACMU,2.0,,1,,,1,,,,,
H2N288,H2N288_ORYLA,2.0,,1,,,1,,,,,
I3L827,I3L827_PIG,2.0,,1,,,1,,,,,
H9GQQ9,H9GQQ9_ANOCA,2.0,,1,,,1,,,,,
G3Q7P0,G3Q7P0_GASAC,2.0,,1,,,1,,,,,
B3S3B6,B3S3B6_TRIAD,2.0,,,,,1,1,,,,
W5PT41,W5PT41_SHEEP,2.0,,1,1,,,,,,,
B4PME2,B4PME2_DROYA,1.0,,,,,,1,,,,
B4N9Q8,B4N9Q8_DROWI,1.0,,,,,,1,,,,
B3LZU2,B3LZU2_DROAN,1.0,,,,,,1,,,,
B0W4D7,B0W4D7_CULQU,1.0,,,,,,1,,,,
C3Y5S3,C3Y5S3_BRAFL,1.0,,,,,,,,,,1
B4LXC6,B4LXC6_DROVI,1.0,,,,,,1,,,,
C4XVF3,C4XVF3_DROME,1.0,,,,,,1,,,,
B4JIE5,B4JIE5_DROGR,1.0,,,,,,1,,,,
A0A096N0H6,A0A096N0H6_PAPAN,1.0,,1,,,,,,,,
G1T989,G1T989_RABIT,1.0,,1,,,,,,,,
F6Q6L7,F6Q6L7_XENTR,1.0,,1,,,,,,,,
F6R946,F6R946_CIOIN,1.0,,,,,1,,,,,
W5MYR6,W5MYR6_LEPOC,1.0,,1,,,,,,,,
G3N2K3,G3N2K3_BOVIN,1.0,,1,,,,,,,,
G3Q7P2,G3Q7P2_GASAC,1.0,,1,,,,,,,,
H2YFQ8,H2YFQ8_CIOSA,1.0,,,,,1,,,,,
H7C450,H7C450_HUMAN,1.0,,1,,,,,,,,
Q16JI5,Q16JI5_AEDAE,1.0,,,,,,1,,,,
S4R5D7,S4R5D7_PETMA,1.0,,1,,,,,,,,
W5KFT1,W5KFT1_ASTMX,1.0,,1,,,,,,,,
W5MYQ8,W5MYQ8_LEPOC,1.0,,1,,,,,,,,
A0A096LRX4,A0A096LRX4_POEFO,1.0,,1,,,,,,,,
