,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00500000045231,FPPRIRK,NA,EOG75TMBW,NA,HOG000204729,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
D6REC4,CFA99_HUMAN,4.0,,1,1,,1,,1,,,
H2RH90,H2RH90_PANTR,3.0,,1,1,,1,,,,,
H2ZPE0,H2ZPE0_CIOSA,2.0,,1,,,1,,,,,
M3YHT1,M3YHT1_MUSPF,2.0,,1,,,1,,,,,
G1QGZ5,G1QGZ5_NOMLE,2.0,,1,,,1,,,,,
H3AMX1,H3AMX1_LATCH,2.0,,1,,,1,,,,,
G1NK24,G1NK24_MELGA,2.0,,1,,,1,,,,,
F6VAF3,F6VAF3_CIOIN,2.0,,1,,,1,,,,,
K7GAP9,K7GAP9_PELSI,2.0,,1,,,1,,,,,
F1NCU7,F1NCU7_CHICK,2.0,,1,,,1,,,,,
U3IBR9,U3IBR9_ANAPL,2.0,,1,1,,,,,,,
H0ZJT1,H0ZJT1_TAEGU,2.0,,1,,,1,,,,,
G3QEN9,G3QEN9_GORGO,1.0,,,,,1,,,,,
D6WNB9,D6WNB9_TRICA,1.0,,,,,1,,,,,
B3SEF6,B3SEF6_TRIAD,1.0,,,,,1,,,,,
A8DVK8,A8DVK8_NEMVE,1.0,,,,,1,,,,,
A0A087X5V9,A0A087X5V9_POEFO,1.0,,1,,,,,,,,
X1WCN7,X1WCN7_DANRE,1.0,,1,,,,,,,,
W5Q0Q8,W5Q0Q8_SHEEP,1.0,,1,,,,,,,,
H3AMX2,H3AMX2_LATCH,1.0,,1,,,,,,,,
I1EGJ5,I1EGJ5_AMPQE,1.0,,,1,,,,,,,
R4G9P7,R4G9P7_ANOCA,1.0,,1,,,,,,,,
U3K5H5,U3K5H5_FICAL,1.0,,1,,,,,,,,
U3K5H6,U3K5H6_FICAL,1.0,,1,,,,,,,,
W5K2R9,W5K2R9_ASTMX,1.0,,1,,,,,,,,
W5LWI3,W5LWI3_LEPOC,1.0,,1,,,,,,,,
W5MJ30,W5MJ30_LEPOC,1.0,,1,,,,,,,,
A0A087WWY8,A0A087WWY8_HUMAN,1.0,,1,,,,,,,,
