,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011031,SLKRQAC,TF323774,EOG7N8ZW0,NOG82445,HOG000060318,HBG100869,NA,Q9NWW7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NWW7,CB042_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NWW7,CB042_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B2RYC3,B2RYC3_RAT,7.0,,1,1,1,1,1,1,1,,
Q3SYX3,CB042_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q8R3C1,CB042_MOUSE,7.0,,1,1,1,1,1,1,1,,
E1BYM6,E1BYM6_CHICK,5.0,,1,1,1,1,,,,,1
D2H0E5,D2H0E5_AILME,5.0,,1,1,1,1,,1,,,
G1PIR3,G1PIR3_MYOLU,4.0,,1,1,1,1,,,,,
H0WTZ4,H0WTZ4_OTOGA,4.0,,1,1,1,1,,,,,
H3BED8,H3BED8_LATCH,4.0,,1,1,1,1,,,,,
H2SP51,H2SP51_TAKRU,4.0,,1,1,1,1,,,,,
H2QI22,H2QI22_PANTR,4.0,,1,1,1,1,,,,,
H2P5X8,H2P5X8_PONAB,4.0,,1,1,1,1,,,,,
H2LB97,H2LB97_ORYLA,4.0,,1,1,1,1,,,,,
H0UVP2,H0UVP2_CAVPO,4.0,,1,1,1,1,,,,,
F1SLC8,F1SLC8_PIG,4.0,,1,1,1,1,,,,,
G3T740,G3T740_LOXAF,4.0,,1,1,1,1,,,,,
G3RE13,G3RE13_GORGO,4.0,,1,1,1,1,,,,,
G3PTB3,G3PTB3_GASAC,4.0,,1,1,1,1,,,,,
G1T0T8,G1T0T8_RABIT,4.0,,1,1,1,1,,,,,
G1RGN2,G1RGN2_NOMLE,4.0,,1,1,1,1,,,,,
F6V120,F6V120_MONDO,4.0,,1,1,1,1,,,,,
F7H7Q5,F7H7Q5_CALJA,4.0,,1,1,1,1,,,,,
H3D7H3,H3D7H3_TETNG,4.0,,1,1,1,1,,,,,
E2R3F6,E2R3F6_CANFA,4.0,,1,1,1,1,,,,,
I3MBC8,I3MBC8_SPETR,4.0,,1,1,1,1,,,,,
F1QH21,F1QH21_DANRE,4.0,,1,1,1,1,,,,,
F7DCF4,F7DCF4_HORSE,4.0,,1,1,1,1,,,,,
K7G7V4,K7G7V4_PELSI,4.0,,1,1,1,1,,,,,
B1H2S5,B1H2S5_XENTR,4.0,,1,,,1,,1,1,,
H9H2B4,H9H2B4_MELGA,3.0,,1,1,1,,,,,,
A7UVI2,A7UVI2_ANOGA,3.0,,,,,1,1,,,,1
