,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG082115,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9JJ40,NHRF3_RAT,1.0,,,,,,,,1,,
Q1RLY1,Q1RLY1_DANRE,1.0,,,,,,,,1,,
A7MBR3,A7MBR3_DANRE,1.0,,,,,,,,1,,
A8MUH7,PDZ1P_HUMAN,1.0,,,,,,,,1,,
B1WBK4,B1WBK4_XENTR,1.0,,,,,,,,1,,
B2R7S7,B2R7S7_HUMAN,1.0,,,,,,,,1,,
B3DKN0,B3DKN0_DANRE,1.0,,,,,,,,1,,
B5X2F2,B5X2F2_SALSA,1.0,,,,,,,,1,,
Q08BE7,Q08BE7_DANRE,1.0,,,,,,,,1,,
Q1W5C0,Q1W5C0_DIDVI,1.0,,,,,,,,1,,
Q9JIL4,NHRF3_MOUSE,1.0,,,,,,,,1,,
Q3T0X8,NHRF3_BOVIN,1.0,,,,,,,,1,,
Q4S0H4,Q4S0H4_TETNG,1.0,,,,,,,,1,,
Q5RCF7,NHRF3_PONAB,1.0,,,,,,,,1,,
Q5T2W1,NHRF3_HUMAN,1.0,,,,,,,,1,,
Q6AX30,Q6AX30_XENLA,1.0,,,,,,,,1,,
Q6NY27,Q6NY27_DANRE,1.0,,,,,,,,1,,
Q865P3,NHRF3_RABIT,1.0,,,,,,,,1,,
A4IG21,A4IG21_DANRE,1.0,,,,,,,,1,,
