,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K02153,ENSGT00390000000728,CTAVCCY,NA,NA,NOG293344,HOG000205467,HBG003974,NA,Q8NHE4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NHE4,VA0E2_HUMAN,7.0,1,1,1,,,1,1,1,,1
Q8NHE4,VA0E2_HUMAN,7.0,1,1,1,,,1,1,1,,1
Q504A1,Q504A1_DANRE,5.0,1,1,1,,,,,1,,1
Q794C0,VA0E1_RAT,4.0,1,1,,,,1,,1,,
Q20591,VA0E_CAEEL,4.0,1,1,,,,1,,,,1
Q9CQD8,VA0E1_MOUSE,4.0,1,1,,,,1,,1,,
Q91XE7,VA0E2_MOUSE,4.0,1,1,,,,,,1,,1
O15342,VA0E1_HUMAN,4.0,1,1,,,,1,,1,,
Q1EG92,Q1EG92_PIG,4.0,1,1,,,,1,,1,,
B4F6J0,B4F6J0_XENTR,4.0,1,1,,,,1,,1,,
Q5EB76,VA0E2_RAT,4.0,1,1,,,,,,1,,1
P81103,VA0E1_BOVIN,4.0,1,1,,,,1,,1,,
Q7QAP9,Q7QAP9_ANOGA,3.0,1,,,,,1,,,,1
Q5ZJC4,Q5ZJC4_CHICK,3.0,1,,,,,1,,1,,
Q5XJC7,Q5XJC7_DANRE,3.0,1,,,,,1,,1,,
Q9BDP4,VA0E1_CANFA,3.0,1,,,,,1,,1,,
Q5RAV0,VA0E1_PONAB,3.0,1,1,,,,,,1,,
Q2KIB5,VA0E2_BOVIN,3.0,1,1,,,,,,1,,
Q9VP18,Q9VP18_DROME,3.0,1,1,,,,,,,,1
Q9VP18,Q9VP18_DROME,3.0,1,1,,,,,,,,1
Q9VZE9,Q9VZE9_DROME,3.0,1,1,,,,,,,,1
Q9VZE9,Q9VZE9_DROME,3.0,1,1,,,,,,,,1
Q9VZG7,Q9VZG7_DROME,3.0,1,1,,,,,,,,1
B7PL47,B7PL47_IXOSC,3.0,1,,,,,1,,,,1
B7QLF7,B7QLF7_IXOSC,3.0,1,,,,,1,,,,1
F6RWC4,F6RWC4_CALJA,3.0,1,1,1,,,,,,,
A7SPX0,A7SPX0_NEMVE,3.0,1,,,,,1,,,,1
D2H5F3,D2H5F3_AILME,2.0,1,1,,,,,,,,
H2LT10,H2LT10_ORYLA,2.0,1,1,,,,,,,,
B3S361,B3S361_TRIAD,2.0,1,,,,,1,,,,
B7QLF6,B7QLF6_IXOSC,2.0,1,,,,,,,,,1
B5G401,B5G401_TAEGU,2.0,1,,,,,,,1,,
B5G3Z7,B5G3Z7_TAEGU,2.0,,,,,,1,,1,,
H3B3A0,H3B3A0_LATCH,2.0,1,1,,,,,,,,
B4PHT1,B4PHT1_DROYA,2.0,1,,,,,1,,,,
Q4RN90,Q4RN90_TETNG,2.0,,1,,,,1,,,,
K7G4J8,K7G4J8_PELSI,2.0,1,1,,,,,,,,
H2R562,H2R562_PANTR,2.0,1,1,,,,,,,,
G3QUZ6,G3QUZ6_GORGO,2.0,1,1,,,,,,,,
B4NLZ1,B4NLZ1_DROWI,2.0,1,,,,,1,,,,
B4LDK2,B4LDK2_DROVI,2.0,1,,,,,1,,,,
B4J1F6,B4J1F6_DROGR,2.0,1,,,,,1,,,,
B4LBQ3,B4LBQ3_DROVI,2.0,1,,,,,1,,,,
G3QVH8,G3QVH8_GORGO,2.0,1,1,,,,,,,,
B4LB97,B4LB97_DROVI,2.0,1,,,,,1,,,,
G3VY72,G3VY72_SARHA,2.0,1,1,,,,,,,,
M3XBC6,M3XBC6_FELCA,2.0,1,1,,,,,,,,
B4J3E5,B4J3E5_DROGR,2.0,1,,,,,1,,,,
M3ZU24,M3ZU24_XIPMA,2.0,1,1,,,,,,,,
M4A755,M4A755_XIPMA,2.0,1,1,,,,,,,,
B4J1H4,B4J1H4_DROGR,2.0,1,,,,,1,,,,
Q569R4,Q569R4_XENLA,2.0,1,,,,,,,1,,
Q0IEF0,Q0IEF0_AEDAE,2.0,1,,,,,1,,,,
F6SZI1,F6SZI1_MACMU,2.0,1,1,,,,,,,,
B7Q0Q6,B7Q0Q6_IXOSC,2.0,1,,,,,,,,,1
B0X1E3,B0X1E3_CULQU,2.0,1,,,,,1,,,,
F7GC30,F7GC30_CALJA,2.0,1,1,,,,,,,,
G1L6S1,G1L6S1_AILME,2.0,,1,1,,,,,,,
G1KQR8,G1KQR8_ANOCA,2.0,1,1,,,,,,,,
F7B3X2,F7B3X2_MACMU,2.0,1,1,,,,,,,,
E9PAS2,E9PAS2_HUMAN,2.0,1,1,,,,,,,,
G1SQH3,G1SQH3_RABIT,2.0,1,1,,,,,,,,
G1T7M6,G1T7M6_RABIT,2.0,1,1,,,,,,,,
Q9VEQ6,Q9VEQ6_DROME,2.0,1,,,,,,,,,1
A4IH67,A4IH67_XENTR,2.0,1,,,,,,,1,,
Q9SZ13,VA0E2_ARATH,2.0,1,,,,,,,,,1
F6XV54,F6XV54_ORNAN,2.0,,1,1,,,,,,,
Q9SZ13,VA0E2_ARATH,2.0,1,,,,,,,,,1
B3M902,B3M902_DROAN,2.0,1,,,,,1,,,,
W5P1K7,W5P1K7_SHEEP,2.0,1,1,,,,,,,,
Q6NU61,Q6NU61_XENLA,2.0,1,,,,,,,1,,
Q6AZJ5,Q6AZJ5_XENLA,2.0,1,,,,,,,1,,
A8Y0P5,A8Y0P5_CAEBR,2.0,1,,,,,1,,,,
C0H4P0,C0H4P0_PLAF7,1.0,1,,,,,,,,,
C1DY92,C1DY92_MICSR,1.0,1,,,,,,,,,
F1P345,F1P345_CHICK,1.0,,1,,,,,,,,
F1Q700,F1Q700_DANRE,1.0,,1,,,,,,,,
D8RWT5,D8RWT5_SELML,1.0,1,,,,,,,,,
B9W982,B9W982_CANDC,1.0,1,,,,,,,,,
B9GJH4,B9GJH4_POPTR,1.0,1,,,,,,,,,
B9EPR2,B9EPR2_SALSA,1.0,,,,,,,,1,,
C5PJJ7,C5PJJ7_COCP7,1.0,1,,,,,,,,,
F4PSS0,F4PSS0_DICFS,1.0,1,,,,,,,,,
B8NZ86,B8NZ86_POSPM,1.0,1,,,,,,,,,
F4SAG9,F4SAG9_MELLP,1.0,1,,,,,,,,,
C1MQS2,C1MQS2_MICPC,1.0,1,,,,,,,,,
E5RHL5,E5RHL5_HUMAN,1.0,,1,,,,,,,,
E9BKA6,E9BKA6_LEIDB,1.0,1,,,,,,,,,
E2L9A8,E2L9A8_MONPE,1.0,1,,,,,,,,,
E0VJ42,E0VJ42_PEDHC,1.0,1,,,,,,,,,
D7T851,D7T851_VITVI,1.0,1,,,,,,,,,
D7MKG2,D7MKG2_ARALL,1.0,1,,,,,,,,,
E1GJR3,E1GJR3_LOALO,1.0,1,,,,,,,,,
D7MF61,D7MF61_ARALL,1.0,1,,,,,,,,,
E1ZUB4,E1ZUB4_CHLVA,1.0,1,,,,,,,,,
D0MTV5,D0MTV5_PHYIT,1.0,1,,,,,,,,,
E2RM99,E2RM99_CANFA,1.0,,1,,,,,,,,
E9AZM5,E9AZM5_LEIMU,1.0,1,,,,,,,,,
E3L349,E3L349_PUCGT,1.0,1,,,,,,,,,
C9SJ76,C9SJ76_VERA1,1.0,1,,,,,,,,,
D8SC43,D8SC43_SELML,1.0,1,,,,,,,,,
C7ZPP1,C7ZPP1_NECH7,1.0,1,,,,,,,,,
C6T343,C6T343_SOYBN,1.0,1,,,,,,,,,
C5Z383,C5Z383_SORBI,1.0,1,,,,,,,,,
E5S0V8,E5S0V8_TRISP,1.0,1,,,,,,,,,
D8QII0,D8QII0_SCHCM,1.0,1,,,,,,,,,
W6Z343,W6Z343_COCMI,1.0,1,,,,,,,,,
B5X584,B5X584_SALSA,1.0,,,,,,,,1,,
B3NZB2,B3NZB2_DROER,1.0,1,,,,,,,,,
B3NEA7,B3NEA7_DROER,1.0,1,,,,,,,,,
B3NC11,B3NC11_DROER,1.0,1,,,,,,,,,
B3M6H6,B3M6H6_DROAN,1.0,1,,,,,,,,,
B3M4W5,B3M4W5_DROAN,1.0,1,,,,,,,,,
B3M2C5,B3M2C5_DROAN,1.0,1,,,,,,,,,
B0D5V9,B0D5V9_LACBS,1.0,1,,,,,,,,,
A9TBU1,A9TBU1_PHYPA,1.0,1,,,,,,,,,
A9S0K0,A9S0K0_PHYPA,1.0,1,,,,,,,,,
A9P8S8,A9P8S8_POPTR,1.0,1,,,,,,,,,
A8Q272,A8Q272_MALGO,1.0,1,,,,,,,,,
A8P6R1,A8P6R1_BRUMA,1.0,1,,,,,,,,,
A8NTJ6,A8NTJ6_COPC7,1.0,1,,,,,,,,,
A8K221,A8K221_HUMAN,1.0,,,,,,,,1,,
A8BTU2,A8BTU2_GIAIC,1.0,1,,,,,,,,,
A7F8R2,A7F8R2_SCLS1,1.0,1,,,,,,,,,
A4S0A8,A4S0A8_OSTLU,1.0,1,,,,,,,,,
A4I3D8,A4I3D8_LEIIN,1.0,1,,,,,,,,,
A4HGA4,A4HGA4_LEIBR,1.0,1,,,,,,,,,
A0A0A0K8A5,A0A0A0K8A5_CUCSA,1.0,1,,,,,,,,,
A0A096NWY7,A0A096NWY7_PAPAN,1.0,,1,,,,,,,,
A0A096NDU2,A0A096NDU2_PAPAN,1.0,,1,,,,,,,,
A0A088AFI1,A0A088AFI1_APIME,1.0,1,,,,,,,,,
A0A087X496,A0A087X496_POEFO,1.0,,1,,,,,,,,
B3NG51,B3NG51_DROER,1.0,1,,,,,,,,,
B4G4I5,B4G4I5_DROPE,1.0,1,,,,,,,,,
B5X1T8,B5X1T8_SALSA,1.0,,,,,,,,1,,
B4H7W3,B4H7W3_DROPE,1.0,1,,,,,,,,,
B5G404,B5G404_TAEGU,1.0,,,,,,,,1,,
B5G402,B5G402_TAEGU,1.0,,,,,,,,1,,
B5G3Z9,B5G3Z9_TAEGU,1.0,,,,,,,,1,,
B5FY67,B5FY67_TAEGU,1.0,,,,,,,,1,,
B4QWE6,B4QWE6_DROSI,1.0,1,,,,,,,,,
B4QQH1,B4QQH1_DROSI,1.0,1,,,,,,,,,
B4QK61,B4QK61_DROSI,1.0,1,,,,,,,,,
B4PMV9,B4PMV9_DROYA,1.0,1,,,,,,,,,
B4PHR1,B4PHR1_DROYA,1.0,1,,,,,,,,,
B4PDL2,B4PDL2_DROYA,1.0,1,,,,,,,,,
B4NJG1,B4NJG1_DROWI,1.0,1,,,,,,,,,
B4MXR1,B4MXR1_DROWI,1.0,1,,,,,,,,,
B4M5K7,B4M5K7_DROVI,1.0,1,,,,,,,,,
B4L9C7,B4L9C7_DROMO,1.0,1,,,,,,,,,
B4L9A9,B4L9A9_DROMO,1.0,1,,,,,,,,,
B4KYX2,B4KYX2_DROMO,1.0,1,,,,,,,,,
B4JHD1,B4JHD1_DROGR,1.0,1,,,,,,,,,
B4IBP9,B4IBP9_DROSE,1.0,1,,,,,,,,,
B4IAR7,B4IAR7_DROSE,1.0,1,,,,,,,,,
B4HU35,B4HU35_DROSE,1.0,1,,,,,,,,,
B4HU16,B4HU16_DROSE,1.0,1,,,,,,,,,
B4HBT5,B4HBT5_DROPE,1.0,1,,,,,,,,,
B4H7X9,B4H7X9_DROPE,1.0,1,,,,,,,,,
B4KBL5,B4KBL5_DROMO,1.0,1,,,,,,,,,
G3AGD7,G3AGD7_SPAPN,1.0,1,,,,,,,,,
F6ZFT2,F6ZFT2_XENTR,1.0,,1,,,,,,,,
M7BN71,M7BN71_CHEMY,1.0,1,,,,,,,,,
Q5BS29,Q5BS29_SCHJA,1.0,,,,,,1,,,,
Q5BS21,Q5BS21_SCHJA,1.0,,,,,,1,,,,
Q53U40,Q53U40_SOLLC,1.0,1,,,,,,,,,
Q4V4G1,Q4V4G1_DROME,1.0,,,,,,1,,,,
Q4Q8K6,Q4Q8K6_LEIMA,1.0,1,,,,,,,,,
Q2LYL0,Q2LYL0_DROPS,1.0,1,,,,,,,,,
Q29D72,Q29D72_DROPS,1.0,1,,,,,,,,,
Q29D57,Q29D57_DROPS,1.0,1,,,,,,,,,
Q297J2,Q297J2_DROPS,1.0,1,,,,,,,,,
Q0U6P8,Q0U6P8_PHANO,1.0,1,,,,,,,,,
M7SG14,M7SG14_EUTLA,1.0,1,,,,,,,,,
M5WW10,M5WW10_PRUPE,1.0,1,,,,,,,,,
Q7XQZ9,Q7XQZ9_ORYSJ,1.0,1,,,,,,,,,
M5WIA5,M5WIA5_PRUPE,1.0,1,,,,,,,,,
M3Y7E3,M3Y7E3_MUSPF,1.0,,1,,,,,,,,
M2YPN8,M2YPN8_PSEFD,1.0,1,,,,,,,,,
M2MA50,M2MA50_BAUCO,1.0,1,,,,,,,,,
M1BYB8,M1BYB8_SOLTU,1.0,1,,,,,,,,,
M0ZKN4,M0ZKN4_SOLTU,1.0,1,,,,,,,,,
M0U2E3,M0U2E3_MUSAM,1.0,1,,,,,,,,,
M0SNK8,M0SNK8_MUSAM,1.0,1,,,,,,,,,
M0SLL3,M0SLL3_MUSAM,1.0,1,,,,,,,,,
M0SIR1,M0SIR1_MUSAM,1.0,1,,,,,,,,,
L8IB72,L8IB72_9CETA,1.0,1,,,,,,,,,
Q69Z14,VA0E_SCHPO,1.0,1,,,,,,,,,
Q9FLN5,VA0E1_ARATH,1.0,1,,,,,,,,,
F7AI17,F7AI17_MONDO,1.0,,1,,,,,,,,
U3K2E1,U3K2E1_FICAL,1.0,,1,,,,,,,,
W5NSE6,W5NSE6_SHEEP,1.0,,1,,,,,,,,
W5MS38,W5MS38_LEPOC,1.0,,1,,,,,,,,
W5MRD7,W5MRD7_LEPOC,1.0,,1,,,,,,,,
W5KN70,W5KN70_ASTMX,1.0,,1,,,,,,,,
W4KCR5,W4KCR5_9HOMO,1.0,1,,,,,,,,,
V7BNC2,V7BNC2_PHAVU,1.0,1,,,,,,,,,
V4UHZ1,V4UHZ1_9ROSI,1.0,1,,,,,,,,,
V4LVE5,V4LVE5_EUTSA,1.0,1,,,,,,,,,
V4LGQ8,V4LGQ8_EUTSA,1.0,1,,,,,,,,,
V4AE49,V4AE49_LOTGI,1.0,1,,,,,,,,,
V2WK56,V2WK56_MONRO,1.0,1,,,,,,,,,
U3K0K2,U3K0K2_FICAL,1.0,,1,,,,,,,,
R0GCD0,R0GCD0_9BRAS,1.0,1,,,,,,,,,
U3J762,U3J762_ANAPL,1.0,,1,,,,,,,,
