,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013755,CIFSKLR,TF330836,EOG7HXCRJ,NOG42148,HOG000293400,HBG054465,NA,Q96KN4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96KN4,FA84A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6PGW5,Q6PGW5_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q96KN4,FA84A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3ZCA1,FA84A_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q0P4H9,Q0P4H9_XENTR,6.0,,1,,1,1,1,1,1,,
Q9D650,FA84A_MOUSE,6.0,,,,1,1,1,1,1,,1
Q568P3,Q568P3_DANRE,5.0,,1,,1,1,,1,1,,
Q96KN1,FA84B_HUMAN,5.0,,1,,1,1,,1,1,,
E1BWY1,E1BWY1_CHICK,5.0,,1,1,1,1,,,,,1
A7Z045,A7Z045_BOVIN,5.0,,1,,1,1,,1,1,,
H3C446,H3C446_TETNG,4.0,,1,1,1,1,,,,,
G1SH74,G1SH74_RABIT,4.0,,1,1,1,1,,,,,
H0XWN0,H0XWN0_OTOGA,4.0,,1,1,1,1,,,,,
G1Q3B1,G1Q3B1_MYOLU,4.0,,1,1,1,1,,,,,
H0ZS84,H0ZS84_TAEGU,4.0,,1,1,1,1,,,,,
G3PAU5,G3PAU5_GASAC,4.0,,1,1,1,1,,,,,
H2MQ13,H2MQ13_ORYLA,4.0,,1,1,1,1,,,,,
H0WBZ4,H0WBZ4_CAVPO,4.0,,1,1,1,1,,,,,
G3T9J7,G3T9J7_LOXAF,4.0,,1,1,1,1,,,,,
Q1LYM4,Q1LYM4_DANRE,4.0,,1,,1,1,,,1,,
G3V9V1,G3V9V1_RAT,4.0,,1,1,1,1,,,,,
H2P6X6,H2P6X6_PONAB,4.0,,1,1,1,1,,,,,
F6RQ32,F6RQ32_MONDO,4.0,,1,1,1,1,,,,,
B2RYB4,B2RYB4_RAT,4.0,,,,,,1,1,1,,1
D3YXJ5,D3YXJ5_MOUSE,4.0,,1,,1,1,,1,,,
H3A5B2,H3A5B2_LATCH,4.0,,1,1,1,1,,,,,
E2R0H8,E2R0H8_CANFA,4.0,,1,1,1,1,,,,,
F1S9H3,F1S9H3_PIG,4.0,,1,1,1,1,,,,,
H2UUR3,H2UUR3_TAKRU,4.0,,1,1,1,1,,,,,
H2RB48,H2RB48_PANTR,4.0,,1,1,1,1,,,,,
H2T3M1,H2T3M1_TAKRU,3.0,,1,,1,1,,,,,
H2LM17,H2LM17_ORYLA,3.0,,1,,1,1,,,,,
H2MA94,H2MA94_ORYLA,3.0,,1,,1,1,,,,,
