,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05444,ENSGT00410000025637,QCCLLRH,TF333253,EOG7060SK,NOG45485,HOG000113033,HBG108002,NA,Q9NYY1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NYY1,IL20_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9JKV9,IL20_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9NYY1,IL20_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q4LDR4,Q4LDR4_DANRE,8.0,1,,1,1,1,1,1,1,,1
Q9UHD0,IL19_HUMAN,6.0,1,1,,1,1,,1,1,,
Q8CJ70,IL19_MOUSE,6.0,1,1,,1,1,,1,1,,
F6UG76,F6UG76_MONDO,5.0,1,1,1,1,1,,,,,
G1MGI2,G1MGI2_AILME,5.0,1,1,1,1,1,,,,,
E1BKN5,E1BKN5_BOVIN,5.0,1,1,1,1,1,,,,,
G1QJ75,G1QJ75_NOMLE,5.0,1,1,1,1,1,,,,,
F6WZC9,F6WZC9_CALJA,5.0,1,1,1,1,1,,,,,
E2R7E9,E2R7E9_CANFA,5.0,1,1,1,1,1,,,,,
G3RBT0,G3RBT0_GORGO,5.0,1,1,1,1,1,,,,,
H2Q107,H2Q107_PANTR,5.0,1,1,1,1,1,,,,,
Q13007,IL24_HUMAN,5.0,1,1,,1,1,,1,,,
Q9JI24,IL24_RAT,5.0,1,1,,1,1,,1,,,
F6XL14,F6XL14_HORSE,5.0,1,1,1,1,1,,,,,
Q7SX60,Q7SX60_TETNG,5.0,,1,1,1,1,1,,,,
D4A2T8,D4A2T8_RAT,4.0,1,1,1,,1,,,,,
F6NNV9,F6NNV9_DANRE,4.0,,1,,1,,1,,1,,
H0WP46,H0WP46_OTOGA,4.0,,1,1,1,1,,,,,
H2SEY3,H2SEY3_TAKRU,4.0,,1,1,1,1,,,,,
G1T727,G1T727_RABIT,4.0,1,1,,1,1,,,,,
M3ZNF9,M3ZNF9_XIPMA,4.0,1,1,1,,1,,,,,
G3QNU7,G3QNU7_GORGO,4.0,1,1,,1,1,,,,,
M3WJJ2,M3WJJ2_FELCA,4.0,1,1,1,,1,,,,,
K7GL91,K7GL91_PIG,4.0,1,1,,1,1,,,,,
E2R7F8,E2R7F8_CANFA,4.0,1,1,,1,1,,,,,
G1T734,G1T734_RABIT,4.0,,1,1,1,1,,,,,
K7F6U1,K7F6U1_PELSI,4.0,,1,1,1,1,,,,,
F7AQ09,F7AQ09_ORNAN,4.0,,1,1,1,1,,,,,
H3A3C0,H3A3C0_LATCH,4.0,,1,1,1,1,,,,,
G3N5D6,G3N5D6_GASAC,4.0,,1,1,1,1,,,,,
H2MLV0,H2MLV0_ORYLA,4.0,,1,1,1,1,,,,,
H0V4J0,H0V4J0_CAVPO,4.0,,1,1,1,1,,,,,
G3TLC9,G3TLC9_LOXAF,4.0,,1,1,1,1,,,,,
G3X1M9,G3X1M9_SARHA,4.0,1,1,,1,1,,,,,
