,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003256,DFGHVCR,TF328343,EOG7G7KPP,NOG121874,HOG000007995,HBG079697,NA,Q5JTD7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B2RWC4,B2RWC4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5JTD7,LRC73_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5JTD7,LRC73_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q587K4,LRC73_RAT,8.0,,1,1,1,1,1,1,1,,1
B5G2B6,B5G2B6_TAEGU,7.0,,1,1,1,1,1,1,1,,
E1C4Z2,E1C4Z2_CHICK,5.0,,1,1,1,1,,,,,1
A7ST22,A7ST22_NEMVE,5.0,,,1,,1,1,1,,,1
F7G034,F7G034_MONDO,4.0,,1,1,1,1,,,,,
H0W3D3,H0W3D3_CAVPO,4.0,,1,1,1,1,,,,,
G3TIF7,G3TIF7_LOXAF,4.0,,1,1,1,1,,,,,
G3PF25,G3PF25_GASAC,4.0,,1,1,1,1,,,,,
G1SNH8,G1SNH8_RABIT,4.0,,1,1,1,1,,,,,
G1M0P9,G1M0P9_AILME,4.0,,1,1,1,1,,,,,
G1KJ61,G1KJ61_ANOCA,4.0,,1,1,1,1,,,,,
F1RRL3,F1RRL3_PIG,4.0,,1,1,1,1,,,,,
F7FAD3,F7FAD3_MACMU,4.0,,1,1,1,1,,,,,
F6YTC3,F6YTC3_CALJA,4.0,,1,1,1,1,,,,,
F6W5F3,F6W5F3_HORSE,4.0,,1,1,1,1,,,,,
H2LDG4,H2LDG4_ORYLA,4.0,,1,1,1,1,,,,,
F1PCP4,F1PCP4_CANFA,4.0,,1,1,1,1,,,,,
E7FFX6,E7FFX6_DANRE,4.0,,1,1,1,1,,,,,
E1BFN1,E1BFN1_BOVIN,4.0,,1,1,1,1,,,,,
B3S0N0,B3S0N0_TRIAD,4.0,,,1,,1,1,1,,,
G3RGR4,G3RGR4_GORGO,4.0,,1,1,1,1,,,,,
K7FXI6,K7FXI6_PELSI,4.0,,1,1,1,1,,,,,
H3D779,H3D779_TETNG,4.0,,1,1,1,1,,,,,
H2R793,H2R793_PANTR,4.0,,1,1,1,1,,,,,
K7EUN6,K7EUN6_PONAB,4.0,,1,1,1,1,,,,,
I3MFU5,I3MFU5_SPETR,4.0,,1,1,1,1,,,,,
H0XF32,H0XF32_OTOGA,4.0,,1,1,1,1,,,,,
H2S3S3,H2S3S3_TAKRU,4.0,,1,1,1,1,,,,,
H3AYN7,H3AYN7_LATCH,4.0,,1,1,1,1,,,,,
C3Y0J9,C3Y0J9_BRAFL,3.0,,,1,,,1,,,,1
G1QVH0,G1QVH0_NOMLE,3.0,,1,,1,1,,,,,
G1PXL4,G1PXL4_MYOLU,3.0,,1,,1,1,,,,,
G1NEV8,G1NEV8_MELGA,3.0,,1,,1,1,,,,,
G3WNC6,G3WNC6_SARHA,3.0,,1,,1,1,,,,,
H2XXH2,H2XXH2_CIOIN,3.0,,1,,1,1,,,,,
M3X6C0,M3X6C0_FELCA,3.0,,1,1,,1,,,,,
F7B115,F7B115_ORNAN,3.0,,1,,1,1,,,,,
M3YNG7,M3YNG7_MUSPF,3.0,,1,1,,1,,,,,
M4ANY2,M4ANY2_XIPMA,3.0,,1,1,,1,,,,,
W5NJ45,W5NJ45_LEPOC,2.0,,1,1,,,,,,,
U3I6E5,U3I6E5_ANAPL,2.0,,1,1,,,,,,,
W5L8K4,W5L8K4_ASTMX,2.0,,1,1,,,,,,,
U3KC64,U3KC64_FICAL,2.0,,1,1,,,,,,,
F7A9J5,F7A9J5_XENTR,2.0,,1,,,1,,,,,
I3JJC6,I3JJC6_ORENI,2.0,,,,1,1,,,,,
A0A096LZM9,A0A096LZM9_POEFO,1.0,,1,,,,,,,,
A0A096NIF7,A0A096NIF7_PAPAN,1.0,,1,,,,,,,,
A9V9A7,A9V9A7_MONBE,1.0,,,,,,1,,,,
B1H2G9,B1H2G9_XENTR,1.0,,,,,,,,1,,
W5PBS9,W5PBS9_SHEEP,1.0,,1,,,,,,,,
C4K1N1,C4K1N1_RICPU,1.0,,,,,,1,,,,
H2PJ58,H2PJ58_PONAB,1.0,,1,,,,,,,,
Q3B825,Q3B825_HUMAN,1.0,,,,,,,,1,,
Q4Q9E1,Q4Q9E1_LEIMA,1.0,,,,,,,,,,1
Q4S2L7,Q4S2L7_TETNG,1.0,,,,,,,,1,,
Q54FR1,Q54FR1_DICDI,1.0,,,,,,,,,,1
A0A087YMA3,A0A087YMA3_POEFO,1.0,,1,,,,,,,,
