,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06201,ENSGT00390000008454,RIELCAG,TF105937,EOG7HXCSJ,COG3142,HOG000100908,HBG051267,NA,Q9NTM9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NTM9,CUTC_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5ZKA1,Q5ZKA1_CHICK,9.0,1,1,1,1,1,1,1,1,,1
Q5XJE1,Q5XJE1_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q9D8X1,CUTC_MOUSE,8.0,1,1,1,1,,1,1,1,,1
A7SHG1,A7SHG1_NEMVE,6.0,1,,1,,1,1,1,,,1
D4A6T5,D4A6T5_RAT,6.0,1,1,1,1,1,,,,,1
Q9VF71,CUTC_DROME,5.0,,1,1,,1,1,,,,1
H7BWV5,H7BWV5_BOVIN,5.0,1,1,1,1,1,,,,,
H2TQB7,H2TQB7_TAKRU,5.0,1,1,1,1,1,,,,,
H2Q2E9,H2Q2E9_PANTR,5.0,1,1,1,1,1,,,,,
Q89ZG1,CUTC_BACTN,5.0,1,,1,,,1,1,,,1
Q9VF71,CUTC_DROME,5.0,,1,1,,1,1,,,,1
F7CSI5,F7CSI5_HORSE,5.0,1,1,1,1,1,,,,,
G1LKW8,G1LKW8_AILME,5.0,1,1,1,1,1,,,,,
G1RX41,G1RX41_NOMLE,5.0,1,1,1,1,1,,,,,
Q7QC16,Q7QC16_ANOGA,5.0,1,,,,1,1,1,,,1
F7GVL6,F7GVL6_MACMU,5.0,1,1,1,1,1,,,,,
G1SJ46,G1SJ46_RABIT,5.0,1,1,1,1,1,,,,,
P67826,CUTC_ECOLI,5.0,1,,1,,,1,1,,,1
P34630,CUTC_CAEEL,5.0,,1,1,,,1,1,,,1
F1S8W0,F1S8W0_PIG,5.0,1,1,1,1,1,,,,,
P67826,CUTC_ECOLI,5.0,1,,1,,,1,1,,,1
B1IC52,B1IC52_STRPI,4.0,1,,1,,,1,1,,,
B7M2G5,CUTC_ECO8A,4.0,1,,1,,,1,1,,,
B7LPH2,B7LPH2_ESCF3,4.0,1,,1,,,1,1,,,
C1F5H4,C1F5H4_ACIC5,4.0,1,,1,,,1,1,,,
B2IPM0,B2IPM0_STRPS,4.0,1,,1,,,1,1,,,
C1CR45,C1CR45_STRZT,4.0,1,,1,,,1,1,,,
Q5M8Y5,Q5M8Y5_XENTR,4.0,1,,,,,1,1,1,,
C1CKZ5,C1CKZ5_STRZP,4.0,1,,1,,,1,1,,,
C1CEL5,C1CEL5_STRZJ,4.0,1,,1,,,1,1,,,
C1C7N9,C1C7N9_STRP7,4.0,1,,1,,,1,1,,,
Q5E3C5,CUTC_VIBF1,4.0,1,,1,,,1,1,,,
B2K314,CUTC_YERPB,4.0,1,,1,,,1,1,,,
C1AW65,C1AW65_RHOOB,4.0,1,,1,,,1,1,,,
