,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004596,YIPYEAK,TF324364,NA,NOG251744,HOG000047515,HBG081315,NA,Q9BQ65
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BQ65,USB1_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q5I0I5,USB1_RAT,7.0,,1,1,1,,1,1,1,,1
Q9BQ65,USB1_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q0II50,USB1_BOVIN,6.0,,1,1,1,,1,1,1,,
Q6DEF6,USB1_DANRE,6.0,,1,,1,,1,1,1,,1
B1WBH1,B1WBH1_XENTR,5.0,,1,,1,,1,1,1,,
A7RRI4,A7RRI4_NEMVE,4.0,,,1,,,1,1,,,1
Q91W78,USB1_MOUSE,4.0,,,,1,,1,1,1,,
H2MAR0,H2MAR0_ORYLA,3.0,,1,1,1,,,,,,
G3NG05,G3NG05_GASAC,3.0,,1,1,1,,,,,,
G3RLS3,G3RLS3_GORGO,3.0,,1,1,1,,,,,,
G3SQ47,G3SQ47_LOXAF,3.0,,1,1,1,,,,,,
G3VY05,G3VY05_SARHA,3.0,,1,1,1,,,,,,
G1MFP5,G1MFP5_AILME,3.0,,1,1,1,,,,,,
H0VQR9,H0VQR9_CAVPO,3.0,,1,1,1,,,,,,
H0WMF7,H0WMF7_OTOGA,3.0,,1,1,1,,,,,,
H0Z2Y4,H0Z2Y4_TAEGU,3.0,,1,1,1,,,,,,
I3M9Y2,I3M9Y2_SPETR,3.0,,1,1,1,,,,,,
H2QB80,H2QB80_PANTR,3.0,,1,1,1,,,,,,
H2T2E5,H2T2E5_TAKRU,3.0,,1,1,1,,,,,,
G1P970,G1P970_MYOLU,3.0,,1,1,1,,,,,,
H2Y8C0,H2Y8C0_CIOSA,3.0,,1,1,1,,,,,,
F6TF64,F6TF64_CALJA,3.0,,1,1,1,,,,,,
F7E331,F7E331_HORSE,3.0,,1,1,1,,,,,,
F6WVC9,F6WVC9_CIOIN,3.0,,1,1,1,,,,,,
Q7QK92,Q7QK92_ANOGA,3.0,,,,,,1,1,,,1
F6TSW3,F6TSW3_MONDO,3.0,,1,1,1,,,,,,
Q9VHB3,USB1_DROME,3.0,,1,,,,1,,,,1
F1NE74,F1NE74_CHICK,2.0,,1,,1,,,,,,
B0X5R7,B0X5R7_CULQU,2.0,,,,,,1,1,,,
B4JFE2,B4JFE2_DROGR,2.0,,,1,,,1,,,,
H2NR21,H2NR21_PONAB,2.0,,1,,1,,,,,,
B4NB37,B4NB37_DROWI,2.0,,,1,,,1,,,,
C3ZBF6,C3ZBF6_BRAFL,2.0,,,,,,1,,,,1
F7F9N5,F7F9N5_ORNAN,2.0,,1,,1,,,,,,
F1RFS6,F1RFS6_PIG,2.0,,1,,1,,,,,,
F7GU90,F7GU90_MACMU,2.0,,1,,1,,,,,,
G1T0I8,G1T0I8_RABIT,2.0,,,1,1,,,,,,
G1QSX4,G1QSX4_NOMLE,2.0,,1,,1,,,,,,
H2ZRU7,H2ZRU7_LATCH,2.0,,1,,1,,,,,,
F6XDF2,F6XDF2_CANFA,2.0,,1,,1,,,,,,
W5NSK8,W5NSK8_SHEEP,2.0,,1,1,,,,,,,
Q54W16,USB1_DICDI,2.0,,,,,,1,,,,1
W5LWK0,W5LWK0_LEPOC,2.0,,1,1,,,,,,,
U3I4M6,U3I4M6_ANAPL,2.0,,1,1,,,,,,,
H3C6I2,H3C6I2_TETNG,2.0,,1,,1,,,,,,
H9GME5,H9GME5_ANOCA,2.0,,1,,1,,,,,,
I3JYI2,I3JYI2_ORENI,2.0,,,1,1,,,,,,
Q16WV0,Q16WV0_AEDAE,2.0,,,,,,1,1,,,
K7F978,K7F978_PELSI,2.0,,1,,1,,,,,,
M3VYZ4,M3VYZ4_FELCA,2.0,,1,1,,,,,,,
