,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014721,NA,TF324877,EOG715Q68,NOG324182,HOG000234357,HBG056647,NA,Q8IXM2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IXM2,BAP18_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q8IXM2,BAP18_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q6DH34,Q6DH34_DANRE,6.0,,1,,1,1,,1,1,,1
Q32LD1,BAP18_BOVIN,5.0,,1,,1,1,1,,1,,
B0BNM4,B0BNM4_RAT,5.0,,1,,,1,1,1,1,,
Q7Q1A2,Q7Q1A2_ANOGA,4.0,,,,,1,1,1,,,1
A7REW8,A7REW8_NEMVE,4.0,,,,,1,1,1,,,1
Q4SZJ1,Q4SZJ1_TETNG,4.0,,1,,1,1,,,1,,
G1RDR6,G1RDR6_NOMLE,3.0,,1,,1,1,,,,,
G1TR60,G1TR60_RABIT,3.0,,1,,1,1,,,,,
H3CQG3,H3CQG3_TETNG,3.0,,1,,1,1,,,,,
G3N6M0,G3N6M0_GASAC,3.0,,1,,1,1,,,,,
B7PMV0,B7PMV0_IXOSC,3.0,,,,,1,1,,,,1
G3NB17,G3NB17_GASAC,3.0,,1,,1,1,,,,,
H2Z164,H2Z164_CIOSA,3.0,,1,,1,1,,,,,
H2XJK8,H2XJK8_CIOIN,3.0,,1,,1,1,,,,,
G3R2U3,G3R2U3_GORGO,3.0,,1,,1,1,,,,,
K7F5V2,K7F5V2_PELSI,3.0,,1,,1,1,,,,,
G3UFJ6,G3UFJ6_LOXAF,3.0,,1,,1,1,,,,,
H2SPM6,H2SPM6_TAKRU,3.0,,1,,1,1,,,,,
G3VD50,G3VD50_SARHA,3.0,,1,,1,1,,,,,
H0V2B1,H0V2B1_CAVPO,3.0,,1,,1,1,,,,,
H2S9M1,H2S9M1_TAKRU,3.0,,1,,1,1,,,,,
H2QC18,H2QC18_PANTR,3.0,,1,,1,1,,,,,
H2NSG7,H2NSG7_PONAB,3.0,,1,,1,1,,,,,
H0XRV3,H0XRV3_OTOGA,3.0,,1,,1,1,,,,,
I3MVP9,I3MVP9_SPETR,3.0,,1,,1,1,,,,,
H0YIS7,H0YIS7_HUMAN,3.0,,1,,1,1,,,,,
F6VP37,F6VP37_HORSE,3.0,,1,,1,1,,,,,
Q8IPA5,Q8IPA5_DROME,3.0,,1,,,1,1,,,,
F1QZF5,F1QZF5_DANRE,3.0,,1,,1,1,,,,,
F7DYR0,F7DYR0_XENTR,3.0,,1,,1,1,,,,,
A2CF80,A2CF80_MOUSE,3.0,,1,,,,,1,1,,
Q9XWN1,Q9XWN1_CAEEL,3.0,,1,,,1,1,,,,
Q9DCT6,BAP18_MOUSE,3.0,,1,,,,,,1,,1
