,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18740,ENSGT00390000003581,TCMELPE,TF315023,EOG7WDN36,NOG263976,HOG000112411,NA,NA,Q8NHP7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NHP7,EXD1_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q8CDF7,EXD1_MOUSE,8.0,1,1,1,1,1,1,1,,,1
Q8CDF7,EXD1_MOUSE,8.0,1,1,1,1,1,1,1,,,1
Q8NHP7,EXD1_HUMAN,8.0,1,1,1,1,1,1,1,,,1
D4AD21,D4AD21_RAT,6.0,1,1,1,1,1,,,,,1
D4AD21,D4AD21_RAT,6.0,1,1,1,1,1,,,,,1
H2NMW3,H2NMW3_PONAB,5.0,1,1,1,1,1,,,,,
F6RYJ5,F6RYJ5_MACMU,5.0,1,1,1,1,1,,,,,
E2RJB4,E2RJB4_CANFA,5.0,1,1,1,1,1,,,,,
G3QPK7,G3QPK7_GORGO,5.0,1,1,1,1,1,,,,,
H2Q975,H2Q975_PANTR,4.0,,1,1,1,1,,,,,
H0X8C8,H0X8C8_OTOGA,4.0,,1,1,1,1,,,,,
K7G7N1,K7G7N1_PELSI,4.0,1,1,,1,1,,,,,
G1MEF5,G1MEF5_AILME,4.0,,1,1,1,1,,,,,
F6TG96,F6TG96_HORSE,4.0,,1,1,1,1,,,,,
I3NEZ6,I3NEZ6_SPETR,4.0,,1,1,1,1,,,,,
F1SSV1,F1SSV1_PIG,4.0,,1,1,1,1,,,,,
E1BDE2,E1BDE2_BOVIN,4.0,,1,1,1,1,,,,,
G1NVN8,G1NVN8_MYOLU,4.0,,1,1,1,1,,,,,
G1QTB8,G1QTB8_NOMLE,4.0,,1,1,1,1,,,,,
G3TDR6,G3TDR6_LOXAF,4.0,,1,1,1,1,,,,,
H0VH70,H0VH70_CAVPO,4.0,,1,1,1,1,,,,,
F7HV13,F7HV13_CALJA,4.0,,1,1,1,1,,,,,
H3AD14,H3AD14_LATCH,3.0,,1,,1,1,,,,,
