,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015252,NA,NA,NA,NA,NA,HBG108754,NA,A8MYA2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8MYA2,CX049_HUMAN,3.0,,1,,,,,,1,,1
A8MYA2,CX049_HUMAN,3.0,,1,,,,,,1,,1
Q3KR64,CX049_RAT,2.0,,1,,,,,,,,1
W5Q819,W5Q819_SHEEP,1.0,,1,,,,,,,,
F6UC86,F6UC86_MACMU,1.0,,1,,,,,,,,
G1Q5S4,G1Q5S4_MYOLU,1.0,,1,,,,,,,,
G1MMT6,G1MMT6_AILME,1.0,,1,,,,,,,,
F7EUL8,F7EUL8_CALJA,1.0,,1,,,,,,,,
F7EUA2,F7EUA2_MACMU,1.0,,1,,,,,,,,
F7BKG9,F7BKG9_CALJA,1.0,,1,,,,,,,,
F6QFT7,F6QFT7_MOUSE,1.0,,1,,,,,,,,
F6R3T1,F6R3T1_MOUSE,1.0,,1,,,,,,,,
G1TPW1,G1TPW1_RABIT,1.0,,1,,,,,,,,
F1M3X8,F1M3X8_RAT,1.0,,1,,,,,,,,
F1LU46,F1LU46_RAT,1.0,,1,,,,,,,,
E9Q4Y8,E9Q4Y8_MOUSE,1.0,,1,,,,,,,,
A5PKC7,CX049_BOVIN,1.0,,,,,,,,1,,
G1QK74,G1QK74_NOMLE,1.0,,1,,,,,,,,
G1TW75,G1TW75_RABIT,1.0,,1,,,,,,,,
U3KNL8,U3KNL8_RABIT,1.0,,1,,,,,,,,
H2PXC6,H2PXC6_PONAB,1.0,,1,,,,,,,,
U3KLZ6,U3KLZ6_RABIT,1.0,,1,,,,,,,,
Q9D454,CX049_MOUSE,1.0,,1,,,,,,,,
M3Y1N0,M3Y1N0_MUSPF,1.0,,1,,,,,,,,
M3X9A6,M3X9A6_FELCA,1.0,,1,,,,,,,,
I3NHW7,I3NHW7_SPETR,1.0,,1,,,,,,,,
H9GWU7,H9GWU7_CANFA,1.0,,1,,,,,,,,
H0XJ16,H0XJ16_OTOGA,1.0,,1,,,,,,,,
G1U764,G1U764_RABIT,1.0,,1,,,,,,,,
H0WE12,H0WE12_CAVPO,1.0,,1,,,,,,,,
G3X8F2,G3X8F2_BOVIN,1.0,,1,,,,,,,,
G3U913,G3U913_LOXAF,1.0,,1,,,,,,,,
G3U7J0,G3U7J0_LOXAF,1.0,,1,,,,,,,,
G3RZX1,G3RZX1_GORGO,1.0,,1,,,,,,,,
G3MZH9,G3MZH9_BOVIN,1.0,,1,,,,,,,,
A0A096MVW7,A0A096MVW7_PAPAN,1.0,,1,,,,,,,,
