,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18169,ENSGT00390000009194,NA,TF314010,EOG7DZ8KW,NOG291328,NA,HBG056672,NA,Q6DKK2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6DKK2,TTC19_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q6DKK2,TTC19_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q8CC21,TTC19_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q8CC21,TTC19_MOUSE,7.0,1,1,,1,1,1,,1,,1
D4A6D7,TTC19_RAT,5.0,1,1,,1,1,,,,,1
D4A6D7,TTC19_RAT,5.0,1,1,,1,1,,,,,1
Q8SYD0,TTC19_DROME,5.0,1,1,,,1,1,,,,1
B7P2Q8,B7P2Q8_IXOSC,4.0,1,,,,1,1,,,,1
F1MEM9,F1MEM9_BOVIN,4.0,1,1,,1,1,,,,,
Q7K742,Q7K742_CAEEL,4.0,1,1,,,1,1,,,,
Q7PND9,Q7PND9_ANOGA,4.0,1,,,,1,1,,,,1
F1PEH1,F1PEH1_CANFA,4.0,1,1,,1,1,,,,,
A7RRN8,A7RRN8_NEMVE,4.0,1,,,,1,1,,,,1
G1NWU3,G1NWU3_MYOLU,3.0,,1,,1,1,,,,,
F7BBR4,F7BBR4_MONDO,3.0,,1,,1,1,,,,,
I3M3X9,I3M3X9_SPETR,3.0,,1,,1,1,,,,,
F1QF34,F1QF34_DANRE,3.0,,1,,1,1,,,,,
H2QCB6,H2QCB6_PANTR,3.0,,1,,1,1,,,,,
H2NSU6,H2NSU6_PONAB,3.0,,1,,1,1,,,,,
F1SDC9,F1SDC9_PIG,3.0,,1,,1,1,,,,,
H0WZX2,H0WZX2_OTOGA,3.0,,1,,1,1,,,,,
H0UUV4,H0UUV4_CAVPO,3.0,,1,,1,1,,,,,
G3SDJ4,G3SDJ4_GORGO,3.0,1,1,,,1,,,,,
G3N9J3,G3N9J3_GASAC,3.0,,1,,1,1,,,,,
G1SZB1,G1SZB1_RABIT,3.0,,1,,1,1,,,,,
Q17JF2,Q17JF2_AEDAE,3.0,1,,,,1,1,,,,
G1RXN2,G1RXN2_NOMLE,3.0,,1,,1,1,,,,,
F6VBU0,F6VBU0_HORSE,3.0,,1,,1,1,,,,,
F1NT54,F1NT54_CHICK,3.0,,1,,1,1,,,,,
F7AN54,F7AN54_CIOIN,3.0,1,1,,,1,,,,,
F7B097,F7B097_ORNAN,3.0,,1,,1,1,,,,,
F6XLQ1,F6XLQ1_CALJA,3.0,,1,,1,1,,,,,
G3TL41,G3TL41_LOXAF,3.0,,1,,1,1,,,,,
B4LS18,B4LS18_DROVI,3.0,1,,,,1,1,,,,
Q9XW00,Q9XW00_CAEEL,3.0,1,1,,,,,,,,1
C3Z2C6,C3Z2C6_BRAFL,3.0,1,,,,,1,,,,1
B4JAM0,B4JAM0_DROGR,3.0,1,,,,1,1,,,,
B4PAF6,B4PAF6_DROYA,3.0,1,,,,1,1,,,,
B4N0Y1,B4N0Y1_DROWI,3.0,1,,,,1,1,,,,
B3MNR1,B3MNR1_DROAN,3.0,1,,,,1,1,,,,
B0WKX5,B0WKX5_CULQU,3.0,1,,,,1,1,,,,
H0Z8G6,H0Z8G6_TAEGU,2.0,,1,,,1,,,,,
G3WCG4,G3WCG4_SARHA,2.0,,1,,,1,,,,,
B3NMA6,B3NMA6_DROER,2.0,1,,,,1,,,,,
H9GLP5,H9GLP5_ANOCA,2.0,,1,,,1,,,,,
H2LRI1,H2LRI1_ORYLA,2.0,,1,,,1,,,,,
B3RR17,B3RR17_TRIAD,2.0,,,,,1,1,,,,
A8XCE6,A8XCE6_CAEBR,2.0,1,,,,1,,,,,
H2V5E4,H2V5E4_TAKRU,2.0,,1,,,1,,,,,
A4QP73,TTC19_DANRE,2.0,,,,,,1,,1,,
H2Z3L7,H2Z3L7_CIOSA,2.0,,1,,,1,,,,,
G3UNK6,G3UNK6_LOXAF,2.0,,1,,,1,,,,,
B4I5Q1,B4I5Q1_DROSE,2.0,1,,,,1,,,,,
G3QH09,G3QH09_GORGO,2.0,,1,,1,,,,,,
B4G827,B4G827_DROPE,2.0,1,,,,1,,,,,
E0VVH8,E0VVH8_PEDHC,2.0,1,,,,1,,,,,
G1N3I3,G1N3I3_MELGA,2.0,,1,,,1,,,,,
G1LD42,G1LD42_AILME,2.0,,1,,1,,,,,,
G1LD38,G1LD38_AILME,2.0,,1,,,1,,,,,
F7EVI2,F7EVI2_MACMU,2.0,,1,,1,,,,,,
B4KE68,B4KE68_DROMO,2.0,1,,,,1,,,,,
F6W3V4,F6W3V4_MACMU,2.0,,1,,,1,,,,,
B4Q9F0,B4Q9F0_DROSI,2.0,1,,,,1,,,,,
F6R444,F6R444_XENTR,2.0,,1,,,1,,,,,
D6WLA2,D6WLA2_TRICA,2.0,1,,,,1,,,,,
H3AKH5,H3AKH5_LATCH,2.0,,1,,,1,,,,,
W5Q7H9,W5Q7H9_SHEEP,2.0,1,1,,,,,,,,
Q29N96,Q29N96_DROPS,2.0,1,,,,1,,,,,
J9JTK7,J9JTK7_ACYPI,2.0,1,,,,1,,,,,
M4AED0,M4AED0_XIPMA,2.0,,1,,,1,,,,,
J9KTH4,J9KTH4_ACYPI,2.0,1,,,,1,,,,,
M3WZ42,M3WZ42_FELCA,2.0,,1,,,1,,,,,
M3YFM6,M3YFM6_MUSPF,2.0,,1,,,1,,,,,
K7FEF8,K7FEF8_PELSI,2.0,,1,,,1,,,,,
Q08DH4,Q08DH4_BOVIN,1.0,,,,1,,,,,,
F6VXJ0,F6VXJ0_MACMU,1.0,,,,1,,,,,,
F6ZCP0,F6ZCP0_HORSE,1.0,,,,1,,,,,,
F6YHS7,F6YHS7_MACMU,1.0,,,,1,,,,,,
F6XXW5,F6XXW5_HORSE,1.0,,,,1,,,,,,
F1SNS8,F1SNS8_PIG,1.0,,,,1,,,,,,
F6XKP5,F6XKP5_MONDO,1.0,,,,1,,,,,,
F6X8L7,F6X8L7_ORNAN,1.0,,,,1,,,,,,
F6WDN9,F6WDN9_HORSE,1.0,,,,1,,,,,,
Q07866,KLC1_HUMAN,1.0,,,,1,,,,,,
F6W0Z1,F6W0Z1_CALJA,1.0,,,,1,,,,,,
F6PPL8,F6PPL8_CALJA,1.0,,,,1,,,,,,
F6R4Z4,F6R4Z4_MACMU,1.0,,,,1,,,,,,
Q08CF1,Q08CF1_DANRE,1.0,,,,1,,,,,,
F6VAA4,F6VAA4_HORSE,1.0,,,,1,,,,,,
F6QEJ5,F6QEJ5_ORNAN,1.0,,,,1,,,,,,
F6TEX4,F6TEX4_XENTR,1.0,,,,1,,,,,,
F6TC28,F6TC28_MACMU,1.0,,,,1,,,,,,
F6S9N2,F6S9N2_XENTR,1.0,,,,1,,,,,,
F6S9H3,F6S9H3_ORNAN,1.0,,,,1,,,,,,
F6RDB4,F6RDB4_ORNAN,1.0,,,,1,,,,,,
F6U8Y7,F6U8Y7_HORSE,1.0,,,,1,,,,,,
I3JWB8,I3JWB8_ORENI,1.0,,,,1,,,,,,
F1S9W8,F1S9W8_PIG,1.0,,,,1,,,,,,
K7IRG7,K7IRG7_NASVI,1.0,1,,,,,,,,,
G1NTD6,G1NTD6_MYOLU,1.0,,,,1,,,,,,
G1NL22,G1NL22_MELGA,1.0,,,,1,,,,,,
G1NG74,G1NG74_MELGA,1.0,,,,1,,,,,,
G1MXM8,G1MXM8_MELGA,1.0,,,,1,,,,,,
G1MIJ8,G1MIJ8_AILME,1.0,,,,1,,,,,,
G1MFJ2,G1MFJ2_AILME,1.0,,,,1,,,,,,
G1M1L0,G1M1L0_AILME,1.0,,,,1,,,,,,
G1M1J0,G1M1J0_AILME,1.0,,,,1,,,,,,
G1LWI5,G1LWI5_AILME,1.0,,,,1,,,,,,
K7FLB3,K7FLB3_PELSI,1.0,,,,1,,,,,,
K7FRR4,K7FRR4_PELSI,1.0,,,,1,,,,,,
G1KKG6,G1KKG6_ANOCA,1.0,,,,1,,,,,,
G1KDL5,G1KDL5_ANOCA,1.0,,,,1,,,,,,
G1K8I0,G1K8I0_ANOCA,1.0,,,,1,,,,,,
F7I7Z2,F7I7Z2_CALJA,1.0,,,,1,,,,,,
F7HXY0,F7HXY0_CALJA,1.0,,,,1,,,,,,
F7HX12,F7HX12_CALJA,1.0,,,,1,,,,,,
F7HGT8,F7HGT8_MACMU,1.0,,,,1,,,,,,
F7FP03,F7FP03_MONDO,1.0,,,,1,,,,,,
K7G4E5,K7G4E5_PELSI,1.0,,,,1,,,,,,
F7EFM8,F7EFM8_XENTR,1.0,,,,1,,,,,,
F7DEY2,F7DEY2_MACMU,1.0,,,,1,,,,,,
F7D6S9,F7D6S9_MONDO,1.0,,,,1,,,,,,
F7BSF2,F7BSF2_HORSE,1.0,,,,1,,,,,,
F7BCD5,F7BCD5_MOUSE,1.0,,1,,,,,,,,
F7B8A8,F7B8A8_MONDO,1.0,,,,1,,,,,,
F1S207,F1S207_PIG,1.0,,,,1,,,,,,
G1NUH2,G1NUH2_MYOLU,1.0,,,,1,,,,,,
T1ENQ3,T1ENQ3_HELRO,1.0,1,,,,,,,,,
D2HLZ4,D2HLZ4_AILME,1.0,,,,1,,,,,,
Q8WS61,Q8WS61_BRAFL,1.0,,,,,,1,,,,
Q91W40,KLC3_MOUSE,1.0,,,,1,,,,,,
B5YI72,B5YI72_THEYD,1.0,,,,,,,,,,1
Q91YS4,Q91YS4_MOUSE,1.0,,,,1,,,,,,
Q92624,APBP2_HUMAN,1.0,,,,1,,,,,,
Q9D857,Q9D857_MOUSE,1.0,1,,,,,,,,,
Q9DAX9,APBP2_MOUSE,1.0,,,,1,,,,,,
Q9DBS5,KLC4_MOUSE,1.0,,,,1,,,,,,
Q9H0B6,KLC2_HUMAN,1.0,,,,1,,,,,,
Q9NSK0,KLC4_HUMAN,1.0,,,,1,,,,,,
S4RM53,S4RM53_PETMA,1.0,,1,,,,,,,,
T2MC17,T2MC17_HYDVU,1.0,1,,,,,,,,,
F1RU40,F1RU40_PIG,1.0,,,,1,,,,,,
