,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015427,FLVSAQN,TF341044,NA,NOG270573,HOG000113694,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96DR8,MUCL1_HUMAN,5.0,,1,1,1,,1,1,,,
H2RG27,H2RG27_PANTR,3.0,,1,1,1,,,,,,
H2NHK6,H2NHK6_PONAB,3.0,,1,1,1,,,,,,
G3RJ94,G3RJ94_GORGO,3.0,,1,1,1,,,,,,
M3Y2F3,M3Y2F3_MUSPF,1.0,,,1,,,,,,,
H2Q651,H2Q651_PANTR,1.0,,1,,,,,,,,
F8VV13,F8VV13_HUMAN,1.0,,1,,,,,,,,
A0A096MSQ7,A0A096MSQ7_PAPAN,1.0,,1,,,,,,,,
A0A087WWF8,A0A087WWF8_HUMAN,1.0,,1,,,,,,,,
