,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05065,ENSGT00530000064198,DEFVSCL,TF335930,EOG7C2R0N,NOG41959,NA,HBG081787,NA,Q5VWK5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VWK5,IL23R_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5VWK5,IL23R_HUMAN,8.0,1,1,1,1,1,1,,1,,1
G5E8U4,G5E8U4_MOUSE,5.0,1,1,1,1,1,,,,,
E2RMN3,E2RMN3_CANFA,5.0,1,1,1,1,1,,,,,
H2PZ73,H2PZ73_PANTR,5.0,1,1,1,1,1,,,,,
G1RDB7,G1RDB7_NOMLE,5.0,1,1,1,1,1,,,,,
F7AV62,F7AV62_MONDO,5.0,1,1,1,1,1,,,,,
F6Z6Z7,F6Z6Z7_HORSE,5.0,1,1,1,1,1,,,,,
F1MZJ0,F1MZJ0_BOVIN,5.0,1,1,1,1,1,,,,,
F6XR82,F6XR82_MACMU,5.0,1,1,1,1,1,,,,,
K7GSJ2,K7GSJ2_PIG,4.0,,1,1,1,1,,,,,
F1LX96,F1LX96_RAT,4.0,,1,1,1,1,,,,,
H2N740,H2N740_PONAB,4.0,1,1,,1,1,,,,,
G3TJ96,G3TJ96_LOXAF,4.0,,1,1,1,1,,,,,
G3QUJ8,G3QUJ8_GORGO,4.0,,1,1,1,1,,,,,
G1U803,G1U803_RABIT,4.0,,1,1,1,1,,,,,
H9GV39,H9GV39_ANOCA,4.0,,1,1,1,1,,,,,
Q8K4B4,IL23R_MOUSE,4.0,1,,,,,1,,1,,1
G1PWJ2,G1PWJ2_MYOLU,4.0,,1,1,1,1,,,,,
I3NCB4,I3NCB4_SPETR,4.0,,1,1,1,1,,,,,
K7FH25,K7FH25_PELSI,4.0,,1,1,1,1,,,,,
G1LD70,G1LD70_AILME,4.0,,1,1,1,1,,,,,
M3VXK7,M3VXK7_FELCA,4.0,1,1,1,,1,,,,,
H0V9E6,H0V9E6_CAVPO,4.0,,1,1,1,1,,,,,
F6TY15,F6TY15_CALJA,4.0,,1,1,1,1,,,,,
G3VWN0,G3VWN0_SARHA,4.0,,1,1,1,1,,,,,
B5X0E5,B5X0E5_PIG,3.0,1,,,,,1,,1,,
B2MU63,B2MU63_BOVIN,3.0,1,,,,,1,,1,,
E1C3K0,E1C3K0_CHICK,3.0,,1,1,,1,,,,,
W5PN56,W5PN56_SHEEP,3.0,1,1,1,,,,,,,
H0WUM0,H0WUM0_OTOGA,3.0,,1,,1,1,,,,,
M3XNX9,M3XNX9_MUSPF,3.0,,1,1,,1,,,,,
H3ALH5,H3ALH5_LATCH,2.0,,1,,,1,,,,,
F7C043,F7C043_ORNAN,2.0,,1,,,1,,,,,
F7H7A0,F7H7A0_CALJA,2.0,1,1,,,,,,,,
H9H1U7,H9H1U7_MELGA,2.0,,1,,,1,,,,,
F7C034,F7C034_ORNAN,2.0,,1,,,1,,,,,
H3AJ86,H3AJ86_LATCH,2.0,,1,,,1,,,,,
F6X0F0,F6X0F0_MACMU,1.0,,1,,,,,,,,
U3IM55,U3IM55_ANAPL,1.0,,1,,,,,,,,
U3IM61,U3IM61_ANAPL,1.0,,1,,,,,,,,
B6VNT7,B6VNT7_HUMAN,1.0,,,,,,,,1,,
K7GT25,K7GT25_PIG,1.0,,1,,,,,,,,
K7GRR1,K7GRR1_PIG,1.0,,1,,,,,,,,
K7GRD2,K7GRD2_PIG,1.0,,1,,,,,,,,
K7GRC3,K7GRC3_PIG,1.0,,1,,,,,,,,
F1PH96,F1PH96_CANFA,1.0,,1,,,,,,,,
F1S825,F1S825_PIG,1.0,,1,,,,,,,,
K7GR56,K7GR56_PIG,1.0,,1,,,,,,,,
F6V0N9,F6V0N9_CANFA,1.0,,1,,,,,,,,
K7GPG6,K7GPG6_PIG,1.0,,1,,,,,,,,
H7BZ42,H7BZ42_HUMAN,1.0,,1,,,,,,,,
K7GN76,K7GN76_PIG,1.0,,1,,,,,,,,
K7GM00,K7GM00_PIG,1.0,,1,,,,,,,,
G7NWY5,G7NWY5_MACFA,1.0,1,,,,,,,,,
G5BSQ1,G5BSQ1_HETGA,1.0,1,,,,,,,,,
F7E465,F7E465_CALJA,1.0,,1,,,,,,,,
G3VWN1,G3VWN1_SARHA,1.0,,1,,,,,,,,
F7HPA5,F7HPA5_MACMU,1.0,,1,,,,,,,,
K7FH31,K7FH31_PELSI,1.0,,1,,,,,,,,
G1NHA3,G1NHA3_MELGA,1.0,,,,,1,,,,,
I3M5R4,I3M5R4_SPETR,1.0,,1,,,,,,,,
H0ZIT2,H0ZIT2_TAEGU,1.0,,,,,1,,,,,
A0A096NYW5,A0A096NYW5_PAPAN,1.0,,1,,,,,,,,
