,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016546,LPFASFE,TF313296,EOG7D59NH,NOG304399,NA,HBG060474,NA,Q9BTY7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BTY7,HGH1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q6AY79,HGH1_RAT,7.0,,1,1,1,1,1,,1,,1
Q8C3I8,HGH1_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q9VBG6,HGH1_DROME,5.0,,1,1,,1,1,,,,1
Q9VBG6,HGH1_DROME,5.0,,1,1,,1,1,,,,1
G3T657,G3T657_LOXAF,4.0,,1,1,1,1,,,,,
H2PRG0,H2PRG0_PONAB,4.0,,1,1,1,1,,,,,
I3LR72,I3LR72_PIG,4.0,,1,1,1,1,,,,,
H3CK29,H3CK29_TETNG,4.0,,1,1,1,1,,,,,
H3B6K4,H3B6K4_LATCH,4.0,,1,1,1,1,,,,,
H2ZQF9,H2ZQF9_CIOSA,4.0,,1,1,1,1,,,,,
F1PEJ2,F1PEJ2_CANFA,4.0,,1,1,1,1,,,,,
F1MW97,F1MW97_BOVIN,4.0,,1,1,1,1,,,,,
H2TLE7,H2TLE7_TAKRU,4.0,,1,1,1,1,,,,,
Q7PXK1,Q7PXK1_ANOGA,4.0,,,1,,1,1,,,,1
H2QWW1,H2QWW1_PANTR,4.0,,1,1,1,1,,,,,
G3QIX2,G3QIX2_GORGO,4.0,,1,1,1,1,,,,,
H0WW95,H0WW95_OTOGA,4.0,,1,1,1,1,,,,,
A7S8Q6,A7S8Q6_NEMVE,4.0,,,1,,1,1,,,,1
H0VZX9,H0VZX9_CAVPO,4.0,,1,1,1,1,,,,,
G1SPE8,G1SPE8_RABIT,4.0,,1,1,1,1,,,,,
G3NIY5,G3NIY5_GASAC,4.0,,1,1,1,1,,,,,
F6ZNJ9,F6ZNJ9_HORSE,3.0,,1,,1,1,,,,,
I3NA97,I3NA97_SPETR,3.0,,1,,1,1,,,,,
I3IVE8,I3IVE8_ORENI,3.0,,,1,1,1,,,,,
B4NKU2,B4NKU2_DROWI,3.0,,,1,,1,1,,,,
B4PSV6,B4PSV6_DROYA,3.0,,,1,,1,1,,,,
H2MZR8,H2MZR8_ORYLA,3.0,,1,1,1,,,,,,
G1LHD8,G1LHD8_AILME,3.0,,1,,1,1,,,,,
F7DQL3,F7DQL3_MONDO,3.0,,1,1,1,,,,,,
G3VYZ2,G3VYZ2_SARHA,3.0,,1,,1,1,,,,,
H2XL93,H2XL93_CIOIN,3.0,,1,,1,1,,,,,
F7DBD3,F7DBD3_CALJA,3.0,,1,1,1,,,,,,
B4LYU3,B4LYU3_DROVI,3.0,,,1,,1,1,,,,
G1QG23,G1QG23_MYOLU,3.0,,1,,1,1,,,,,
B4JGK8,B4JGK8_DROGR,3.0,,,1,,1,1,,,,
F6X2L2,F6X2L2_MACMU,3.0,,1,1,1,,,,,,
Q6DGR4,HGH1_DANRE,3.0,,,,,,1,,1,,1
B0X9N1,B0X9N1_CULQU,3.0,,,1,,1,1,,,,
F1R8B0,F1R8B0_DANRE,3.0,,1,,1,1,,,,,
F6W1L9,F6W1L9_ORNAN,3.0,,1,,1,1,,,,,
Q16P42,Q16P42_AEDAE,3.0,,,1,,1,1,,,,
C3YUQ4,C3YUQ4_BRAFL,3.0,,,1,,,1,,,,1
M3ZDM3,M3ZDM3_XIPMA,3.0,,1,1,,1,,,,,
A7T924,A7T924_NEMVE,3.0,,,,,1,1,,,,1
C5WM73,C5WM73_SORBI,2.0,,,1,,,1,,,,
D2A4N7,D2A4N7_TRICA,2.0,,,1,,1,,,,,
H2MZR5,H2MZR5_ORYLA,2.0,,1,,,1,,,,,
F7GBW6,F7GBW6_MACMU,2.0,,1,,,1,,,,,
W5MKZ8,W5MKZ8_LEPOC,2.0,,1,1,,,,,,,
