,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14684,ENSGT00760000119245,DRLKIMM,TF313492,EOG7V7661,NOG316894,NA,HBG108464,NA,Q6NUK1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NUK1,SCMC1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q6NUK1,SCMC1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q66L49,SCMC1_DANRE,7.0,1,1,,1,1,1,,1,,1
B1WC67,B1WC67_RAT,7.0,1,1,1,1,1,,,1,,1
Q8BMD8,SCMC1_MOUSE,7.0,1,1,1,1,1,,,1,,1
Q0V7M4,SCMC2_BOVIN,6.0,1,1,,1,1,1,,1,,
A5PJZ1,SCMC1_BOVIN,6.0,1,1,1,1,1,,,1,,
Q6GQS1,SCMC3_MOUSE,6.0,1,1,,1,1,1,,1,,
Q6NYZ6,SCM2A_DANRE,6.0,1,1,,1,1,1,,1,,
F6Q4L6,F6Q4L6_PIG,6.0,,1,1,1,1,1,,1,,
B1AUS6,B1AUS6_MOUSE,6.0,1,1,,1,1,1,,1,,
Q0II44,S2541_BOVIN,5.0,1,1,,1,1,,,1,,
F6Z4N2,F6Z4N2_HORSE,5.0,1,1,1,1,1,,,,,
Q5PNM8,Q5PNM8_DANRE,5.0,1,1,,1,1,,,1,,
Q6KCM7,SCMC2_HUMAN,5.0,1,1,,1,1,,,1,,
Q0E8F2,Q0E8F2_DROME,5.0,1,1,,,1,1,,,,1
Q0E8F2,Q0E8F2_DROME,5.0,1,1,,,1,1,,,,1
F6YHE4,F6YHE4_MONDO,5.0,1,1,1,1,1,,,,,
H2R1R3,H2R1R3_PANTR,5.0,1,1,1,1,1,,,,,
Q5XH95,SCMC2_XENTR,5.0,1,1,,1,1,,,1,,
F7H259,F7H259_MACMU,5.0,1,1,1,1,1,,,,,
K7FBV7,K7FBV7_PELSI,5.0,1,1,1,1,1,,,,,
Q8BVN7,S2541_MOUSE,5.0,1,1,,1,1,,,1,,
Q8K3P6,SCMC2_RAT,5.0,1,1,,,1,1,,1,,
C8C417,C8C417_PIG,5.0,1,1,,1,1,1,,,,
Q8N5S1,S2541_HUMAN,5.0,1,1,,1,1,,,1,,
F7GG17,F7GG17_CALJA,5.0,1,1,1,1,1,,,,,
A2ASZ8,SCMC2_MOUSE,5.0,1,1,,1,1,,,1,,
Q9BV35,SCMC3_HUMAN,5.0,1,1,,1,,1,,1,,
Q19529,CMC3_CAEEL,5.0,1,1,,,1,1,,,,1
