,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16607,ENSGT00390000001505,MWALTEV,TF329753,EOG75F4FG,NOG40613,HOG000006705,HBG052619,NA,Q9BSH3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BSH3,NICN1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6DEG8,Q6DEG8_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q6DEG8,Q6DEG8_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q861Y6,NICN1_CANFA,8.0,1,1,1,1,1,1,1,1,,
Q3MHK5,Q3MHK5_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q9CQM0,NICN1_MOUSE,8.0,1,1,1,1,1,1,1,1,,
Q66IM4,Q66IM4_XENTR,7.0,1,1,,1,1,1,1,1,,
A7RK72,A7RK72_NEMVE,6.0,1,,1,,1,1,1,,,1
H3B616,H3B616_LATCH,5.0,1,1,1,1,1,,,,,
F7G5R2,F7G5R2_MACMU,5.0,1,1,1,1,1,,,,,
F6ZH06,F6ZH06_HORSE,5.0,1,1,1,1,1,,,,,
K7EUL4,K7EUL4_PONAB,5.0,1,1,1,1,1,,,,,
H2QML7,H2QML7_PANTR,5.0,1,1,1,1,1,,,,,
H2M5E9,H2M5E9_ORYLA,5.0,1,1,1,1,1,,,,,
G1M1I8,G1M1I8_AILME,5.0,1,1,1,1,1,,,,,
G3WVI7,G3WVI7_SARHA,5.0,1,1,1,1,1,,,,,
G3QXG5,G3QXG5_GORGO,5.0,1,1,1,1,1,,,,,
G1R566,G1R566_NOMLE,5.0,1,1,1,1,1,,,,,
G1T549,G1T549_RABIT,5.0,1,1,1,1,1,,,,,
Q3T1K9,Q3T1K9_RAT,5.0,1,1,1,,1,,,1,,
C3ZAR2,C3ZAR2_BRAFL,4.0,1,,1,,,1,,,,1
G1KGP5,G1KGP5_ANOCA,4.0,1,1,,1,1,,,,,
H0WJJ8,H0WJJ8_OTOGA,4.0,,1,1,1,1,,,,,
B3RV17,B3RV17_TRIAD,4.0,1,,,,1,1,1,,,
G3UMY0,G3UMY0_LOXAF,4.0,,1,1,1,1,,,,,
H2RR40,H2RR40_TAKRU,4.0,,1,1,1,1,,,,,
F6U2J8,F6U2J8_CALJA,4.0,1,1,1,1,,,,,,
H3C5I4,H3C5I4_TETNG,4.0,,1,1,1,1,,,,,
I3LAH5,I3LAH5_PIG,4.0,,1,1,1,1,,,,,
I3MJ55,I3MJ55_SPETR,4.0,,1,1,1,1,,,,,
G3NF98,G3NF98_GASAC,4.0,,1,1,1,1,,,,,
G1PNX3,G1PNX3_MYOLU,4.0,,1,1,1,1,,,,,
K7GF93,K7GF93_PELSI,4.0,,1,1,1,1,,,,,
H0WDY2,H0WDY2_CAVPO,4.0,,1,1,1,1,,,,,
G3RWU3,G3RWU3_GORGO,3.0,,1,,1,1,,,,,
B2R7Q3,B2R7Q3_HUMAN,3.0,1,,1,,,,,1,,
B4DX77,B4DX77_HUMAN,3.0,,1,,,,,1,1,,
F6UY37,F6UY37_MONDO,3.0,,1,,1,1,,,,,
G9KDD1,G9KDD1_MUSPF,3.0,,1,1,,1,,,,,
I3KQF8,I3KQF8_ORENI,3.0,,,1,1,1,,,,,
F7CGD9,F7CGD9_MACMU,3.0,,1,,1,1,,,,,
M4ACQ7,M4ACQ7_XIPMA,3.0,,1,1,,1,,,,,
M3WC94,M3WC94_FELCA,3.0,,1,1,,1,,,,,
W5PW88,W5PW88_SHEEP,3.0,1,1,1,,,,,,,
F7ICL9,F7ICL9_CALJA,2.0,,1,,,1,,,,,
F6XRQ0,F6XRQ0_ORNAN,2.0,,1,,,1,,,,,
E0VBB2,E0VBB2_PEDHC,2.0,1,,,,1,,,,,
H0Z434,H0Z434_TAEGU,2.0,,1,,,1,,,,,
W5N7A4,W5N7A4_LEPOC,2.0,,1,1,,,,,,,
W5K9E0,W5K9E0_ASTMX,2.0,,1,1,,,,,,,
V3Z1J1,V3Z1J1_LOTGI,2.0,1,,1,,,,,,,
G3H8F5,G3H8F5_CRIGR,1.0,1,,,,,,,,,
S7MS37,S7MS37_MYOBR,1.0,1,,,,,,,,,
A0A096NQF8,A0A096NQF8_PAPAN,1.0,,1,,,,,,,,
W5K9D9,W5K9D9_ASTMX,1.0,,1,,,,,,,,
V9L4H1,V9L4H1_CALMI,1.0,1,,,,,,,,,
U3K2Z4,U3K2Z4_FICAL,1.0,,1,,,,,,,,
D2HEU9,D2HEU9_AILME,1.0,,,,,,,1,,,
Q3TFI4,Q3TFI4_MOUSE,1.0,,,,,,,,1,,
G5BZW5,G5BZW5_HETGA,1.0,1,,,,,,,,,
L8IU10,L8IU10_9CETA,1.0,1,,,,,,,,,
L5LHC1,L5LHC1_MYODS,1.0,1,,,,,,,,,
J9KWV8,J9KWV8_ACYPI,1.0,,,,,1,,,,,
J9JJW1,J9JJW1_ACYPI,1.0,,,,,1,,,,,
H2RR41,H2RR41_TAKRU,1.0,,1,,,,,,,,
F7GV93,F7GV93_MACMU,1.0,,1,,,,,,,,
G8F3L8,G8F3L8_MACFA,1.0,1,,,,,,,,,
A0A087XGI6,A0A087XGI6_POEFO,1.0,,1,,,,,,,,
