,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011737,RPCTLAR,TF335748,EOG78M03F,NA,HOG000035104,HBG060463,NA,Q6UYE1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8CHZ8,LEU7_MOUSE,7.0,,1,1,1,1,,1,1,,1
Q6UYE1,LEU7_HUMAN,7.0,,1,1,1,1,,1,1,,1
Q6UYE1,LEU7_HUMAN,7.0,,1,1,1,1,,1,1,,1
Q66KA0,Q66KA0_XENTR,5.0,,1,,1,1,,1,1,,
G1PZE6,G1PZE6_MYOLU,4.0,,1,1,1,1,,,,,
F1RK28,F1RK28_PIG,4.0,,1,1,1,1,,,,,
F7DXD8,F7DXD8_MACMU,4.0,,1,1,1,1,,,,,
F7GG39,F7GG39_CALJA,4.0,,1,1,1,1,,,,,
G1LDT7,G1LDT7_AILME,4.0,,1,1,1,1,,,,,
D3ZVY5,D3ZVY5_RAT,4.0,,1,,1,1,,,,,1
G1QUF8,G1QUF8_NOMLE,4.0,,1,1,1,1,,,,,
G1SKR6,G1SKR6_RABIT,4.0,,1,1,1,1,,,,,
G3QSB4,G3QSB4_GORGO,4.0,,1,1,1,1,,,,,
H0WA93,H0WA93_CAVPO,4.0,,1,1,1,1,,,,,
H0WZX9,H0WZX9_OTOGA,4.0,,1,1,1,1,,,,,
H2NJX5,H2NJX5_PONAB,4.0,,1,1,1,1,,,,,
H2Q7L1,H2Q7L1_PANTR,4.0,,1,1,1,1,,,,,
I3MWQ5,I3MWQ5_SPETR,4.0,,1,1,1,1,,,,,
F6ZIX5,F6ZIX5_HORSE,4.0,,1,1,1,1,,,,,
G3WVV0,G3WVV0_SARHA,3.0,,1,,1,1,,,,,
M3Z2T8,M3Z2T8_MUSPF,3.0,,1,1,,1,,,,,
G1MZS8,G1MZS8_MELGA,3.0,,1,,1,1,,,,,
E1BVF9,E1BVF9_CHICK,3.0,,1,,1,1,,,,,
B0BMX5,B0BMX5_RAT,3.0,,1,,,,,1,1,,
F7CIJ6,F7CIJ6_MONDO,3.0,,1,,1,1,,,,,
E9QBK2,E9QBK2_DANRE,2.0,,1,,,1,,,,,
B7Z8K0,B7Z8K0_HUMAN,1.0,,,,,,,,1,,
A3KND9,A3KND9_XENLA,1.0,,,,,,,,1,,
F1RK27,F1RK27_PIG,1.0,,1,,,,,,,,
W5PFW6,W5PFW6_SHEEP,1.0,,1,,,,,,,,
F7B5I6,F7B5I6_CALJA,1.0,,1,,,,,,,,
F7E5P9,F7E5P9_XENTR,1.0,,1,,,,,,,,
F7HI74,F7HI74_CALJA,1.0,,1,,,,,,,,
W5MSG5,W5MSG5_LEPOC,1.0,,1,,,,,,,,
U3IN02,U3IN02_ANAPL,1.0,,1,,,,,,,,
U3KNS3,U3KNS3_RABIT,1.0,,1,,,,,,,,
W5KYK8,W5KYK8_ASTMX,1.0,,1,,,,,,,,
A0A096NY01,A0A096NY01_PAPAN,1.0,,1,,,,,,,,
