,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014462,KECRGAF,TF313644,EOG7TXKGS,NOG330390,HOG000231316,HBG080224,NA,Q8TAV0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TAV0,FA76A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q922G2,FA76A_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8TAV0,FA76A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q922G2,FA76A_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q566M1,FA76B_XENTR,6.0,,1,,1,1,1,1,1,,
Q5HYJ3,FA76B_HUMAN,6.0,,1,,1,1,1,1,1,,
Q6PBM7,FA76B_DANRE,6.0,,1,,1,1,1,1,1,,
Q80XP8,FA76B_MOUSE,6.0,,1,,1,1,1,1,1,,
G1NSL2,G1NSL2_MYOLU,4.0,,1,1,1,1,,,,,
H2PYG0,H2PYG0_PANTR,4.0,,1,1,1,1,,,,,
G3TJM5,G3TJM5_LOXAF,4.0,,1,1,1,1,,,,,
H3BC86,H3BC86_LATCH,4.0,,1,1,1,1,,,,,
F6VMT4,F6VMT4_HORSE,4.0,,1,1,1,1,,,,,
G1LX32,G1LX32_AILME,4.0,,1,1,1,1,,,,,
O44772,O44772_CAEEL,4.0,,1,,,1,1,,,,1
Q5ZJ65,FA76A_CHICK,4.0,,,,,,1,1,1,,1
H0YRR6,H0YRR6_TAEGU,4.0,,1,1,1,1,,,,,
F7FYL3,F7FYL3_MONDO,4.0,,1,1,1,1,,,,,
G3UPB4,G3UPB4_MELGA,4.0,,1,1,1,1,,,,,
F6V882,F6V882_MACMU,4.0,,1,1,1,1,,,,,
G3WPK4,G3WPK4_SARHA,4.0,,1,1,1,1,,,,,
A7RPE7,A7RPE7_NEMVE,4.0,,,,,1,1,1,,,1
H0XDJ3,H0XDJ3_OTOGA,4.0,,1,1,1,1,,,,,
A7UTY5,A7UTY5_ANOGA,4.0,,,,,1,1,1,,,1
H0V780,H0V780_CAVPO,4.0,,1,1,1,1,,,,,
F1N6L6,F1N6L6_BOVIN,4.0,,1,1,1,1,,,,,
I3M415,I3M415_SPETR,4.0,,1,1,1,1,,,,,
H9HA54,H9HA54_NOMLE,3.0,,1,,1,1,,,,,
H3D2K5,H3D2K5_TETNG,3.0,,1,,1,1,,,,,
F6Z450,F6Z450_MONDO,3.0,,1,,1,1,,,,,
H3AIX2,H3AIX2_LATCH,3.0,,1,,1,1,,,,,
I3N3D1,I3N3D1_SPETR,3.0,,1,,1,1,,,,,
H2Z823,H2Z823_CIOSA,3.0,,1,,1,1,,,,,
I3LLZ7,I3LLZ7_PIG,3.0,,1,,1,1,,,,,
F6RKI1,F6RKI1_CIOIN,3.0,,1,,1,1,,,,,
F6ZFT0,F6ZFT0_HORSE,3.0,,1,,1,1,,,,,
H2US87,H2US87_TAKRU,3.0,,1,,1,1,,,,,
H2QZK7,H2QZK7_PANTR,3.0,,1,,1,1,,,,,
H2NF06,H2NF06_PONAB,3.0,,1,,1,1,,,,,
D3ZEU8,D3ZEU8_RAT,3.0,,1,1,,1,,,,,
H2N8C4,H2N8C4_PONAB,3.0,,1,,1,1,,,,,
H2LWY0,H2LWY0_ORYLA,3.0,,1,,1,1,,,,,
J9NS99,J9NS99_CANFA,3.0,,1,1,,1,,,,,
H0ZRE8,H0ZRE8_TAEGU,3.0,,1,,1,1,,,,,
H0WST1,H0WST1_OTOGA,3.0,,1,,1,1,,,,,
H0VCH3,H0VCH3_CAVPO,3.0,,1,,1,1,,,,,
G3WKA5,G3WKA5_SARHA,3.0,,1,,1,1,,,,,
G3RPK6,G3RPK6_GORGO,3.0,,1,,1,1,,,,,
G3TWT3,G3TWT3_LOXAF,3.0,,1,,1,1,,,,,
