,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063494,LIGRCYP,TF314195,EOG7BW0HP,NOG260089,HOG000247048,HBG056730,NA,Q9NV70
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NV70,EXOC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NV70,EXOC1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A3KPP9,A3KPP9_DANRE,7.0,,1,1,1,1,1,1,1,,
B1H3J1,B1H3J1_XENTR,7.0,,1,1,1,1,1,1,1,,
Q8R3S6,EXOC1_MOUSE,6.0,,1,,,1,1,1,1,,1
Q20678,EXOC1_CAEEL,5.0,,1,,,1,1,1,,,1
A7RVQ5,A7RVQ5_NEMVE,5.0,,,1,,1,1,1,,,1
Q6P1Y9,Q6P1Y9_MOUSE,5.0,,1,1,1,,,1,1,,
D2H8I0,D2H8I0_AILME,5.0,,1,1,1,1,,1,,,
E1BS87,E1BS87_CHICK,5.0,,1,1,1,1,,,,,1
F7DKR4,F7DKR4_MONDO,4.0,,1,1,1,1,,,,,
Q5TMX8,Q5TMX8_ANOGA,4.0,,,,,1,1,1,,,1
G3W5Q7,G3W5Q7_SARHA,4.0,,1,1,1,1,,,,,
F6WL89,F6WL89_HORSE,4.0,,1,1,1,1,,,,,
G3SUE8,G3SUE8_LOXAF,4.0,,1,1,1,1,,,,,
G1TI68,G1TI68_RABIT,4.0,,1,1,1,1,,,,,
Q4V8H2,Q4V8H2_RAT,4.0,,,,,,1,1,1,,1
Q16WJ9,Q16WJ9_AEDAE,4.0,,,1,,1,1,1,,,
H2R146,H2R146_PANTR,4.0,,1,1,1,1,,,,,
Q9VVG4,EXOC1_DROME,4.0,,,1,,1,1,,,,1
B7PVE3,B7PVE3_IXOSC,4.0,,,1,,1,1,,,,1
F7F553,F7F553_MACMU,4.0,,1,1,1,1,,,,,
H0V0B8,H0V0B8_CAVPO,4.0,,1,1,1,1,,,,,
I3LDM5,I3LDM5_PIG,4.0,,1,1,1,1,,,,,
A8XJD6,A8XJD6_CAEBR,4.0,,,1,,1,1,1,,,
H2L4T6,H2L4T6_ORYLA,4.0,,1,1,1,1,,,,,
H0WT03,H0WT03_OTOGA,4.0,,1,1,1,1,,,,,
H2ZSP1,H2ZSP1_LATCH,4.0,,1,1,1,1,,,,,
F1MC63,F1MC63_BOVIN,4.0,,1,1,1,1,,,,,
H3DJV5,H3DJV5_TETNG,4.0,,1,1,1,1,,,,,
F6TEL6,F6TEL6_CALJA,4.0,,1,1,1,1,,,,,
H0ZAU9,H0ZAU9_TAEGU,4.0,,1,1,1,1,,,,,
G1NGR2,G1NGR2_MELGA,4.0,,1,1,1,1,,,,,
H2US32,H2US32_TAKRU,4.0,,1,1,1,1,,,,,
H2PDD3,H2PDD3_PONAB,4.0,,1,1,1,1,,,,,
G1PRC2,G1PRC2_MYOLU,4.0,,1,1,1,1,,,,,
C3ZUF6,C3ZUF6_BRAFL,3.0,,,1,,,1,,,,1
M4AR55,M4AR55_XIPMA,3.0,,1,1,,1,,,,,
G3S2E2,G3S2E2_GORGO,3.0,,1,,1,1,,,,,
F6UMZ6,F6UMZ6_CIOIN,3.0,,1,,1,1,,,,,
M3Y118,M3Y118_MUSPF,3.0,,1,1,,1,,,,,
I3J486,I3J486_ORENI,3.0,,,1,1,1,,,,,
M3WPI1,M3WPI1_FELCA,3.0,,1,1,,1,,,,,
F6UNA9,F6UNA9_CIOIN,3.0,,1,,1,1,,,,,
G1KIQ1,G1KIQ1_ANOCA,3.0,,1,,1,1,,,,,
H3BD58,H3BD58_LATCH,3.0,,1,,1,1,,,,,
F6WBM8,F6WBM8_ORNAN,3.0,,1,,1,1,,,,,
I3MSC5,I3MSC5_SPETR,3.0,,1,,1,1,,,,,
H0Z528,H0Z528_TAEGU,3.0,,1,,1,1,,,,,
E2RK07,E2RK07_CANFA,3.0,,1,1,1,,,,,,
K7FZA6,K7FZA6_PELSI,3.0,,1,,1,1,,,,,
F7ATD0,F7ATD0_ORNAN,3.0,,1,,1,1,,,,,
G3PMR5,G3PMR5_GASAC,3.0,,1,1,1,,,,,,
B4PJW0,B4PJW0_DROYA,3.0,,,1,,1,1,,,,
Q54NV1,EXOC1_DICDI,3.0,,,1,,,1,,,,1
B4MXG2,B4MXG2_DROWI,3.0,,,1,,1,1,,,,
B3RXF7,B3RXF7_TRIAD,3.0,,,,,1,1,1,,,
B4LE93,B4LE93_DROVI,3.0,,,1,,1,1,,,,
A6QQU0,A6QQU0_BOVIN,3.0,,,,,,1,1,1,,
G1RBD9,G1RBD9_NOMLE,3.0,,1,,1,1,,,,,
B0XDF7,B0XDF7_CULQU,3.0,,,,,1,1,1,,,
A9UYE4,A9UYE4_MONBE,3.0,,,1,,,1,,,,1
B4J248,B4J248_DROGR,3.0,,,1,,1,1,,,,
G1N1P8,G1N1P8_MELGA,3.0,,1,,1,1,,,,,
E1BR53,E1BR53_CHICK,2.0,,1,,,1,,,,,
U3IJS7,U3IJS7_ANAPL,2.0,,1,1,,,,,,,
B3M6C4,B3M6C4_DROAN,2.0,,,,,1,1,,,,
U3JM13,U3JM13_FICAL,2.0,,1,1,,,,,,,
H1A170,H1A170_TAEGU,2.0,,1,,,1,,,,,
Q9SX86,SEC3B_ARATH,2.0,,,,,,1,,,,1
F1LQN9,F1LQN9_RAT,2.0,,1,,,1,,,,,
A7SQ44,A7SQ44_NEMVE,2.0,,,,,1,1,,,,
Q3U1G4,Q3U1G4_MOUSE,2.0,,,,,,,1,1,,
J9P0E6,J9P0E6_CANFA,2.0,,1,,,1,,,,,
E0VC51,E0VC51_PEDHC,2.0,,,1,,1,,,,,
W5N9I5,W5N9I5_LEPOC,2.0,,1,1,,,,,,,
Q9SX85,SEC3A_ARATH,2.0,,,,,,1,,,,1
D6WA64,D6WA64_TRICA,2.0,,,1,,1,,,,,
Q7T2A6,Q7T2A6_DANRE,2.0,,,,,,,,1,,1
G3PMR0,G3PMR0_GASAC,2.0,,1,,,1,,,,,
