,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010052,QKWKLIG,TF330880,EOG7TMZTH,NOG46300,HOG000154344,HBG058947,NA,Q8TEV9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TEV9,SMCR8_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3UMB5,SMCR8_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q3UMB5,SMCR8_MOUSE,8.0,,1,1,1,1,1,1,1,,1
D3ZJR6,D3ZJR6_RAT,5.0,,1,1,1,1,,,,,1
H0VEJ9,H0VEJ9_CAVPO,4.0,,1,1,1,1,,,,,
G3TM92,G3TM92_LOXAF,4.0,,1,1,1,1,,,,,
H2SSA9,H2SSA9_TAKRU,4.0,,1,1,1,1,,,,,
H2QCE3,H2QCE3_PANTR,4.0,,1,1,1,1,,,,,
F6TP02,F6TP02_HORSE,4.0,,1,1,1,1,,,,,
H2MFF5,H2MFF5_ORYLA,4.0,,1,1,1,1,,,,,
H0Z9R2,H0Z9R2_TAEGU,4.0,,1,1,1,1,,,,,
H0XSD5,H0XSD5_OTOGA,4.0,,1,1,1,1,,,,,
F6YJK4,F6YJK4_MONDO,4.0,,1,1,1,1,,,,,
G3VAR3,G3VAR3_SARHA,4.0,,1,1,1,1,,,,,
G3NY61,G3NY61_GASAC,4.0,,1,1,1,1,,,,,
G3QKR0,G3QKR0_GORGO,4.0,,1,1,1,1,,,,,
H3CL92,H3CL92_TETNG,4.0,,1,1,1,1,,,,,
G1TYV0,G1TYV0_RABIT,4.0,,1,1,1,1,,,,,
G1RUV2,G1RUV2_NOMLE,4.0,,1,1,1,1,,,,,
G1QC52,G1QC52_MYOLU,4.0,,1,1,1,1,,,,,
F6Z062,F6Z062_ORNAN,4.0,,1,1,1,1,,,,,
G1N070,G1N070_MELGA,4.0,,1,1,1,1,,,,,
F6Z6P3,F6Z6P3_MACMU,4.0,,1,1,1,1,,,,,
F6S4P7,F6S4P7_XENTR,4.0,,1,1,1,1,,,,,
H3AM56,H3AM56_LATCH,4.0,,1,1,1,1,,,,,
Q6PUR7,SMR8B_DANRE,4.0,,,,,,1,1,1,,1
H9GEV6,H9GEV6_ANOCA,4.0,,1,1,1,1,,,,,
E7FA21,E7FA21_DANRE,4.0,,1,1,1,1,,,,,
E1BJE9,E1BJE9_BOVIN,4.0,,1,1,1,1,,,,,
I3LAI9,I3LAI9_PIG,4.0,,1,1,1,1,,,,,
E1C6H9,E1C6H9_CHICK,4.0,,1,1,1,1,,,,,
I3MVU4,I3MVU4_SPETR,4.0,,1,1,1,1,,,,,
K7GGD4,K7GGD4_PELSI,4.0,,1,1,1,1,,,,,
E2RIV0,E2RIV0_CANFA,4.0,,1,1,1,1,,,,,
M3XLT7,M3XLT7_MUSPF,3.0,,1,1,,1,,,,,
M3ZN82,M3ZN82_XIPMA,3.0,,1,1,,1,,,,,
G1LDM0,G1LDM0_AILME,3.0,,1,1,1,,,,,,
G3PWE2,G3PWE2_GASAC,3.0,,1,,1,1,,,,,
F7CB99,F7CB99_CALJA,3.0,,1,1,1,,,,,,
