,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010789,DLDMFSS,TF316700,EOG7GXP9S,NOG136044,HOG000293152,HBG055053,NA,Q9UMZ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UMZ2,SYNRG_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9UMZ2,SYNRG_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5SV85,SYNRG_MOUSE,7.0,,1,,1,1,1,1,1,,1
G3PAS3,G3PAS3_GASAC,4.0,,1,1,1,1,,,,,
G1N7Q2,G1N7Q2_MELGA,4.0,,1,1,1,1,,,,,
H3DFM5,H3DFM5_TETNG,4.0,,1,1,1,1,,,,,
H2SDQ0,H2SDQ0_TAKRU,4.0,,1,1,1,1,,,,,
H2QCS2,H2QCS2_PANTR,4.0,,1,1,1,1,,,,,
H2LI71,H2LI71_ORYLA,4.0,,1,1,1,1,,,,,
I3LBS8,I3LBS8_PIG,4.0,,1,1,1,1,,,,,
H0ZD85,H0ZD85_TAEGU,4.0,,1,1,1,1,,,,,
H0V3L9,H0V3L9_CAVPO,4.0,,1,1,1,1,,,,,
G3WKL4,G3WKL4_SARHA,4.0,,1,1,1,1,,,,,
G3SQV2,G3SQV2_LOXAF,4.0,,1,1,1,1,,,,,
G1QR54,G1QR54_NOMLE,4.0,,1,1,1,1,,,,,
G1PQV1,G1PQV1_MYOLU,4.0,,1,1,1,1,,,,,
H3AUZ0,H3AUZ0_LATCH,4.0,,1,1,1,1,,,,,
Q9JKC9,SYNRG_RAT,4.0,,,,,,1,1,1,,1
D4AB94,D4AB94_RAT,4.0,,1,1,1,1,,,,,
F7AME6,F7AME6_MONDO,4.0,,1,1,1,1,,,,,
E1C5Y5,E1C5Y5_CHICK,4.0,,1,1,1,1,,,,,
E7F371,E7F371_DANRE,4.0,,1,1,1,1,,,,,
F1MI41,F1MI41_BOVIN,4.0,,1,1,1,1,,,,,
F6RPH0,F6RPH0_HORSE,4.0,,1,1,1,1,,,,,
A7RW68,A7RW68_NEMVE,3.0,,,,,1,1,,,,1
F7GW55,F7GW55_MACMU,3.0,,1,1,1,,,,,,
F7ELB0,F7ELB0_XENTR,3.0,,1,,1,1,,,,,
F7B9D4,F7B9D4_CALJA,3.0,,1,1,1,,,,,,
H0WHD4,H0WHD4_OTOGA,3.0,,1,,1,1,,,,,
E2RF53,E2RF53_CANFA,3.0,,1,1,,1,,,,,
H2NTG9,H2NTG9_PONAB,3.0,,1,1,1,,,,,,
G1M3M4,G1M3M4_AILME,3.0,,1,1,1,,,,,,
F6PUC0,F6PUC0_ORNAN,3.0,,1,,1,1,,,,,
A6QPT5,A6QPT5_BOVIN,3.0,,,,,,1,1,1,,
M4ABK0,M4ABK0_XIPMA,3.0,,1,1,,1,,,,,
H9GA57,H9GA57_ANOCA,3.0,,1,,1,1,,,,,
M3YUB2,M3YUB2_MUSPF,3.0,,1,1,,1,,,,,
I3K612,I3K612_ORENI,3.0,,,1,1,1,,,,,
I3M0L7,I3M0L7_SPETR,3.0,,1,,1,1,,,,,
K7FUQ8,K7FUQ8_PELSI,3.0,,1,,1,1,,,,,
M3WDI7,M3WDI7_FELCA,3.0,,1,1,,1,,,,,
V9GX40,V9GX40_MOUSE,2.0,,1,1,,,,,,,
U3IQ56,U3IQ56_ANAPL,2.0,,1,1,,,,,,,
U3JRN3,U3JRN3_FICAL,2.0,,1,1,,,,,,,
F7BRS2,F7BRS2_CALJA,2.0,,1,,,1,,,,,
F7A6N9,F7A6N9_CIOIN,2.0,,1,,,1,,,,,
G1M3L8,G1M3L8_AILME,2.0,,1,,,1,,,,,
W5K964,W5K964_ASTMX,2.0,,1,1,,,,,,,
W5MFH9,W5MFH9_LEPOC,2.0,,1,1,,,,,,,
E2RF58,E2RF58_CANFA,2.0,,1,,1,,,,,,
W5NWS1,W5NWS1_SHEEP,2.0,,1,1,,,,,,,
F7GXT2,F7GXT2_MACMU,2.0,,1,,,1,,,,,
B3RND4,B3RND4_TRIAD,2.0,,,,,1,1,,,,
H9GVX7,H9GVX7_ANOCA,2.0,,1,,,1,,,,,
P34550,YNJ6_CAEEL,2.0,,1,,,1,,,,,
G1THB6,G1THB6_RABIT,2.0,,1,,1,,,,,,
A8XA50,A8XA50_CAEBR,2.0,,,,,1,1,,,,
B7P755,B7P755_IXOSC,2.0,,,,,1,1,,,,
A8MYE0,A8MYE0_HUMAN,2.0,,,,,,,1,1,,
K7ETM7,K7ETM7_PONAB,2.0,,1,,,1,,,,,
H9GKZ3,H9GKZ3_ANOCA,2.0,,1,,,1,,,,,
A0A096MKI1,A0A096MKI1_RAT,1.0,,1,,,,,,,,
A0A087WZF6,A0A087WZF6_HUMAN,1.0,,1,,,,,,,,
A0A087WZS7,A0A087WZS7_HUMAN,1.0,,1,,,,,,,,
F6QXZ0,F6QXZ0_HORSE,1.0,,1,,,,,,,,
A0A087XUI0,A0A087XUI0_POEFO,1.0,,1,,,,,,,,
E0VMV0,E0VMV0_PEDHC,1.0,,,,,1,,,,,
C3ZD41,C3ZD41_BRAFL,1.0,,,,,,1,,,,
D2HQY6,D2HQY6_AILME,1.0,,,,,,,1,,,
A0A096MJZ7,A0A096MJZ7_RAT,1.0,,1,,,,,,,,
D3ZEJ7,D3ZEJ7_RAT,1.0,,1,,,,,,,,
A0A096P525,A0A096P525_PAPAN,1.0,,1,,,,,,,,
X1WHL4,X1WHL4_DANRE,1.0,,1,,,,,,,,
F6QYE7,F6QYE7_HORSE,1.0,,1,,,,,,,,
F6S3V4,F6S3V4_CALJA,1.0,,1,,,,,,,,
X1WEB8,X1WEB8_DANRE,1.0,,1,,,,,,,,
X1WCY2,X1WCY2_DANRE,1.0,,1,,,,,,,,
V9GXD9,V9GXD9_MOUSE,1.0,,1,,,,,,,,
S4RJW5,S4RJW5_PETMA,1.0,,1,,,,,,,,
Q5BVJ4,Q5BVJ4_SCHJA,1.0,,,,,,1,,,,
Q4RRM0,Q4RRM0_TETNG,1.0,,,,,,,,1,,
H3C5Y1,H3C5Y1_TETNG,1.0,,1,,,,,,,,
H3C233,H3C233_TETNG,1.0,,1,,,,,,,,
H2SDQ3,H2SDQ3_TAKRU,1.0,,1,,,,,,,,
H2SDQ2,H2SDQ2_TAKRU,1.0,,1,,,,,,,,
H2SDQ1,H2SDQ1_TAKRU,1.0,,1,,,,,,,,
G3UGT5,G3UGT5_LOXAF,1.0,,1,,,,,,,,
G3TSI9,G3TSI9_LOXAF,1.0,,1,,,,,,,,
X1WET1,X1WET1_DANRE,1.0,,1,,,,,,,,
F7H9J3,F7H9J3_MACMU,1.0,,1,,,,,,,,
F7GXT0,F7GXT0_MACMU,1.0,,1,,,,,,,,
F6YUG5,F6YUG5_MOUSE,1.0,,1,,,,,,,,
F6Y2A5,F6Y2A5_XENTR,1.0,,1,,,,,,,,
F6UWQ0,F6UWQ0_CALJA,1.0,,1,,,,,,,,
F6U5Y7,F6U5Y7_CALJA,1.0,,1,,,,,,,,
F6SZA0,F6SZA0_XENTR,1.0,,1,,,,,,,,
A0A087WW94,A0A087WW94_HUMAN,1.0,,1,,,,,,,,
