,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063857,NA,TF330747,EOG7J70JF,NOG46563,HOG000112299,HBG056883,NA,Q96IM9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D3X8,Q9D3X8_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q9D3X8,Q9D3X8_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q96IM9,DYDC2_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q96IM9,DYDC2_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q2KIW3,DYDC2_BOVIN,6.0,,1,,1,1,1,1,1,,
G1RIG5,G1RIG5_NOMLE,3.0,,1,,1,1,,,,,
F6URR2,F6URR2_XENTR,3.0,,1,,1,1,,,,,
I3MJX1,I3MJX1_SPETR,3.0,,1,,1,1,,,,,
I3LV54,I3LV54_PIG,3.0,,1,,1,1,,,,,
D4A767,D4A767_RAT,3.0,,1,,1,1,,,,,
G3QMF0,G3QMF0_GORGO,3.0,,1,,1,1,,,,,
H9G9N7,H9G9N7_ANOCA,3.0,,1,,1,1,,,,,
H2YRI7,H2YRI7_CIOSA,3.0,,1,,1,1,,,,,
H2Q261,H2Q261_PANTR,3.0,,1,,1,1,,,,,
H2Q260,H2Q260_PANTR,3.0,,1,,1,1,,,,,
H2NAF5,H2NAF5_PONAB,3.0,,1,,1,1,,,,,
E2R0D8,E2R0D8_CANFA,3.0,,1,,1,1,,,,,
I3NA48,I3NA48_SPETR,3.0,,1,,1,1,,,,,
H2NAF4,H2NAF4_PONAB,3.0,,1,,1,1,,,,,
G3TL55,G3TL55_LOXAF,3.0,,1,,1,1,,,,,
H0WP00,H0WP00_OTOGA,3.0,,1,,1,1,,,,,
H0WNZ9,H0WNZ9_OTOGA,3.0,,1,,1,1,,,,,
H0VNS5,H0VNS5_CAVPO,3.0,,1,,1,1,,,,,
H0V930,H0V930_CAVPO,3.0,,1,,1,1,,,,,
G3VSR8,G3VSR8_SARHA,3.0,,1,,1,1,,,,,
G1TKG9,G1TKG9_RABIT,3.0,,1,,1,1,,,,,
E1C7P1,E1C7P1_CHICK,3.0,,1,,1,1,,,,,
I3NDS7,I3NDS7_SPETR,3.0,,1,,1,1,,,,,
F8WFN8,F8WFN8_RAT,3.0,,1,,1,1,,,,,
F7HB98,F7HB98_CALJA,3.0,,1,,1,1,,,,,
Q8WWB3,DYDC1_HUMAN,3.0,,1,,1,1,,,,,
F6TTR8,F6TTR8_HORSE,3.0,,1,,1,1,,,,,
Q32LH1,DYDC1_BOVIN,3.0,,1,,1,1,,,,,
F7ATQ9,F7ATQ9_ORNAN,3.0,,1,,1,1,,,,,
F1SEQ9,F1SEQ9_PIG,3.0,,1,,1,1,,,,,
G1M325,G1M325_AILME,3.0,,1,,1,1,,,,,
F7EMW4,F7EMW4_MONDO,3.0,,1,,1,1,,,,,
G1M329,G1M329_AILME,3.0,,1,,1,1,,,,,
G1NV82,G1NV82_MYOLU,3.0,,1,,1,1,,,,,
K7FFK9,K7FFK9_PELSI,3.0,,1,,1,1,,,,,
G1NV86,G1NV86_MYOLU,3.0,,1,,1,1,,,,,
F6ZE87,F6ZE87_CIOIN,3.0,,1,,1,1,,,,,
F6YSK4,F6YSK4_CALJA,3.0,,1,,1,1,,,,,
F7DET8,F7DET8_MACMU,3.0,,1,,1,1,,,,,
G3RUS7,G3RUS7_GORGO,2.0,,1,,1,,,,,,
F7EY78,F7EY78_MACMU,2.0,,1,,1,,,,,,
G3VRZ5,G3VRZ5_SARHA,2.0,,1,,,1,,,,,
G1RIF8,G1RIF8_NOMLE,2.0,,1,,,1,,,,,
G3QJS4,G3QJS4_GORGO,2.0,,1,,,1,,,,,
G3VRZ6,G3VRZ6_SARHA,2.0,,1,,1,,,,,,
E0CXB0,E0CXB0_MOUSE,2.0,,1,,1,,,,,,
M3X070,M3X070_FELCA,2.0,,1,,,1,,,,,
K7DYW9,K7DYW9_MONDO,2.0,,1,,,1,,,,,
Q9D9T0,DYDC1_MOUSE,2.0,,1,,,1,,,,,
M4ATB8,M4ATB8_XIPMA,2.0,,1,,,1,,,,,
M3XWT2,M3XWT2_MUSPF,2.0,,1,,,1,,,,,
M3XWS3,M3XWS3_MUSPF,2.0,,1,,,1,,,,,
M3XFG0,M3XFG0_FELCA,2.0,,1,,,1,,,,,
E2R0C1,E2R0C1_CANFA,2.0,,1,,1,,,,,,
K7FEC3,K7FEC3_PELSI,2.0,,1,,,1,,,,,
K7E8N5,K7E8N5_ORNAN,2.0,,1,,,1,,,,,
F6W2T1,F6W2T1_MACMU,2.0,,1,,,1,,,,,
H9G9N9,H9G9N9_ANOCA,2.0,,1,,,1,,,,,
H0Z6X6,H0Z6X6_TAEGU,2.0,,1,,,1,,,,,
F1SEQ8,F1SEQ8_PIG,1.0,,1,,,,,,,,
B3S7H7,B3S7H7_TRIAD,1.0,,,,,1,,,,,
D2HJG4,D2HJG4_AILME,1.0,,,,,,,1,,,
E7F8T9,E7F8T9_DANRE,1.0,,,,,1,,,,,
D6WTA2,D6WTA2_TRICA,1.0,,,,,1,,,,,
E0VN71,E0VN71_PEDHC,1.0,,,,,1,,,,,
A7RSS0,A7RSS0_NEMVE,1.0,,,,,1,,,,,
A0A0A0MSH3,A0A0A0MSH3_HUMAN,1.0,,1,,,,,,,,
A0A0A0MRQ7,A0A0A0MRQ7_HUMAN,1.0,,1,,,,,,,,
