,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016489,YPLHRPK,TF332335,EOG7DC25Q,COG3571,HOG000006654,HBG081256,NA,Q5JUR7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JUR7,TEX30_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5JUR7,TEX30_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3TUU5,TEX30_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q3ZC52,TEX30_BOVIN,7.0,,1,1,1,1,1,1,1,,
B7ZTJ4,B7ZTJ4_XENTR,5.0,,1,,1,1,,1,1,,
A7RIU9,A7RIU9_NEMVE,5.0,,,1,,1,1,1,,,1
D3ZL12,D3ZL12_RAT,5.0,,1,1,1,1,,,,,1
E1BSM0,E1BSM0_CHICK,5.0,,1,1,1,1,,,,,1
G1PL95,G1PL95_MYOLU,4.0,,1,1,1,1,,,,,
G1R8M7,G1R8M7_NOMLE,4.0,,1,1,1,1,,,,,
G1SHJ6,G1SHJ6_RABIT,4.0,,1,1,1,1,,,,,
G3R0V3,G3R0V3_GORGO,4.0,,1,1,1,1,,,,,
G3ST83,G3ST83_LOXAF,4.0,,1,1,1,1,,,,,
G3WFJ3,G3WFJ3_SARHA,4.0,,1,1,1,1,,,,,
H0ZKR8,H0ZKR8_TAEGU,4.0,,1,1,1,1,,,,,
H0V8D7,H0V8D7_CAVPO,4.0,,1,1,1,1,,,,,
H0XI38,H0XI38_OTOGA,4.0,,1,1,1,1,,,,,
G1MDJ8,G1MDJ8_AILME,4.0,,1,1,1,1,,,,,
H2N1L9,H2N1L9_ORYLA,4.0,,1,1,1,1,,,,,
H2Q7S1,H2Q7S1_PANTR,4.0,,1,1,1,1,,,,,
H3CNH2,H3CNH2_TETNG,4.0,,1,1,1,1,,,,,
I3LBA1,I3LBA1_PIG,4.0,,1,1,1,1,,,,,
I3M7J6,I3M7J6_SPETR,4.0,,1,1,1,1,,,,,
K7GJL1,K7GJL1_PELSI,4.0,,1,1,1,1,,,,,
G1NPU5,G1NPU5_MELGA,4.0,,1,1,1,1,,,,,
H2NK92,H2NK92_PONAB,4.0,,1,1,1,1,,,,,
E2R9H4,E2R9H4_CANFA,4.0,,1,1,1,1,,,,,
F6YMM4,F6YMM4_MACMU,4.0,,1,1,1,1,,,,,
F6YH89,F6YH89_CALJA,4.0,,1,1,1,1,,,,,
F6WZV8,F6WZV8_HORSE,4.0,,1,1,1,1,,,,,
M4AAT3,M4AAT3_XIPMA,3.0,,1,1,,1,,,,,
Q5RI40,Q5RI40_DANRE,3.0,,,,,,1,1,1,,
C3YGR1,C3YGR1_BRAFL,3.0,,,1,,,1,,,,1
I3J992,I3J992_ORENI,3.0,,,1,1,1,,,,,
G1KBC0,G1KBC0_ANOCA,3.0,,1,,1,1,,,,,
F1Q8A9,F1Q8A9_DANRE,3.0,,1,,1,1,,,,,
F1RLQ6,F1RLQ6_PIG,3.0,,1,,1,1,,,,,
G9L4W4,G9L4W4_MUSPF,3.0,,1,1,,1,,,,,
G3NX42,G3NX42_GASAC,3.0,,1,,1,1,,,,,
F7CT41,F7CT41_ORNAN,3.0,,1,,1,1,,,,,
E9QEL1,E9QEL1_DANRE,2.0,,1,1,,,,,,,
H3AKM9,H3AKM9_LATCH,2.0,,1,,,1,,,,,
D3YXN3,D3YXN3_MOUSE,2.0,,1,,,,,1,,,
W5L5L4,W5L5L4_ASTMX,2.0,,1,1,,,,,,,
F7FFF1,F7FFF1_ORNAN,2.0,,1,,,1,,,,,
C0QF45,C0QF45_DESAH,2.0,,,1,,,1,,,,
M3W1S0,M3W1S0_FELCA,2.0,,1,1,,,,,,,
M3WTL4,M3WTL4_FELCA,2.0,,1,,,1,,,,,
M3XLB5,M3XLB5_LATCH,2.0,,1,1,,,,,,,
W5P533,W5P533_SHEEP,2.0,,1,1,,,,,,,
A6V7U1,A6V7U1_PSEA7,2.0,,,,,,1,,,,1
U3IA27,U3IA27_ANAPL,2.0,,1,1,,,,,,,
Q9FJ29,Q9FJ29_ARATH,2.0,,,,,,1,,,,1
A6V7U1,A6V7U1_PSEA7,2.0,,,,,,1,,,,1
A0LKR6,A0LKR6_SYNFM,2.0,,,1,,,1,,,,
U3JNS7,U3JNS7_FICAL,2.0,,1,1,,,,,,,
A0A087X4M7,A0A087X4M7_POEFO,1.0,,1,,,,,,,,
B1JBX4,B1JBX4_PSEPW,1.0,,,,,,1,,,,
A0KZA1,A0KZA1_SHESA,1.0,,,,,,1,,,,
A0KHD8,A0KHD8_AERHH,1.0,,,,,,1,,,,
A0JWI9,A0JWI9_ARTS2,1.0,,,,,,1,,,,
A0A0C4DFW4,A0A0C4DFW4_HUMAN,1.0,,1,,,,,,,,
A8FYK2,A8FYK2_SHESH,1.0,,,,,,1,,,,
A8H6W3,A8H6W3_SHEPA,1.0,,,,,,1,,,,
A9FW70,A9FW70_SORC5,1.0,,,,,,1,,,,
A0A096N0K5,A0A096N0K5_PAPAN,1.0,,1,,,,,,,,
A9KTM3,A9KTM3_SHEB9,1.0,,,,,,1,,,,
A9T498,A9T498_PHYPA,1.0,,,,,,,,,,1
B8CQH1,B8CQH1_SHEPW,1.0,,,,,,1,,,,
B0KPV0,B0KPV0_PSEPG,1.0,,,,,,1,,,,
B0TQ28,B0TQ28_SHEHH,1.0,,,,,,1,,,,
B1KQY0,B1KQY0_SHEWM,1.0,,,,,,1,,,,
B7UVG4,B7UVG4_PSEA8,1.0,,,,,,1,,,,
B1MIQ0,B1MIQ0_MYCA9,1.0,,,,,,1,,,,
B1W1B1,B1W1B1_STRGG,1.0,,,,,,1,,,,
B2JUB2,B2JUB2_BURP8,1.0,,,,,,1,,,,
B2RC94,B2RC94_HUMAN,1.0,,,,,,,,1,,
B3Q157,B3Q157_RHIE6,1.0,,,,,,1,,,,
B3QGT8,B3QGT8_RHOPT,1.0,,,,,,1,,,,
B3S0Q2,B3S0Q2_TRIAD,1.0,,,,,,1,,,,
B7VJ94,B7VJ94_VIBTL,1.0,,,,,,1,,,,
B4UBW0,B4UBW0_ANASK,1.0,,,,,,1,,,,
B5XB29,B5XB29_SALSA,1.0,,,,,,,,1,,
B5XFW0,B5XFW0_SALSA,1.0,,,,,,,,1,,
B6A3X3,B6A3X3_RHILW,1.0,,,,,,1,,,,
B7PYL7,B7PYL7_IXOSC,1.0,,,,,1,,,,,
B2HQM3,B2HQM3_MYCMM,1.0,,,,,,1,,,,
A0QLS2,A0QLS2_MYCA1,1.0,,,,,,1,,,,
A0QQP0,A0QQP0_MYCS2,1.0,,,,,,1,,,,
A1KFP3,A1KFP3_MYCBP,1.0,,,,,,1,,,,
A4T2S6,A4T2S6_MYCGI,1.0,,,,,,1,,,,
A4VKL7,A4VKL7_PSEU5,1.0,,,,,,1,,,,
A4XVI8,A4XVI8_PSEMY,1.0,,,,,,1,,,,
A4Y4X8,A4Y4X8_SHEPC,1.0,,,,,,1,,,,
B8FJ08,B8FJ08_DESAA,1.0,,,,,,1,,,,
A4YL32,A4YL32_BRASO,1.0,,,,,,1,,,,
A6VXH8,A6VXH8_MARMS,1.0,,,,,,1,,,,
A5ET63,A5ET63_BRASB,1.0,,,,,,1,,,,
A5GK91,A5GK91_SYNPW,1.0,,,,,,1,,,,
A5GNS2,A5GNS2_SYNPW,1.0,,,,,,1,,,,
A5GV28,A5GV28_SYNR3,1.0,,,,,,1,,,,
A5TZE7,A5TZE7_MYCTA,1.0,,,,,,1,,,,
A5W0W5,A5W0W5_PSEP1,1.0,,,,,,1,,,,
A5WJD0,A5WJD0_MYCTF,1.0,,,,,,1,,,,
