,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00700000104139,SLQHCNP,TF314105,EOG75B859,NOG118960,HOG000285970,HBG025068,NA,Q6ZVM7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZVM7,TM1L2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6ZVM7,TM1L2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5SRX1,TM1L2_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q5SRX1,TM1L2_MOUSE,7.0,,1,1,1,1,1,,1,,1
O12940,TOM1_CHICK,6.0,,1,,1,1,1,1,1,,
Q3UDC3,Q3UDC3_MOUSE,6.0,,1,,1,1,1,1,1,,
O75674,TM1L1_HUMAN,5.0,,1,,1,1,,1,1,,
O60784,TOM1_HUMAN,5.0,,1,,1,,1,1,1,,
A5PK10,A5PK10_BOVIN,5.0,,1,,,1,1,1,1,,
Q9VSZ1,Q9VSZ1_DROME,5.0,,1,1,,1,1,,,,1
Q5BIP4,Q5BIP4_BOVIN,5.0,,1,,1,1,,1,1,,
O88746,TOM1_MOUSE,5.0,,,,1,1,1,1,1,,
Q5XI21,Q5XI21_RAT,5.0,,1,,,1,1,1,1,,
H0ZAC1,H0ZAC1_TAEGU,4.0,,1,1,1,1,,,,,
B0QY01,B0QY01_HUMAN,4.0,,1,,,1,,1,1,,
A7S0W4,A7S0W4_NEMVE,4.0,,,,,1,1,1,,,1
F7CM97,F7CM97_HORSE,4.0,,1,1,1,1,,,,,
F6U836,F6U836_MONDO,4.0,,1,1,1,1,,,,,
Q8BZR6,Q8BZR6_MOUSE,4.0,,1,,1,,,1,1,,
Q7PIF9,Q7PIF9_ANOGA,4.0,,,,,1,1,1,,,1
H0V1B4,H0V1B4_CAVPO,4.0,,1,1,1,1,,,,,
F6PUM7,F6PUM7_ORNAN,4.0,,1,1,1,1,,,,,
F1NIQ4,F1NIQ4_CHICK,4.0,,1,1,1,1,,,,,
K7FL17,K7FL17_PELSI,4.0,,1,1,1,1,,,,,
H0WLQ7,H0WLQ7_OTOGA,4.0,,1,1,1,1,,,,,
Q923U0,TM1L1_MOUSE,4.0,,1,,,1,,1,1,,
G1MZE7,G1MZE7_MELGA,4.0,,1,1,1,1,,,,,
G3TUG4,G3TUG4_LOXAF,4.0,,1,1,1,1,,,,,
G3QDZ4,G3QDZ4_GORGO,4.0,,1,1,1,1,,,,,
G1LES4,G1LES4_AILME,4.0,,1,1,1,1,,,,,
G3X3S3,G3X3S3_SARHA,3.0,,1,,1,1,,,,,
G1NJE2,G1NJE2_MELGA,3.0,,1,,1,1,,,,,
F1QZU2,F1QZU2_DANRE,3.0,,1,,1,1,,,,,
I3L7V7,I3L7V7_PIG,3.0,,1,,1,1,,,,,
F6PP54,F6PP54_XENTR,3.0,,1,,1,1,,,,,
G1SZP0,G1SZP0_RABIT,3.0,,1,,1,1,,,,,
G1NTF9,G1NTF9_MYOLU,3.0,,1,,1,1,,,,,
H9GFU4,H9GFU4_ANOCA,3.0,,1,,1,1,,,,,
H3DKY1,H3DKY1_TETNG,3.0,,1,,1,1,,,,,
G1N8K3,G1N8K3_MELGA,3.0,,1,,1,1,,,,,
F6RKU2,F6RKU2_MONDO,3.0,,1,,1,1,,,,,
I3MNV3,I3MNV3_SPETR,3.0,,1,,1,1,,,,,
F6SB04,F6SB04_XENTR,3.0,,1,,1,1,,,,,
G3PED3,G3PED3_GASAC,3.0,,1,,1,1,,,,,
H3D5T4,H3D5T4_TETNG,3.0,,1,,1,1,,,,,
H3D3C6,H3D3C6_TETNG,3.0,,1,,1,1,,,,,
I3MIN9,I3MIN9_SPETR,3.0,,1,,1,1,,,,,
G1R947,G1R947_NOMLE,3.0,,1,,1,1,,,,,
F6SCH8,F6SCH8_HORSE,3.0,,1,,1,1,,,,,
E7F811,E7F811_DANRE,3.0,,1,,1,1,,,,,
G1RTU7,G1RTU7_NOMLE,3.0,,1,,1,1,,,,,
G1RVW4,G1RVW4_NOMLE,3.0,,1,,1,1,,,,,
D4A6C9,D4A6C9_RAT,3.0,,1,,,1,,,,,1
E1BEE0,E1BEE0_BOVIN,3.0,,1,1,1,,,,,,
M3XLS5,M3XLS5_MUSPF,3.0,,1,1,,1,,,,,
E2RE93,E2RE93_CANFA,3.0,,1,1,,1,,,,,
M3WRU6,M3WRU6_FELCA,3.0,,1,1,,1,,,,,
E7FC90,E7FC90_DANRE,3.0,,1,,1,1,,,,,
F1P732,F1P732_CANFA,3.0,,1,,1,1,,,,,
F1LM81,TM1L1_RAT,3.0,,1,,1,1,,,,,
K7GA05,K7GA05_PELSI,3.0,,1,,1,1,,,,,
G1P905,G1P905_MYOLU,3.0,,1,,1,1,,,,,
F1MY58,F1MY58_BOVIN,3.0,,1,,1,1,,,,,
G1NWT2,G1NWT2_MYOLU,3.0,,1,,1,1,,,,,
G1SV79,G1SV79_RABIT,3.0,,1,,1,1,,,,,
F1NWT1,F1NWT1_CHICK,3.0,,1,,1,1,,,,,
H3C1I9,H3C1I9_TETNG,3.0,,1,,1,1,,,,,
F6U1C6,F6U1C6_XENTR,3.0,,1,,1,1,,,,,
H3B1F2,H3B1F2_LATCH,3.0,,1,,1,1,,,,,
H0VBV6,H0VBV6_CAVPO,3.0,,1,,1,1,,,,,
H2P471,H2P471_PONAB,3.0,,1,,1,1,,,,,
G3T8C7,G3T8C7_LOXAF,3.0,,1,,1,1,,,,,
H2NSX4,H2NSX4_PONAB,3.0,,1,,1,1,,,,,
F7D0F3,F7D0F3_MACMU,3.0,,1,,1,1,,,,,
H2MI38,H2MI38_ORYLA,3.0,,1,,1,1,,,,,
G3TH31,G3TH31_LOXAF,3.0,,1,,1,1,,,,,
H2M034,H2M034_ORYLA,3.0,,1,,1,1,,,,,
H2LDN0,H2LDN0_ORYLA,3.0,,1,,1,1,,,,,
F7ED56,F7ED56_MACMU,3.0,,1,1,1,,,,,,
H0ZKS3,H0ZKS3_TAEGU,3.0,,1,,1,1,,,,,
H0ZGN1,H0ZGN1_TAEGU,3.0,,1,,1,1,,,,,
G3W6U3,G3W6U3_SARHA,3.0,,1,,1,1,,,,,
H0XDC0,H0XDC0_OTOGA,3.0,,1,,1,1,,,,,
G3WVN8,G3WVN8_SARHA,3.0,,1,,1,1,,,,,
H0W2N7,H0W2N7_CAVPO,3.0,,1,,1,1,,,,,
G1L405,G1L405_AILME,3.0,,1,,1,1,,,,,
H2PXS0,H2PXS0_PONAB,3.0,,1,,1,1,,,,,
F7CK11,F7CK11_ORNAN,3.0,,1,,1,1,,,,,
F7B5U0,F7B5U0_CALJA,3.0,,1,1,1,,,,,,
