,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063624,LQPYAGP,TF331915,EOG72NRRB,NOG45177,HOG000231079,HBG075182,NA,Q96RK1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9WUL8,CITE4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q96RK1,CITE4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2HJ78,CITE4_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q6NX30,CITE2_XENTR,5.0,,1,,1,1,,1,1,,
O35740,CITE2_MOUSE,5.0,,1,,1,1,,1,1,,
Q99967,CITE2_HUMAN,5.0,,1,,1,1,,1,1,,
Q99MA0,CITE4_RAT,5.0,,1,1,,1,,,1,,1
Q0VCT9,CITE2_BOVIN,5.0,,1,,1,1,,1,1,,
Q99MA1,Q99MA1_RAT,5.0,,1,,1,1,,1,1,,
Q9DDW4,Q9DDW4_CHICK,5.0,,1,,1,1,,1,1,,
Q9I8K7,CITE3_CHICK,5.0,,1,,1,1,,1,1,,
H0W249,H0W249_CAVPO,4.0,,1,1,1,1,,,,,
A8E5L7,A8E5L7_DANRE,4.0,,1,,1,1,,,1,,
Q4SGH0,Q4SGH0_TETNG,4.0,,1,,1,1,,,1,,
G3TXW8,G3TXW8_LOXAF,4.0,,1,1,1,1,,,,,
H0XYL2,H0XYL2_OTOGA,4.0,,1,1,1,1,,,,,
Q1L8S4,Q1L8S4_DANRE,4.0,,1,,1,1,,,1,,
H2PYS8,H2PYS8_PANTR,4.0,,1,1,1,1,,,,,
F1SF77,F1SF77_PIG,4.0,,1,1,1,1,,,,,
G1TAI5,G1TAI5_RABIT,4.0,,1,1,1,1,,,,,
H9KXK3,H9KXK3_CALJA,3.0,,1,,1,1,,,,,
G3U851,G3U851_LOXAF,3.0,,1,,1,1,,,,,
I3MBV1,I3MBV1_SPETR,3.0,,1,,1,1,,,,,
J9JHR0,J9JHR0_CANFA,3.0,,1,,1,1,,,,,
G3VUR7,G3VUR7_SARHA,3.0,,1,,1,1,,,,,
G3SIU2,G3SIU2_GORGO,3.0,,1,,1,1,,,,,
H0V0R6,H0V0R6_CAVPO,3.0,,1,,1,1,,,,,
G1RYG3,G1RYG3_NOMLE,3.0,,1,,1,1,,,,,
H9KWF8,H9KWF8_CALJA,3.0,,1,,1,1,,,,,
H9KVL6,H9KVL6_CALJA,3.0,,1,,1,1,,,,,
H9GTW4,H9GTW4_ANOCA,3.0,,1,,1,1,,,,,
G3RQK5,G3RQK5_GORGO,3.0,,1,,1,1,,,,,
H0XPI8,H0XPI8_OTOGA,3.0,,1,,1,1,,,,,
H3AZK9,H3AZK9_LATCH,3.0,,1,,1,1,,,,,
H2TJ31,H2TJ31_TAKRU,3.0,,1,,1,1,,,,,
H2S5F9,H2S5F9_TAKRU,3.0,,1,,1,1,,,,,
H0YRF1,H0YRF1_TAEGU,3.0,,1,,1,1,,,,,
H2QTU5,H2QTU5_PANTR,3.0,,1,,1,1,,,,,
H0ZL03,H0ZL03_TAEGU,3.0,,1,,1,1,,,,,
H2LW29,H2LW29_ORYLA,3.0,,1,,1,1,,,,,
H2PKG7,H2PKG7_PONAB,3.0,,1,,1,1,,,,,
H2N7T5,H2N7T5_PONAB,3.0,,1,,1,1,,,,,
K7F157,K7F157_PELSI,3.0,,1,,1,1,,,,,
H2MGS0,H2MGS0_ORYLA,3.0,,1,,1,1,,,,,
F7GL91,F7GL91_MACMU,3.0,,1,,1,1,,,,,
Q4V8P1,Q4V8P1_RAT,3.0,,1,,1,,,,1,,
Q9BDI3,CITE1_BOVIN,3.0,,1,,1,,,,1,,
Q99966,CITE1_HUMAN,3.0,,1,,1,,,,1,,
G3PLF7,G3PLF7_GASAC,3.0,,1,,1,1,,,,,
F6VSF3,F6VSF3_MONDO,3.0,,1,,1,1,,,,,
F6VBX1,F6VBX1_MONDO,3.0,,1,,1,1,,,,,
G1NRH9,G1NRH9_MELGA,3.0,,1,,1,1,,,,,
Q4SY02,Q4SY02_TETNG,3.0,,1,,1,,,,1,,
G1QB33,G1QB33_MYOLU,3.0,,1,,1,1,,,,,
Q2VIU2,Q2VIU2_PIG,3.0,,1,,1,,,,1,,
