,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16814,ENSGT00390000005295,CPSTITV,TF314272,EOG7J9VQR,NOG261571,HOG000007467,HBG007046,NA,Q7Z6Z6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q32LZ8,PLPL5_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q32LZ8,PLPL5_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q7Z6Z6,PLPL5_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q7Z6Z6,PLPL5_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9NST1,PLPL3_HUMAN,6.0,,1,,1,1,1,1,1,,
Q5FWR9,Q5FWR9_XENTR,6.0,,1,,1,1,1,1,1,,
P0C548,PLPL2_RAT,6.0,,1,,1,1,1,1,1,,
D3ZXU1,D3ZXU1_RAT,6.0,1,1,1,1,1,,,,,1
Q96AD5,PLPL2_HUMAN,5.0,,1,,1,1,1,,1,,
G3SGJ2,G3SGJ2_GORGO,5.0,1,1,1,1,1,,,,,
E2QSY6,E2QSY6_CANFA,5.0,1,1,1,1,1,,,,,
G1S0H7,G1S0H7_NOMLE,5.0,1,1,1,1,1,,,,,
Q8BJ56,PLPL2_MOUSE,5.0,,1,,1,1,1,,1,,
H2QLV2,H2QLV2_PANTR,5.0,1,1,1,1,1,,,,,
F6Y568,F6Y568_MACMU,5.0,1,1,1,1,1,,,,,
H2P4P8,H2P4P8_PONAB,5.0,1,1,1,1,1,,,,,
Q6DHN9,Q6DHN9_DANRE,4.0,,,,,,1,1,1,,1
Q7PZI0,Q7PZI0_ANOGA,4.0,,,,,1,1,1,,,1
G3X6K5,G3X6K5_BOVIN,4.0,,1,1,1,1,,,,,
G1LJJ3,G1LJJ3_AILME,4.0,,1,1,1,1,,,,,
A7T8D3,A7T8D3_NEMVE,4.0,,,,,1,1,1,,,1
B0LUH2,B0LUH2_PIG,4.0,,1,,1,1,,,1,,
G1PL89,G1PL89_MYOLU,4.0,,1,1,1,1,,,,,
G3VMZ8,G3VMZ8_SARHA,4.0,,1,1,1,1,,,,,
Q08CY2,Q08CY2_XENTR,4.0,,1,,1,1,,,1,,
Q9VXY8,Q9VXY8_DROME,4.0,,1,,,1,1,,,,1
B3TZB4,B3TZB4_CHICK,4.0,,1,,1,1,,,1,,
H0WT51,H0WT51_OTOGA,4.0,,1,1,1,1,,,,,
A7S7I7,A7S7I7_NEMVE,4.0,,,,,1,1,1,,,1
I3N5V7,I3N5V7_SPETR,4.0,,1,1,1,1,,,,,
F7A0A2,F7A0A2_HORSE,4.0,,1,1,1,1,,,,,
G5E5T0,G5E5T0_BOVIN,3.0,,1,,1,1,,,,,
H2PIV0,H2PIV0_PONAB,3.0,,1,,1,1,,,,,
H2Q2V9,H2Q2V9_PANTR,3.0,,1,,1,1,,,,,
H2R6Y4,H2R6Y4_PANTR,3.0,,1,,1,1,,,,,
H2XSB5,H2XSB5_CIOIN,3.0,,1,,1,1,,,,,
G3W0H5,G3W0H5_SARHA,3.0,,1,,1,1,,,,,
H2RCP9,H2RCP9_PANTR,3.0,,1,,1,1,,,,,
G3VID8,G3VID8_SARHA,3.0,,1,,1,1,,,,,
B3TZB7,B3TZB7_CHICK,3.0,,1,,1,,,1,,,
