,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17552,ENSGT00530000063820,GHPGDHG,TF105541,EOG7NSB23,NOG69306,HOG000049285,HBG053646,NA,Q96QC0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96QC0,PP1RA_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96QC0,PP1RA_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q80W00,PP1RA_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q80W00,PP1RA_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q7YR38,PP1RA_PANTR,8.0,1,1,1,1,1,1,1,1,,
Q767K9,PP1RA_PIG,7.0,1,1,,1,1,1,1,1,,
A3KPX4,A3KPX4_DANRE,7.0,1,1,,1,1,1,1,1,,
O55000,PP1RA_RAT,5.0,1,,,,,1,1,1,,1
H2PIF1,H2PIF1_PONAB,5.0,1,1,1,1,1,,,,,
G3R6Q9,G3R6Q9_GORGO,5.0,1,1,1,1,1,,,,,
G1QZD7,G1QZD7_NOMLE,5.0,1,1,1,1,1,,,,,
Q2L6I0,Q2L6I0_HUMAN,4.0,1,,1,,,1,,1,,
H1A089,H1A089_TAEGU,4.0,,1,1,1,1,,,,,
G1SGW6,G1SGW6_RABIT,4.0,,1,1,1,1,,,,,
H0WPW1,H0WPW1_OTOGA,4.0,,1,1,1,1,,,,,
E1BF96,E1BF96_BOVIN,4.0,1,1,,1,1,,,,,
M4AQL3,M4AQL3_XIPMA,4.0,1,1,1,,1,,,,,
H3A2Z5,H3A2Z5_LATCH,4.0,,1,1,1,1,,,,,
G3N8T6,G3N8T6_GASAC,4.0,,1,1,1,1,,,,,
K7FSS9,K7FSS9_PELSI,4.0,,1,1,1,1,,,,,
H3CJA3,H3CJA3_TETNG,4.0,,1,1,1,1,,,,,
G1KKH3,G1KKH3_ANOCA,4.0,1,1,,1,1,,,,,
F7H6P7,F7H6P7_MACMU,4.0,,1,1,1,1,,,,,
F7CRY6,F7CRY6_XENTR,4.0,,1,1,1,1,,,,,
F7C153,F7C153_CALJA,4.0,1,1,1,1,,,,,,
G1PCB0,G1PCB0_MYOLU,4.0,,1,1,1,1,,,,,
A7RW83,A7RW83_NEMVE,4.0,1,,,,1,1,,,,1
B4JDU6,B4JDU6_DROGR,3.0,1,,,,1,1,,,,
H2UI55,H2UI55_TAKRU,3.0,,1,1,1,,,,,,
F6SVD1,F6SVD1_HORSE,3.0,,1,,1,1,,,,,
B4LTY7,B4LTY7_DROVI,3.0,1,,,,1,1,,,,
B4N0P6,B4N0P6_DROWI,3.0,1,,,,1,1,,,,
B4P2Y9,B4P2Y9_DROYA,3.0,1,,,,1,1,,,,
F6WYC4,F6WYC4_CIOIN,3.0,,1,,1,1,,,,,
H2M451,H2M451_ORYLA,3.0,,1,,1,1,,,,,
F6Z340,F6Z340_MONDO,3.0,,1,,1,1,,,,,
E2R2K8,E2R2K8_CANFA,3.0,1,1,,,1,,,,,
H0VT98,H0VT98_CAVPO,3.0,,1,,1,1,,,,,
G3VWA7,G3VWA7_SARHA,3.0,,1,,1,1,,,,,
G3TIK4,G3TIK4_LOXAF,3.0,,1,,1,1,,,,,
G1M3W3,G1M3W3_AILME,3.0,,1,,1,1,,,,,
I3MI34,I3MI34_SPETR,3.0,,1,,1,1,,,,,
F1LQE9,F1LQE9_RAT,3.0,,1,,1,1,,,,,
Q5TS42,Q5TS42_ANOGA,3.0,1,,,,1,1,,,,
B3RNV8,B3RNV8_TRIAD,3.0,1,,,,1,1,,,,
Q17JW4,Q17JW4_AEDAE,3.0,1,,,,1,1,,,,
B3MM50,B3MM50_DROAN,3.0,1,,,,1,1,,,,
B0WWK7,B0WWK7_CULQU,3.0,1,,,,1,1,,,,
