,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15175,ENSGT00390000001114,TVPYRVI,TF313016,EOG7KM5SP,COG5157,NA,HBG055033,NA,Q6P1J9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6P1J9,CDC73_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5ZLM0,CDC73_CHICK,8.0,1,1,1,1,1,1,,1,,1
Q8JZM7,CDC73_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q7T3D4,Q7T3D4_DANRE,8.0,1,1,1,1,1,1,,1,,1
A2SXS7,A2SXS7_CANFA,7.0,1,1,1,1,1,1,,1,,
Q9VHI1,Q9VHI1_DROME,6.0,1,1,1,,1,1,,,,1
Q9VHI1,Q9VHI1_DROME,6.0,1,1,1,,1,1,,,,1
H2Q0T6,H2Q0T6_PANTR,5.0,1,1,1,1,1,,,,,
Q9N5U5,CDC73_CAEEL,5.0,1,1,1,,,1,,,,1
A7SKC9,A7SKC9_NEMVE,5.0,1,,1,,1,1,,,,1
G1TBE7,G1TBE7_RABIT,5.0,1,1,1,1,1,,,,,
H0Z159,H0Z159_TAEGU,5.0,1,1,1,1,1,,,,,
G1MBL8,G1MBL8_AILME,5.0,1,1,1,1,1,,,,,
Q28EQ3,Q28EQ3_XENTR,5.0,,1,,1,1,1,,1,,
E1BPQ8,E1BPQ8_BOVIN,5.0,1,1,1,1,1,,,,,
F7DT12,F7DT12_CALJA,5.0,1,1,1,1,1,,,,,
F7AJ74,F7AJ74_MACMU,5.0,1,1,1,1,1,,,,,
H2TFT6,H2TFT6_TAKRU,5.0,1,1,1,1,1,,,,,
Q5TNB0,Q5TNB0_ANOGA,5.0,1,,1,,1,1,,,,1
B3RNI8,B3RNI8_TRIAD,4.0,1,,1,,1,1,,,,
H2N4B6,H2N4B6_PONAB,4.0,1,1,,1,1,,,,,
H0WG90,H0WG90_OTOGA,4.0,,1,1,1,1,,,,,
H2XUU5,H2XUU5_CIOIN,4.0,,1,1,1,1,,,,,
H2ZI58,H2ZI58_CIOSA,4.0,,1,1,1,1,,,,,
Q4V8C8,CDC73_RAT,4.0,1,,,,,1,,1,,1
H0V2X4,H0V2X4_CAVPO,4.0,,1,1,1,1,,,,,
H3CQT9,H3CQT9_TETNG,4.0,,1,1,1,1,,,,,
C3ZG24,C3ZG24_BRAFL,4.0,1,,1,,,1,,,,1
B4NA75,B4NA75_DROWI,4.0,1,,1,,1,1,,,,
Q0IG22,Q0IG22_AEDAE,4.0,1,,1,,1,1,,,,
G1N1H5,G1N1H5_MELGA,4.0,,1,1,1,1,,,,,
G3PUG5,G3PUG5_GASAC,4.0,,1,1,1,1,,,,,
B4JFS1,B4JFS1_DROGR,4.0,1,,1,,1,1,,,,
M3VUK6,M3VUK6_FELCA,4.0,1,1,1,,1,,,,,
A1Z9G9,A1Z9G9_DROME,4.0,1,1,,,1,1,,,,
G1PJT6,G1PJT6_MYOLU,4.0,,1,1,1,1,,,,,
F6U8W8,F6U8W8_HORSE,4.0,,1,1,1,1,,,,,
B4PTZ6,B4PTZ6_DROYA,4.0,1,,1,,1,1,,,,
G1S8U1,G1S8U1_NOMLE,4.0,1,1,,1,1,,,,,
M3ZRI7,M3ZRI7_XIPMA,4.0,1,1,1,,1,,,,,
G3RRF5,G3RRF5_GORGO,4.0,,1,1,1,1,,,,,
B4M451,B4M451_DROVI,4.0,1,,1,,1,1,,,,
G3TU95,G3TU95_LOXAF,4.0,,1,1,1,1,,,,,
F2Z3T0,F2Z3T0_RAT,4.0,,1,1,1,1,,,,,
F6Z725,F6Z725_MONDO,4.0,,1,1,1,1,,,,,
B4LKK4,B4LKK4_DROVI,3.0,1,,,,1,1,,,,
B0WU18,B0WU18_CULQU,3.0,1,,1,,1,,,,,
B4N5V6,B4N5V6_DROWI,3.0,1,,,,1,1,,,,
H9JE74,H9JE74_BOMMO,3.0,1,,1,,1,,,,,
B4KB89,B4KB89_DROMO,3.0,1,,1,,1,,,,,
I3N667,I3N667_SPETR,3.0,,1,,1,1,,,,,
B7PDJ9,B7PDJ9_IXOSC,3.0,1,,,,1,1,,,,
M3XZV7,M3XZV7_MUSPF,3.0,,1,1,,1,,,,,
Q06697,CDC73_YEAST,3.0,1,1,,,,1,,,,
B3M1Z9,B3M1Z9_DROAN,3.0,1,,,,1,1,,,,
B3MHD7,B3MHD7_DROAN,3.0,1,,,,1,1,,,,
Q555G9,Q555G9_DICDI,3.0,1,,,,,1,,,,1
K7FXI0,K7FXI0_PELSI,3.0,,1,,1,1,,,,,
H9GQS0,H9GQS0_ANOCA,3.0,,1,,1,1,,,,,
H9GDM7,H9GDM7_ANOCA,3.0,,1,,1,1,,,,,
F1SAB0,F1SAB0_PIG,3.0,,1,,1,1,,,,,
F6V499,F6V499_ORNAN,3.0,,1,,1,1,,,,,
F6X437,F6X437_MONDO,3.0,,1,,1,1,,,,,
E0VPB3,E0VPB3_PEDHC,3.0,1,,1,,1,,,,,
G1QAF1,G1QAF1_MYOLU,3.0,,1,,1,1,,,,,
G3PUH1,G3PUH1_GASAC,3.0,,1,,1,1,,,,,
G3WK49,G3WK49_SARHA,3.0,,1,1,1,,,,,,
B4P475,B4P475_DROYA,3.0,1,,,,1,1,,,,
H2ZVL5,H2ZVL5_LATCH,3.0,,1,,1,1,,,,,
A8Y3L3,A8Y3L3_CAEBR,3.0,,,1,,1,1,,,,
