,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000062967,EEQYRQN,TF332127,NA,NOG294567,HOG000031081,HBG108412,NA,Q9P0P0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9P0P0,RN181_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q6AXU4,RN181_RAT,6.0,,1,1,,,1,1,1,,1
Q3T0W3,RN181_BOVIN,6.0,,1,1,1,,1,1,1,,
Q7ZW78,RN181_DANRE,5.0,,1,1,,,,1,1,,1
Q9CY62,RN181_MOUSE,5.0,,1,,,,1,1,1,,1
Q9CY62,RN181_MOUSE,5.0,,1,,,,1,1,1,,1
A7RSU5,A7RSU5_NEMVE,3.0,,,,,,1,1,,,1
B0X7M3,B0X7M3_CULQU,3.0,,,1,,,1,1,,,
Q9VE61,RN181_DROME,3.0,,1,,,,1,,,,1
Q9VE61,RN181_DROME,3.0,,1,,,,1,,,,1
G1L664,G1L664_AILME,3.0,,1,1,1,,,,,,
G1QA45,G1QA45_MYOLU,3.0,,1,1,1,,,,,,
Q5M974,RN181_XENTR,3.0,,,,,,1,1,1,,
H2P5M1,H2P5M1_PONAB,3.0,,1,1,1,,,,,,
E2QUN1,E2QUN1_CANFA,3.0,,1,1,1,,,,,,
H2QI97,H2QI97_PANTR,3.0,,1,1,1,,,,,,
F7DVR9,F7DVR9_MACMU,3.0,,1,1,1,,,,,,
F7DTS5,F7DTS5_HORSE,3.0,,1,1,1,,,,,,
A7RSU5,A7RSU5_NEMVE,3.0,,,,,,1,1,,,1
F1SVB7,F1SVB7_PIG,3.0,,1,1,1,,,,,,
G1SC14,G1SC14_NOMLE,3.0,,1,1,1,,,,,,
H2ZRM0,H2ZRM0_LATCH,2.0,,1,1,,,,,,,
Q16PN6,Q16PN6_AEDAE,2.0,,,,,,1,1,,,
G1K3A5,G1K3A5_XENTR,2.0,,1,1,,,,,,,
M3WG40,M3WG40_FELCA,2.0,,1,1,,,,,,,
G3TN79,G3TN79_LOXAF,2.0,,1,1,,,,,,,
C3ZWH0,C3ZWH0_BRAFL,2.0,,,1,,,,,,,1
C9J1C6,C9J1C6_HUMAN,2.0,,1,,,,,1,,,
C9J391,C9J391_HUMAN,2.0,,1,,,,,1,,,
M3YCC3,M3YCC3_MUSPF,2.0,,1,1,,,,,,,
H0UXD3,H0UXD3_CAVPO,2.0,,1,1,,,,,,,
H0XVW9,H0XVW9_OTOGA,2.0,,1,1,,,,,,,
G3QQI6,G3QQI6_GORGO,2.0,,1,1,,,,,,,
W5K263,W5K263_ASTMX,2.0,,1,1,,,,,,,
F7HUZ4,F7HUZ4_CALJA,2.0,,1,,1,,,,,,
F6Z507,F6Z507_MONDO,2.0,,1,1,,,,,,,
G1SU52,G1SU52_RABIT,2.0,,1,,1,,,,,,
H3D1L9,H3D1L9_TETNG,2.0,,1,1,,,,,,,
W5QH69,W5QH69_SHEEP,2.0,,1,1,,,,,,,
A9UVJ1,A9UVJ1_MONBE,2.0,,,,,,1,,,,1
G3PH36,G3PH36_GASAC,2.0,,1,1,,,,,,,
G3WUH3,G3WUH3_SARHA,2.0,,1,1,,,,,,,
W5NE42,W5NE42_LEPOC,2.0,,1,1,,,,,,,
M3ZL22,M3ZL22_XIPMA,2.0,,1,1,,,,,,,
I3M712,I3M712_SPETR,2.0,,1,1,,,,,,,
F7HIP8,F7HIP8_CALJA,2.0,,1,1,,,,,,,
H2MJ16,H2MJ16_ORYLA,2.0,,1,1,,,,,,,
F7F3B5,F7F3B5_MACMU,1.0,,1,,,,,,,,
F7EVI3,F7EVI3_CALJA,1.0,,1,,,,,,,,
G3PHU7,G3PHU7_GASAC,1.0,,1,,,,,,,,
G1QJ79,G1QJ79_NOMLE,1.0,,1,,,,,,,,
F7EJJ7,F7EJJ7_MACMU,1.0,,1,,,,,,,,
F7EFK1,F7EFK1_MONDO,1.0,,1,,,,,,,,
G3PHV1,G3PHV1_GASAC,1.0,,1,,,,,,,,
G3PR47,G3PR47_GASAC,1.0,,1,,,,,,,,
F7D9S7,F7D9S7_ORNAN,1.0,,1,,,,,,,,
F7CM71,F7CM71_MACMU,1.0,,1,,,,,,,,
F7CCX5,F7CCX5_MACMU,1.0,,1,,,,,,,,
F6Z0H9,F6Z0H9_XENTR,1.0,,1,,,,,,,,
F6YPV4,F6YPV4_CALJA,1.0,,1,,,,,,,,
F6YPF5,F6YPF5_XENTR,1.0,,1,,,,,,,,
F6XR51,F6XR51_CALJA,1.0,,1,,,,,,,,
F6XJ51,F6XJ51_HORSE,1.0,,1,,,,,,,,
F7FH24,F7FH24_MONDO,1.0,,1,,,,,,,,
F8WBU5,F8WBU5_HUMAN,1.0,,1,,,,,,,,
F7FWE7,F7FWE7_MONDO,1.0,,1,,,,,,,,
G1T0P6,G1T0P6_RABIT,1.0,,1,,,,,,,,
G1R0V7,G1R0V7_NOMLE,1.0,,1,,,,,,,,
G1PX07,G1PX07_MYOLU,1.0,,1,,,,,,,,
G1PHD4,G1PHD4_MYOLU,1.0,,1,,,,,,,,
G1PEE2,G1PEE2_MYOLU,1.0,,1,,,,,,,,
G1RKD4,G1RKD4_NOMLE,1.0,,1,,,,,,,,
G1P249,G1P249_MYOLU,1.0,,1,,,,,,,,
G1SIY2,G1SIY2_RABIT,1.0,,1,,,,,,,,
G1N4T0,G1N4T0_MELGA,1.0,,1,,,,,,,,
G1MWD8,G1MWD8_MELGA,1.0,,1,,,,,,,,
G1MGN1,G1MGN1_AILME,1.0,,1,,,,,,,,
F7HRC2,F7HRC2_CALJA,1.0,,1,,,,,,,,
G1LZD2,G1LZD2_AILME,1.0,,1,,,,,,,,
G1LZD0,G1LZD0_AILME,1.0,,1,,,,,,,,
G1U4W8,G1U4W8_RABIT,1.0,,1,,,,,,,,
G1L7U6,G1L7U6_AILME,1.0,,1,,,,,,,,
F6VHZ6,F6VHZ6_CALJA,1.0,,1,,,,,,,,
G1U984,G1U984_RABIT,1.0,,1,,,,,,,,
G3PDI9,G3PDI9_GASAC,1.0,,1,,,,,,,,
F7IPQ8,F7IPQ8_CALJA,1.0,,1,,,,,,,,
F7IIF4,F7IIF4_CALJA,1.0,,1,,,,,,,,
F6WRI2,F6WRI2_CIOIN,1.0,,1,,,,,,,,
W5QHB3,W5QHB3_SHEEP,1.0,,1,,,,,,,,
F6V612,F6V612_MACMU,1.0,,1,,,,,,,,
A1A601,A1A601_DANRE,1.0,,1,,,,,,,,
B4M3Y3,B4M3Y3_DROVI,1.0,,,,,,1,,,,
B4JF06,B4JF06_DROGR,1.0,,,,,,1,,,,
