,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000005780,NIRGWVF,NA,EOG708W0H,NOG306838,HOG000158234,HBG056099,NA,Q9P0I2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7SXW4,EMC3_DANRE,7.0,,1,1,,1,1,1,1,,1
Q7SXW4,EMC3_DANRE,7.0,,1,1,,1,1,1,1,,1
Q5U2V8,EMC3_RAT,7.0,,1,1,,1,1,1,1,,1
Q99KI3,EMC3_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q9P0I2,EMC3_HUMAN,7.0,,1,1,,1,1,1,1,,1
B5G3X5,B5G3X5_TAEGU,6.0,,1,1,,1,1,1,1,,
Q9U1X6,Q9U1X6_CAEEL,6.0,,1,1,,1,1,1,,,1
Q7Q3I0,Q7Q3I0_ANOGA,5.0,,,1,,1,1,1,,,1
B0V1B5,B0V1B5_DANRE,5.0,,1,,,1,1,1,1,,
Q9VKR0,Q9VKR0_DROME,5.0,,1,1,,1,1,,,,1
A7SNP4,A7SNP4_NEMVE,4.0,,,,,1,1,1,,,1
A8WQU9,A8WQU9_CAEBR,4.0,,,1,,1,1,1,,,
Q4RXT5,Q4RXT5_TETNG,4.0,,1,,,1,1,,1,,
Q9P787,YNY3_SCHPO,4.0,,,1,,,1,1,,,1
Q9SU27,Q9SU27_ARATH,4.0,,,1,,,1,1,,,1
B3RWY2,B3RWY2_TRIAD,4.0,,,1,,1,1,1,,,
B7QCH8,B7QCH8_IXOSC,4.0,,,1,,1,1,,,,1
B0WBM8,B0WBM8_CULQU,4.0,,,1,,1,1,1,,,
P36039,EMC3_YEAST,4.0,,1,,,,1,1,,,1
D2HRA1,D2HRA1_AILME,4.0,,1,1,,1,,1,,,
Q175K6,Q175K6_AEDAE,4.0,,,1,,1,1,1,,,
Q5R7C1,EMC3_PONAB,4.0,,1,1,,1,,,1,,
K7GJX3,K7GJX3_PELSI,3.0,,1,1,,1,,,,,
B4LS87,B4LS87_DROVI,3.0,,,1,,1,1,,,,
F7I2L0,F7I2L0_CALJA,3.0,,1,1,,1,,,,,
M3Z0C9,M3Z0C9_MUSPF,3.0,,1,1,,1,,,,,
M3ZHH1,M3ZHH1_XIPMA,3.0,,1,1,,1,,,,,
F7HJT9,F7HJT9_MACMU,3.0,,1,1,,1,,,,,
B4MV83,B4MV83_DROWI,3.0,,,1,,1,1,,,,
B4P0T6,B4P0T6_DROYA,3.0,,,1,,1,1,,,,
F7DLA1,F7DLA1_ORNAN,3.0,,1,1,,1,,,,,
G3N749,G3N749_GASAC,3.0,,1,1,,1,,,,,
M3WUY6,M3WUY6_FELCA,3.0,,1,1,,1,,,,,
G1KH96,G1KH96_ANOCA,3.0,,1,1,,1,,,,,
