,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000050,GCFFFLT,TF326424,NA,NOG269088,HOG000030128,HBG057219,NA,Q96GQ5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96GQ5,RUS1_HUMAN,7.0,,1,1,1,,1,1,1,,1
D2HTD0,D2HTD0_AILME,4.0,,1,1,1,,,1,,,
Q91W34,RUS1_MOUSE,4.0,,,,1,,1,1,1,,
F6XUM9,F6XUM9_CALJA,3.0,,1,1,1,,,,,,
G1S338,G1S338_NOMLE,3.0,,1,1,1,,,,,,
F6REI7,F6REI7_MACMU,3.0,,1,1,1,,,,,,
F6U0P4,F6U0P4_XENTR,3.0,,1,1,1,,,,,,
I3M236,I3M236_SPETR,3.0,,1,1,1,,,,,,
F6ZN33,F6ZN33_HORSE,3.0,,1,1,1,,,,,,
F7A2S4,F7A2S4_MONDO,3.0,,1,1,1,,,,,,
G1PIK4,G1PIK4_MYOLU,3.0,,1,1,1,,,,,,
G3N1G1,G3N1G1_BOVIN,3.0,,1,1,1,,,,,,
G1SXX8,G1SXX8_RABIT,3.0,,1,1,1,,,,,,
Q499P8,RUS1_RAT,3.0,,,,,,1,1,1,,
G3QP92,G3QP92_GORGO,3.0,,1,1,1,,,,,,
G3SWT5,G3SWT5_LOXAF,3.0,,1,1,1,,,,,,
H2QB07,H2QB07_PANTR,3.0,,1,1,1,,,,,,
H2NS03,H2NS03_PONAB,3.0,,1,1,1,,,,,,
G3V8P5,G3V8P5_RAT,3.0,,1,1,1,,,,,,
H0WKJ6,H0WKJ6_OTOGA,3.0,,1,1,1,,,,,,
G3WLT8,G3WLT8_SARHA,3.0,,1,1,1,,,,,,
E2RSC3,E2RSC3_CANFA,3.0,,1,1,1,,,,,,
Q84JB8,RUS3_ARATH,3.0,,,,,,1,1,,,1
Q7Q115,Q7Q115_ANOGA,3.0,,,,,,1,1,,,1
A3KNW8,A3KNW8_DANRE,3.0,,,,,,1,1,1,,
A7SAJ2,A7SAJ2_NEMVE,3.0,,,,,,1,1,,,1
Q84JB8,RUS3_ARATH,3.0,,,,,,1,1,,,1
H0VJF1,H0VJF1_CAVPO,3.0,,1,1,1,,,,,,
C3YML8,C3YML8_BRAFL,2.0,,,,,,1,,,,1
B9HIE3,B9HIE3_POPTR,2.0,,,,,,1,1,,,
F6ZL64,F6ZL64_CIOIN,2.0,,1,,1,,,,,,
F7BIE3,F7BIE3_ORNAN,2.0,,1,,1,,,,,,
B8AQS9,B8AQS9_ORYSI,2.0,,,,,,1,1,,,
F1QF25,F1QF25_DANRE,2.0,,1,,1,,,,,,
C5WST6,C5WST6_SORBI,2.0,,,,,,1,1,,,
B7PZ23,B7PZ23_IXOSC,2.0,,,,,,1,,,,1
G3PK70,G3PK70_GASAC,2.0,,1,,1,,,,,,
B4E381,B4E381_HUMAN,2.0,,,,,,,1,1,,
B3RJX7,B3RJX7_TRIAD,2.0,,,,,,1,1,,,
B0WD90,B0WD90_CULQU,2.0,,,,,,1,1,,,
D0NUM1,D0NUM1_PHYIT,2.0,,,1,,,,1,,,
A7EF65,A7EF65_SCLS1,2.0,,,,,,1,,,,1
F1RIS7,F1RIS7_PIG,2.0,,1,,1,,,,,,
D6RDS0,D6RDS0_MOUSE,2.0,,1,,,,,1,,,
W5PJ48,W5PJ48_SHEEP,2.0,,1,1,,,,,,,
Q9VJ63,Q9VJ63_DROME,2.0,,1,,,,,,,,1
Q4RWL3,Q4RWL3_TETNG,2.0,,,,,,1,,1,,
H2T5B6,H2T5B6_TAKRU,2.0,,1,,1,,,,,,
Q175H6,Q175H6_AEDAE,2.0,,,,,,1,1,,,
H3ATS9,H3ATS9_LATCH,2.0,,1,,1,,,,,,
Q86K80,RUS1_DICDI,2.0,,,,,,1,,,,1
Q0USB2,Q0USB2_PHANO,2.0,,,1,,,,,,,1
H2L9U7,H2L9U7_ORYLA,2.0,,1,,1,,,,,,
H3DBS7,H3DBS7_TETNG,2.0,,1,,1,,,,,,
M3YIT6,M3YIT6_MUSPF,2.0,,1,1,,,,,,,
M3XBD1,M3XBD1_FELCA,2.0,,1,1,,,,,,,
K7FBA7,K7FBA7_PELSI,2.0,,1,,1,,,,,,
Q9VJ63,Q9VJ63_DROME,2.0,,1,,,,,,,,1
Q9SJX7,RUS2_ARATH,1.0,,,,,,1,,,,
Q8SYV7,Q8SYV7_DROME,1.0,,,,,,1,,,,
B4F9L0,B4F9L0_MAIZE,1.0,,,,,,,1,,,
G3WLT7,G3WLT7_SARHA,1.0,,1,,,,,,,,
B4JBZ0,B4JBZ0_DROGR,1.0,,,,,,1,,,,
B3MM45,B3MM45_DROAN,1.0,,,,,,1,,,,
B4MZN5,B4MZN5_DROWI,1.0,,,,,,1,,,,
B4P9W8,B4P9W8_DROYA,1.0,,,,,,1,,,,
B6HEV8,B6HEV8_PENCW,1.0,,,,,,1,,,,
B6IDH3,RUS5_ARATH,1.0,,,,,,1,,,,
B8AD67,B8AD67_ORYSI,1.0,,,,,,1,,,,
B4LSK5,B4LSK5_DROVI,1.0,,,,,,1,,,,
A8ISJ1,A8ISJ1_CHLRE,1.0,,,,,,1,,,,
A9V3I9,A9V3I9_MONBE,1.0,,,,,,1,,,,
A9SCJ4,A9SCJ4_PHYPA,1.0,,,,,,,,,,1
B8CDA3,B8CDA3_THAPS,1.0,,,,,,1,,,,
A8IRQ4,A8IRQ4_CHLRE,1.0,,,,,,1,,,,
A8E4Y7,A8E4Y7_DANRE,1.0,,,,,,,,1,,
A7UX63,A7UX63_NEUCR,1.0,,,,,,,,,,1
R4G984,R4G984_ANOCA,1.0,,1,,,,,,,,
A6QPH5,A6QPH5_BOVIN,1.0,,,,,,1,,,,
A4HZF0,A4HZF0_LEIIN,1.0,,,,,,1,,,,
S4RDT5,S4RDT5_PETMA,1.0,,1,,,,,,,,
A2ZP39,A2ZP39_ORYSJ,1.0,,,,,,1,,,,
A2XVJ5,A2XVJ5_ORYSI,1.0,,,,,,1,,,,
A0A096NI00,A0A096NI00_PAPAN,1.0,,1,,,,,,,,
A0A087Y617,A0A087Y617_POEFO,1.0,,1,,,,,,,,
Q7XKW2,Q7XKW2_ORYSJ,1.0,,,,,,1,,,,
Q5DI31,Q5DI31_SCHJA,1.0,,,,,,1,,,,
B9F664,B9F664_ORYSJ,1.0,,,,,,1,,,,
F1QSZ9,F1QSZ9_DANRE,1.0,,1,,,,,,,,
H3ATS8,H3ATS8_LATCH,1.0,,1,,,,,,,,
H3BR29,H3BR29_HUMAN,1.0,,1,,,,,,,,
H3BS97,H3BS97_HUMAN,1.0,,1,,,,,,,,
H3BSM7,H3BSM7_HUMAN,1.0,,1,,,,,,,,
H3BTA0,H3BTA0_HUMAN,1.0,,1,,,,,,,,
I3JU17,I3JU17_ORENI,1.0,,,,1,,,,,,
F6ZSG8,F6ZSG8_MOUSE,1.0,,1,,,,,,,,
I3L2V0,I3L2V0_HUMAN,1.0,,1,,,,,,,,
W5K764,W5K764_ASTMX,1.0,,1,,,,,,,,
F6XUB6,F6XUB6_CALJA,1.0,,1,,,,,,,,
F6XNF4,F6XNF4_CALJA,1.0,,1,,,,,,,,
F6X7N8,F6X7N8_CALJA,1.0,,1,,,,,,,,
M4AUL9,M4AUL9_XIPMA,1.0,,1,,,,,,,,
E9QFJ6,E9QFJ6_DANRE,1.0,,1,,,,,,,,
B9H8L8,B9H8L8_POPTR,1.0,,,,,,1,,,,
E9QCT3,E9QCT3_DANRE,1.0,,1,,,,,,,,
E9QCF3,E9QCF3_DANRE,1.0,,1,,,,,,,,
D7T9W6,D7T9W6_VITVI,1.0,,,,,,,1,,,
Q4QC42,Q4QC42_LEIMA,1.0,,,,,,,,,,1
Q4R387,Q4R387_MACFA,1.0,,,,,,,,1,,
C5YDQ4,C5YDQ4_SORBI,1.0,,,,,,1,,,,
C5YCC9,C5YCC9_SORBI,1.0,,,,,,1,,,,
Q5B126,Q5B126_EMENI,1.0,,,,,,1,,,,
C5WQA7,C5WQA7_SORBI,1.0,,,,,,1,,,,
C5P8W3,C5P8W3_COCP7,1.0,,,,,,1,,,,
C1EBT3,C1EBT3_MICSR,1.0,,,,,,,1,,,
Q5R8F6,RUS1_PONAB,1.0,,,,,,,,1,,
B9HCW0,B9HCW0_POPTR,1.0,,,,,,1,,,,
A0A024QZE6,A0A024QZE6_HUMAN,1.0,,,1,,,,,,,
