,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012690,FGSEVNM,TF336306,EOG78WKW2,NOG16283,HOG000154645,HBG098258,NA,Q69YG0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9CR22,TMM42_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9CR22,TMM42_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q69YG0,TMM42_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2KIX3,TMM42_BOVIN,7.0,,1,1,1,1,1,1,1,,
D3Z8L0,D3Z8L0_RAT,5.0,,1,1,1,1,,,,,1
H2PAZ7,H2PAZ7_PONAB,4.0,,1,1,1,1,,,,,
H2QMF2,H2QMF2_PANTR,4.0,,1,1,1,1,,,,,
F1SRB5,F1SRB5_PIG,4.0,,1,1,1,1,,,,,
F7GZR8,F7GZR8_CALJA,4.0,,1,1,1,1,,,,,
G1M066,G1M066_AILME,4.0,,1,1,1,1,,,,,
G3RCB8,G3RCB8_GORGO,4.0,,1,1,1,1,,,,,
G3TFD7,G3TFD7_LOXAF,4.0,,1,1,1,1,,,,,
H0V5N5,H0V5N5_CAVPO,4.0,,1,1,1,1,,,,,
H0XRB3,H0XRB3_OTOGA,4.0,,1,1,1,1,,,,,
E2RNB9,E2RNB9_CANFA,4.0,,1,1,1,1,,,,,
K7E0V6,K7E0V6_MONDO,3.0,,1,,1,1,,,,,
I3MG77,I3MG77_SPETR,3.0,,1,,1,1,,,,,
F6PXV5,F6PXV5_MACMU,3.0,,1,1,1,,,,,,
F7BFN0,F7BFN0_HORSE,3.0,,1,,1,1,,,,,
G1R236,G1R236_NOMLE,3.0,,1,,1,1,,,,,
G1SED2,G1SED2_RABIT,3.0,,1,,1,1,,,,,
G3NFH4,G3NFH4_GASAC,3.0,,1,,1,1,,,,,
G3WK41,G3WK41_SARHA,3.0,,1,,1,1,,,,,
M3W835,M3W835_FELCA,3.0,,1,1,,1,,,,,
H3CLW5,H3CLW5_TETNG,3.0,,1,,1,1,,,,,
M3YV69,M3YV69_MUSPF,3.0,,1,1,,1,,,,,
K7FVD1,K7FVD1_PELSI,3.0,,1,,1,1,,,,,
F6PXS8,F6PXS8_MACMU,2.0,,1,,,1,,,,,
F6QDF2,F6QDF2_CIOIN,2.0,,,,1,1,,,,,
M4AIP2,M4AIP2_XIPMA,2.0,,1,,,1,,,,,
G1Q3M8,G1Q3M8_MYOLU,2.0,,1,,,1,,,,,
C3ZBM9,C3ZBM9_BRAFL,1.0,,,,,,1,,,,
A7ET45,A7ET45_SCLS1,1.0,,,,,,1,,,,
A0A096NEX8,A0A096NEX8_PAPAN,1.0,,1,,,,,,,,
B6HIH1,B6HIH1_PENCW,1.0,,,,,,1,,,,
A8WT41,A8WT41_CAEBR,1.0,,,,,,1,,,,
A9T8I8,A9T8I8_PHYPA,1.0,,,,,,,,,,1
C5PI53,C5PI53_COCP7,1.0,,,,,,1,,,,
A0A096MC77,A0A096MC77_POEFO,1.0,,1,,,,,,,,
W5PP22,W5PP22_SHEEP,1.0,,1,,,,,,,,
W5LMF2,W5LMF2_ASTMX,1.0,,1,,,,,,,,
G9KU49,G9KU49_MUSPF,1.0,,,1,,,,,,,
H2LA91,H2LA91_ORYLA,1.0,,1,,,,,,,,
Q4SUT4,Q4SUT4_TETNG,1.0,,,,,,1,,,,
Q4T219,Q4T219_TETNG,1.0,,1,,,,,,,,
Q5BAX1,Q5BAX1_EMENI,1.0,,,,,,1,,,,
Q5R7Q1,TMM42_PONAB,1.0,,,,,,,,1,,
W5LMB7,W5LMB7_ASTMX,1.0,,1,,,,,,,,
A0A087XHP6,A0A087XHP6_POEFO,1.0,,1,,,,,,,,
