,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074511,RCIAFIE,TF330633,EOG7Z3F5W,NOG331045,HOG000294137,HBG104218,NA,C9JJ37
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
C9JJ37,BTBDJ_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A6QPA3,BTBDJ_BOVIN,6.0,,1,1,1,1,1,1,,,
A7RX39,A7RX39_NEMVE,5.0,,,1,,1,1,1,,,1
G1Q5H6,G1Q5H6_MYOLU,4.0,,1,1,1,1,,,,,
H0XRD3,H0XRD3_OTOGA,4.0,,1,1,1,1,,,,,
G1M6J7,G1M6J7_AILME,4.0,,1,1,1,1,,,,,
G1U3N5,G1U3N5_RABIT,4.0,,1,1,1,1,,,,,
G1RVE1,G1RVE1_NOMLE,4.0,,1,1,1,1,,,,,
J9NWG5,J9NWG5_CANFA,4.0,,1,1,1,1,,,,,
I3MVT0,I3MVT0_SPETR,4.0,,1,1,1,1,,,,,
F6ZTS8,F6ZTS8_HORSE,4.0,,1,1,1,1,,,,,
F1S350,F1S350_PIG,4.0,,1,1,1,1,,,,,
G3TS85,G3TS85_LOXAF,4.0,,1,1,1,1,,,,,
H2RFW9,H2RFW9_PANTR,4.0,,1,1,1,1,,,,,
G3SFN8,G3SFN8_GORGO,4.0,,1,1,1,1,,,,,
F6WY22,F6WY22_CALJA,4.0,,1,1,1,1,,,,,
F6QZ04,F6QZ04_XENTR,4.0,,1,1,1,1,,,,,
H2XXC4,H2XXC4_CIOIN,4.0,,1,1,1,1,,,,,
H0W207,H0W207_CAVPO,4.0,,1,1,1,1,,,,,
D3Z860,D3Z860_RAT,4.0,,1,1,1,1,,,,,
G1NCR5,G1NCR5_MELGA,4.0,,1,1,1,1,,,,,
A9VCT1,A9VCT1_MONBE,3.0,,,1,,,1,,,,1
M3YPS8,M3YPS8_MUSPF,3.0,,1,1,,1,,,,,
C3YM04,C3YM04_BRAFL,3.0,,,1,,,1,,,,1
G3WCI6,G3WCI6_SARHA,3.0,,1,,1,1,,,,,
M3X104,M3X104_FELCA,3.0,,1,1,,1,,,,,
B3S2H5,B3S2H5_TRIAD,3.0,,,1,,,1,1,,,
Q5ZK96,Q5ZK96_CHICK,2.0,,1,,,,,,,,1
A9JD57,A9JD57_MOUSE,2.0,,1,,,,1,,,,
R4GLV3,R4GLV3_CHICK,2.0,,1,1,,,,,,,
U3JRI1,U3JRI1_FICAL,2.0,,1,1,,,,,,,
K7E8H0,K7E8H0_ORNAN,2.0,,1,,,1,,,,,
K7E1N3,K7E1N3_MONDO,2.0,,1,,,1,,,,,
S4R1I0,S4R1I0_MOUSE,2.0,,1,1,,,,,,,
G1KV14,G1KV14_ANOCA,2.0,,1,,,1,,,,,
W5NSX6,W5NSX6_SHEEP,2.0,,1,1,,,,,,,
F7FS25,F7FS25_CALJA,1.0,,1,,,,,,,,
F7ENQ8,F7ENQ8_XENTR,1.0,,1,,,,,,,,
X1WEU0,X1WEU0_DANRE,1.0,,1,,,,,,,,
F7GQW3,F7GQW3_MACMU,1.0,,1,,,,,,,,
F7G695,F7G695_ORNAN,1.0,,,,1,,,,,,
F7GCZ9,F7GCZ9_CALJA,1.0,,1,,,,,,,,
F7GEB1,F7GEB1_MACMU,1.0,,1,,,,,,,,
F7GR95,F7GR95_CALJA,1.0,,1,,,,,,,,
F7GS09,F7GS09_MACMU,1.0,,1,,,,,,,,
F7GYH0,F7GYH0_CALJA,1.0,,1,,,,,,,,
F7H1R9,F7H1R9_CALJA,1.0,,,,1,,,,,,
F7HKD7,F7HKD7_MACMU,1.0,,1,,,,,,,,
F7HNB4,F7HNB4_CALJA,1.0,,1,,,,,,,,
F7HW47,F7HW47_CALJA,1.0,,1,,,,,,,,
F7DRQ8,F7DRQ8_MONDO,1.0,,1,,,,,,,,
F7BM00,F7BM00_ORNAN,1.0,,1,,,,,,,,
F7DQ65,F7DQ65_ORNAN,1.0,,1,,,,,,,,
F7DND6,F7DND6_HORSE,1.0,,1,,,,,,,,
F6XAN9,F6XAN9_HORSE,1.0,,1,,,,,,,,
F6XYN0,F6XYN0_CIOIN,1.0,,,,1,,,,,,
F6YCK1,F6YCK1_CIOIN,1.0,,,,1,,,,,,
F6YIF0,F6YIF0_ORNAN,1.0,,1,,,,,,,,
F6YUD0,F6YUD0_MONDO,1.0,,,,1,,,,,,
F6YVI4,F6YVI4_MONDO,1.0,,1,,,,,,,,
F6ZCT0,F6ZCT0_XENTR,1.0,,1,,,,,,,,
F6ZWV2,F6ZWV2_CIOIN,1.0,,,,1,,,,,,
F6ZZJ5,F6ZZJ5_MACMU,1.0,,1,,,,,,,,
F7A859,F7A859_CIOIN,1.0,,,,1,,,,,,
F7AGX5,F7AGX5_HORSE,1.0,,1,,,,,,,,
F7ALN9,F7ALN9_CIOIN,1.0,,,,1,,,,,,
F7AMX9,F7AMX9_CIOIN,1.0,,,,1,,,,,,
F7APC3,F7APC3_XENTR,1.0,,1,,,,,,,,
F7ASZ0,BTBD3_CALJA,1.0,,1,,,,,,,,
F7B5K2,F7B5K2_CIOIN,1.0,,1,,,,,,,,
F7BGV2,F7BGV2_MONDO,1.0,,1,,,,,,,,
F7ILP5,F7ILP5_CALJA,1.0,,1,,,,,,,,
F7CS24,F7CS24_HORSE,1.0,,,,1,,,,,,
F7CU71,F7CU71_HORSE,1.0,,1,,,,,,,,
F7CVQ6,F7CVQ6_ORNAN,1.0,,,,1,,,,,,
F7I377,F7I377_CALJA,1.0,,1,,,,,,,,
G1L8T0,G1L8T0_AILME,1.0,,1,,,,,,,,
F8VPC8,F8VPC8_HUMAN,1.0,,1,,,,,,,,
F8W288,F8W288_DANRE,1.0,,1,,,,,,,,
G1RRZ4,G1RRZ4_NOMLE,1.0,,1,,,,,,,,
G1RWL7,G1RWL7_NOMLE,1.0,,1,,,,,,,,
G1S3A7,G1S3A7_NOMLE,1.0,,1,,,,,,,,
G1T545,G1T545_RABIT,1.0,,1,,,,,,,,
G1T6L6,G1T6L6_RABIT,1.0,,1,,,,,,,,
G1TBM1,G1TBM1_RABIT,1.0,,1,,,,,,,,
G1TDB7,G1TDB7_RABIT,1.0,,1,,,,,,,,
G1TDS4,G1TDS4_RABIT,1.0,,,,1,,,,,,
G1U9B7,G1U9B7_RABIT,1.0,,1,,,,,,,,
G3N9R4,G3N9R4_GASAC,1.0,,1,,,,,,,,
G3NKS8,G3NKS8_GASAC,1.0,,1,,,,,,,,
G3NM26,G3NM26_GASAC,1.0,,1,,,,,,,,
G3NM33,G3NM33_GASAC,1.0,,1,,,,,,,,
G3PQH4,G3PQH4_GASAC,1.0,,1,,,,,,,,
G3PQH5,G3PQH5_GASAC,1.0,,1,,,,,,,,
G3PRE9,G3PRE9_GASAC,1.0,,1,,,,,,,,
G3Q826,G3Q826_GASAC,1.0,,1,,,,,,,,
G3Q828,G3Q828_GASAC,1.0,,1,,,,,,,,
G3QIM8,G3QIM8_GORGO,1.0,,1,,,,,,,,
G3QXB9,G3QXB9_GORGO,1.0,,1,,,,,,,,
G3QXK6,G3QXK6_GORGO,1.0,,1,,,,,,,,
G3R1Z5,G3R1Z5_GORGO,1.0,,1,,,,,,,,
G3RBU6,G3RBU6_GORGO,1.0,,,,1,,,,,,
G1RKK4,G1RKK4_NOMLE,1.0,,1,,,,,,,,
G1RJ47,G1RJ47_NOMLE,1.0,,1,,,,,,,,
G1RHH2,G1RHH2_NOMLE,1.0,,,,1,,,,,,
G1MTJ2,G1MTJ2_MELGA,1.0,,1,,,,,,,,
F8WAQ4,F8WAQ4_HUMAN,1.0,,1,,,,,,,,
G1K9I6,G1K9I6_ANOCA,1.0,,1,,,,,,,,
G1KPQ3,G1KPQ3_ANOCA,1.0,,1,,,,,,,,
G1KRI4,G1KRI4_ANOCA,1.0,,1,,,,,,,,
G1KZP2,G1KZP2_AILME,1.0,,1,,,,,,,,
G1L179,G1L179_AILME,1.0,,1,,,,,,,,
G1L8S6,G1L8S6_AILME,1.0,,1,,,,,,,,
F6WQ22,F6WQ22_HORSE,1.0,,1,,,,,,,,
G1LAS9,G1LAS9_AILME,1.0,,1,,,,,,,,
G1LKH6,G1LKH6_AILME,1.0,,1,,,,,,,,
G1N386,G1N386_MELGA,1.0,,1,,,,,,,,
G1R2E1,G1R2E1_NOMLE,1.0,,,,1,,,,,,
G1N6Z7,G1N6Z7_MELGA,1.0,,1,,,,,,,,
