,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018078,NA,TF323827,EOG7T7GW2,NOG263764,HOG000005748,HBG001087,NA,Q9UBK9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q63ZY7,UXT_RAT,7.0,,1,,1,1,1,1,1,,1
Q63ZY7,UXT_RAT,7.0,,1,,1,1,1,1,1,,1
Q9UBK9,UXT_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q9UBK9,UXT_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q66IA7,Q66IA7_DANRE,7.0,,1,,1,1,1,1,1,,1
Q32P97,UXT_BOVIN,6.0,,1,,1,1,1,1,1,,
A7T0W1,UXT_NEMVE,4.0,,,,,1,1,1,,,1
Q9VJP9,Q9VJP9_DROME,4.0,,1,,,1,1,,,,1
Q9VJP9,Q9VJP9_DROME,4.0,,1,,,1,1,,,,1
Q8CEJ2,Q8CEJ2_MOUSE,4.0,,1,,1,1,,,1,,
G3VXK7,G3VXK7_SARHA,3.0,,1,,1,1,,,,,
G1SZH1,G1SZH1_RABIT,3.0,,1,,1,1,,,,,
G3N6X4,G3N6X4_GASAC,3.0,,1,,1,1,,,,,
G3SZ16,G3SZ16_LOXAF,3.0,,1,,1,1,,,,,
H2MR33,H2MR33_ORYLA,3.0,,1,,1,1,,,,,
H0VDZ2,H0VDZ2_CAVPO,3.0,,1,,1,1,,,,,
H0X558,H0X558_OTOGA,3.0,,1,,1,1,,,,,
H2PVH1,H2PVH1_PONAB,3.0,,1,,1,1,,,,,
H2QYJ4,H2QYJ4_PANTR,3.0,,1,,1,1,,,,,
H2U2C1,H2U2C1_TAKRU,3.0,,1,,1,1,,,,,
G1QTC9,G1QTC9_NOMLE,3.0,,1,,1,1,,,,,
G3QGM0,G3QGM0_GORGO,3.0,,1,,1,1,,,,,
G1QEF0,G1QEF0_MYOLU,3.0,,1,,1,1,,,,,
G1PZQ3,G1PZQ3_MYOLU,3.0,,1,,1,1,,,,,
G1NT26,G1NT26_MYOLU,3.0,,1,,1,1,,,,,
H3A8W3,H3A8W3_LATCH,3.0,,1,,1,1,,,,,
G1M2H1,G1M2H1_AILME,3.0,,1,,1,1,,,,,
G1KD45,G1KD45_ANOCA,3.0,,1,,1,1,,,,,
F7BH66,F7BH66_MACMU,3.0,,1,,1,1,,,,,
F7A9T3,F7A9T3_CIOIN,3.0,,1,,1,1,,,,,
F7A1Y5,F7A1Y5_MACMU,3.0,,1,,1,1,,,,,
F6ZIV7,F6ZIV7_HORSE,3.0,,1,,1,1,,,,,
F6Y0F9,F6Y0F9_CALJA,3.0,,1,,1,1,,,,,
F1PPZ6,F1PPZ6_CANFA,3.0,,1,,1,1,,,,,
H2Y7J8,H2Y7J8_CIOSA,3.0,,1,,1,1,,,,,
H3CA08,H3CA08_TETNG,3.0,,1,,1,1,,,,,
B7PWY5,B7PWY5_IXOSC,3.0,,,,,1,1,,,,1
I3MEI9,I3MEI9_SPETR,3.0,,1,,1,1,,,,,
Q9WTZ0,UXT_MOUSE,3.0,,,,,,1,1,1,,
Q8VZL7,Q8VZL7_ARATH,3.0,,,,,,1,1,,,1
Q7PSN0,Q7PSN0_ANOGA,3.0,,,,,1,1,,,,1
B3MK60,B3MK60_DROAN,2.0,,,,,1,1,,,,
B8B830,B8B830_ORYSI,2.0,,,,,,1,1,,,
C3ZE66,C3ZE66_BRAFL,2.0,,,,,,1,,,,1
C5XD68,C5XD68_SORBI,2.0,,,,,,1,1,,,
B4NYD0,B4NYD0_DROYA,2.0,,,,,1,1,,,,
F1RWU9,F1RWU9_PIG,2.0,,1,,1,,,,,,
B4MZ94,B4MZ94_DROWI,2.0,,,,,1,1,,,,
A9P9F9,A9P9F9_POPTR,2.0,,,,,,1,1,,,
B4JQS7,B4JQS7_DROGR,2.0,,,,,1,1,,,,
Q54ND3,UXT_DICDI,2.0,,,,,,1,,,,1
Q4TC35,Q4TC35_TETNG,2.0,,,,,,1,,1,,
I3KB65,I3KB65_ORENI,2.0,,,,1,1,,,,,
Q16WT0,Q16WT0_AEDAE,2.0,,,,,1,1,,,,
K7GT69,K7GT69_PIG,2.0,,1,,,1,,,,,
K7ED47,K7ED47_ORNAN,2.0,,1,,,1,,,,,
M3ZGM5,M3ZGM5_XIPMA,2.0,,1,,,1,,,,,
K7GR91,K7GR91_PIG,2.0,,1,,,1,,,,,
B3S754,B3S754_TRIAD,2.0,,,,,1,1,,,,
M3XB95,M3XB95_FELCA,2.0,,1,,,1,,,,,
M3YPP8,M3YPP8_MUSPF,2.0,,1,,,1,,,,,
B4LV42,B4LV42_DROVI,2.0,,,,,1,1,,,,
B0WAF8,B0WAF8_CULQU,2.0,,,,,1,1,,,,
B3N5Q2,B3N5Q2_DROER,1.0,,,,,1,,,,,
A0A0C4DFR8,A0A0C4DFR8_HUMAN,1.0,,1,,,,,,,,
A9SJH8,A9SJH8_PHYPA,1.0,,,,,,,,,,1
B4GSU2,B4GSU2_DROPE,1.0,,,,,1,,,,,
A0A096N7K9,A0A096N7K9_PAPAN,1.0,,1,,,,,,,,
A8JDG7,A8JDG7_CHLRE,1.0,,,,,,1,,,,
B5FZC8,B5FZC8_TAEGU,1.0,,,,,,,,1,,
B5FZC9,B5FZC9_TAEGU,1.0,,,,,,,,1,,
B5FZD0,B5FZD0_TAEGU,1.0,,,,,,,,1,,
B5KFR6,B5KFR6_TAEGU,1.0,,,,,,,,1,,
B4HXN3,B4HXN3_DROSE,1.0,,,,,1,,,,,
B4KLG1,B4KLG1_DROMO,1.0,,,,,1,,,,,
B6TWV7,B6TWV7_MAIZE,1.0,,,,,,,1,,,
