,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000062986,NA,TF335054,EOG708VZW,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
H0WP22,H0WP22_OTOGA,3.0,,1,,1,1,,,,,
G1SSR2,G1SSR2_RABIT,3.0,,1,,1,1,,,,,
G3RD70,G3RD70_GORGO,3.0,,1,,1,1,,,,,
G3R263,G3R263_GORGO,3.0,,1,,1,1,,,,,
G3QYD8,G3QYD8_GORGO,3.0,,1,,1,1,,,,,
G3QTJ8,G3QTJ8_GORGO,3.0,,1,,1,1,,,,,
G3QFW4,G3QFW4_GORGO,3.0,,1,,1,1,,,,,
G3QEE0,G3QEE0_GORGO,3.0,,1,,1,1,,,,,
G3N1H8,G3N1H8_BOVIN,3.0,,1,,1,1,,,,,
G1U5N3,G1U5N3_RABIT,3.0,,1,,1,1,,,,,
G1STX6,G1STX6_RABIT,3.0,,1,,1,1,,,,,
G1SKC0,G1SKC0_RABIT,3.0,,1,,1,1,,,,,
H0XX29,H0XX29_OTOGA,3.0,,1,,1,1,,,,,
G1SBN4,G1SBN4_NOMLE,3.0,,1,,1,1,,,,,
G1S9L3,G1S9L3_NOMLE,3.0,,1,,1,1,,,,,
G1S5U5,G1S5U5_NOMLE,3.0,,1,,1,1,,,,,
G1RXP6,G1RXP6_NOMLE,3.0,,1,,1,1,,,,,
G1RV01,G1RV01_NOMLE,3.0,,1,,1,1,,,,,
G1RTC7,G1RTC7_NOMLE,3.0,,1,,1,1,,,,,
G1QQU6,G1QQU6_NOMLE,3.0,,1,,1,1,,,,,
G1QQU5,G1QQU5_NOMLE,3.0,,1,,1,1,,,,,
G1QAA5,G1QAA5_MYOLU,3.0,,1,,1,1,,,,,
G3RI01,G3RI01_GORGO,3.0,,1,,1,1,,,,,
G3RVJ6,G3RVJ6_GORGO,3.0,,1,,1,1,,,,,
G3S5S9,G3S5S9_GORGO,3.0,,1,,1,1,,,,,
G3SKM9,G3SKM9_GORGO,3.0,,1,,1,1,,,,,
H0XWR0,H0XWR0_OTOGA,3.0,,1,,1,1,,,,,
H0XVU7,H0XVU7_OTOGA,3.0,,1,,1,1,,,,,
H0XSJ5,H0XSJ5_OTOGA,3.0,,1,,1,1,,,,,
H0XS07,H0XS07_OTOGA,3.0,,1,,1,1,,,,,
H0XPQ8,H0XPQ8_OTOGA,3.0,,1,,1,1,,,,,
H0WUW5,H0WUW5_OTOGA,3.0,,1,,1,1,,,,,
D3ZQN3,D3ZQN3_RAT,3.0,,1,,1,1,,,,,
H0WCR2,H0WCR2_CAVPO,3.0,,1,,1,1,,,,,
H0W813,H0W813_CAVPO,3.0,,1,,1,1,,,,,
H0W6U3,H0W6U3_CAVPO,3.0,,1,,1,1,,,,,
H0VWL7,H0VWL7_CAVPO,3.0,,1,,1,1,,,,,
H0VVB5,H0VVB5_CAVPO,3.0,,1,,1,1,,,,,
H0VK73,H0VK73_CAVPO,3.0,,1,,1,1,,,,,
G3X9N3,G3X9N3_MOUSE,3.0,,1,,1,1,,,,,
G3W8K6,G3W8K6_SARHA,3.0,,1,,1,1,,,,,
G3U379,G3U379_LOXAF,3.0,,1,,1,1,,,,,
G3U141,G3U141_LOXAF,3.0,,1,,1,1,,,,,
G3T3G2,G3T3G2_LOXAF,3.0,,1,,1,1,,,,,
G3SN85,G3SN85_LOXAF,3.0,,1,,1,1,,,,,
G1Q692,G1Q692_MYOLU,3.0,,1,,1,1,,,,,
G1Q654,G1Q654_MYOLU,3.0,,1,,1,1,,,,,
G1Q2Y2,G1Q2Y2_MYOLU,3.0,,1,,1,1,,,,,
F6WUH8,F6WUH8_MACMU,3.0,,1,,1,1,,,,,
F6WCF3,F6WCF3_CALJA,3.0,,1,,1,1,,,,,
F6VE16,F6VE16_MACMU,3.0,,1,,1,1,,,,,
F6UD85,F6UD85_XENTR,3.0,,1,,1,1,,,,,
F6TXQ3,F6TXQ3_HORSE,3.0,,1,,1,1,,,,,
D3ZA53,D3ZA53_RAT,3.0,,1,,1,1,,,,,
F6S5D6,F6S5D6_CALJA,3.0,,1,,1,1,,,,,
F1S3J2,F1S3J2_PIG,3.0,,1,,1,1,,,,,
F1S2C6,F1S2C6_PIG,3.0,,1,,1,1,,,,,
F1RYB0,F1RYB0_PIG,3.0,,1,,1,1,,,,,
F1RU79,F1RU79_PIG,3.0,,1,,1,1,,,,,
F1RJT4,F1RJT4_PIG,3.0,,1,,1,1,,,,,
F1Q145,F1Q145_CANFA,3.0,,1,,1,1,,,,,
F1Q144,F1Q144_CANFA,3.0,,1,,1,1,,,,,
F1PIM5,F1PIM5_CANFA,3.0,,1,,1,1,,,,,
F1PD91,F1PD91_CANFA,3.0,,1,,1,1,,,,,
F1MJ41,F1MJ41_BOVIN,3.0,,1,,1,1,,,,,
E2RS66,E2RS66_CANFA,3.0,,1,,1,1,,,,,
E2R8Y6,E2R8Y6_CANFA,3.0,,1,,1,1,,,,,
D4AEL1,D4AEL1_RAT,3.0,,1,,1,1,,,,,
F6WK68,F6WK68_HORSE,3.0,,1,,1,1,,,,,
F6Z7B6,F6Z7B6_HORSE,3.0,,1,,1,1,,,,,
G1PM76,G1PM76_MYOLU,3.0,,1,,1,1,,,,,
F6Z9T2,F6Z9T2_HORSE,3.0,,1,,1,1,,,,,
G1P3B4,G1P3B4_MYOLU,3.0,,1,,1,1,,,,,
G1MN89,G1MN89_AILME,3.0,,1,,1,1,,,,,
G1MKN7,G1MKN7_AILME,3.0,,1,,1,1,,,,,
G1LQR5,G1LQR5_AILME,3.0,,1,,1,1,,,,,
G1L099,G1L099_AILME,3.0,,1,,1,1,,,,,
F7I4S2,F7I4S2_CALJA,3.0,,1,,1,1,,,,,
F7HCP0,F7HCP0_CALJA,3.0,,1,,1,1,,,,,
F7GXW8,F7GXW8_MACMU,3.0,,1,,1,1,,,,,
F7FSJ4,F7FSJ4_MACMU,3.0,,1,,1,1,,,,,
F7FH11,F7FH11_CALJA,3.0,,1,,1,1,,,,,
F7F0C9,F7F0C9_CALJA,3.0,,1,,1,1,,,,,
D2GZV4,D2GZV4_AILME,3.0,,1,,1,1,,,,,
F7DX48,F7DX48_CALJA,3.0,,1,,1,1,,,,,
F7D322,F7D322_HORSE,3.0,,1,,1,1,,,,,
F7D2F3,F7D2F3_HORSE,3.0,,1,,1,1,,,,,
F7CY48,F7CY48_HORSE,3.0,,1,,1,1,,,,,
F7CEG4,F7CEG4_MACMU,3.0,,1,,1,1,,,,,
F7AVZ0,F7AVZ0_XENTR,3.0,,1,,1,1,,,,,
D3Z8Y9,D3Z8Y9_RAT,3.0,,1,,1,1,,,,,
H0XX15,H0XX15_OTOGA,3.0,,1,,1,1,,,,,
D4A068,D4A068_RAT,3.0,,1,,1,1,,,,,
H0Y256,H0Y256_OTOGA,3.0,,1,,1,1,,,,,
Q9CZA5,ZCH12_MOUSE,3.0,,1,,1,1,,,,,
I3MUC7,I3MUC7_SPETR,3.0,,1,,1,1,,,,,
Q96BY2,MOAP1_HUMAN,3.0,,1,,1,1,,,,,
I3MZS8,I3MZS8_SPETR,3.0,,1,,1,1,,,,,
I3NCK7,I3NCK7_SPETR,3.0,,1,,1,1,,,,,
Q8VHZ4,PNMA1_RAT,3.0,,1,,1,1,,,,,
J9NSJ2,J9NSJ2_CANFA,3.0,,1,,1,1,,,,,
Q8VD24,ZCC18_MOUSE,3.0,,1,,1,1,,,,,
Q8ND90,PNMA1_HUMAN,3.0,,1,,1,1,,,,,
Q8JZW8,PNMA3_MOUSE,3.0,,1,,1,1,,,,,
K7FCK0,K7FCK0_PELSI,3.0,,1,,1,1,,,,,
Q8C1C8,PNMA1_MOUSE,3.0,,1,,1,1,,,,,
K7FKA8,K7FKA8_PELSI,3.0,,1,,1,1,,,,,
K7G5D5,K7G5D5_PELSI,3.0,,1,,1,1,,,,,
Q8BHK0,PNMA2_MOUSE,3.0,,1,,1,1,,,,,
Q86V59,PNML1_HUMAN,3.0,,1,,1,1,,,,,
Q80VM8,PNML1_MOUSE,3.0,,1,,1,1,,,,,
Q6PEW1,ZCH12_HUMAN,3.0,,1,,1,1,,,,,
Q5HZA3,ZCH12_RAT,3.0,,1,,1,1,,,,,
Q5DTT8,PNMA5_MOUSE,3.0,,1,,1,1,,,,,
Q5BJV6,Q5BJV6_RAT,3.0,,1,,1,1,,,,,
Q08DL1,ZCH12_BOVIN,3.0,,1,,1,1,,,,,
P0CZ20,PNM6D_HUMAN,3.0,,1,,1,1,,,,,
A6QLK5,PNMA1_BOVIN,3.0,,1,,1,1,,,,,
I3L631,I3L631_PIG,3.0,,1,,1,1,,,,,
I3N9H4,I3N9H4_SPETR,3.0,,1,,1,1,,,,,
Q9ERH6,MOAP1_MOUSE,3.0,,1,,1,1,,,,,
H2QGM9,H2QGM9_PANTR,3.0,,1,,1,1,,,,,
H2NLR1,H2NLR1_PONAB,3.0,,1,,1,1,,,,,
H2NM32,H2NM32_PONAB,3.0,,1,,1,1,,,,,
H2NZB6,H2NZB6_PONAB,3.0,,1,,1,1,,,,,
H2PPW1,H2PPW1_PONAB,3.0,,1,,1,1,,,,,
Q9ULN7,PNML2_HUMAN,3.0,,1,,1,1,,,,,
H2PWK9,H2PWK9_PONAB,3.0,,1,,1,1,,,,,
H2PX42,H2PX42_PONAB,3.0,,1,,1,1,,,,,
H2PX43,H2PX43_PONAB,3.0,,1,,1,1,,,,,
H2Q8K5,H2Q8K5_PANTR,3.0,,1,,1,1,,,,,
H2Q8T9,H2Q8T9_PANTR,3.0,,1,,1,1,,,,,
Q9UL42,PNMA2_HUMAN,3.0,,1,,1,1,,,,,
