,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003885,DDTIGVC,NA,EOG7DRJ5N,NOG136736,HOG000112161,HBG081406,NA,Q30KQ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q32ZF5,Q32ZF5_RAT,7.0,,1,1,,1,1,1,1,,1
Q30KQ2,DB130_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q30KQ2,DB130_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q30KN1,Q30KN1_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q30KN1,Q30KN1_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q30KJ9,DB130_PANTR,6.0,,1,1,,1,1,1,1,,
G1Q356,G1Q356_MYOLU,3.0,,1,1,,1,,,,,
G1TH20,G1TH20_RABIT,3.0,,1,1,,1,,,,,
G3QM93,G3QM93_GORGO,3.0,,1,1,,1,,,,,
G3TMR8,G3TMR8_LOXAF,3.0,,1,1,,1,,,,,
G1LN62,G1LN62_AILME,3.0,,1,1,,1,,,,,
H0W132,H0W132_CAVPO,3.0,,1,1,,1,,,,,
F6RM30,F6RM30_CALJA,3.0,,1,1,,1,,,,,
H2PUJ4,H2PUJ4_PONAB,3.0,,1,1,,1,,,,,
F6Q399,F6Q399_MACMU,3.0,,1,1,,1,,,,,
Q30KS4,Q30KS4_CANFA,3.0,,,,,,1,1,1,,
Q32ZF4,Q32ZF4_RAT,3.0,,1,,,,,1,1,,
Q3UW22,Q3UW22_MOUSE,3.0,,1,,,,,1,1,,
G1RYM1,G1RYM1_NOMLE,3.0,,1,1,,1,,,,,
Q30KL7,DB109_PANTR,2.0,,1,,,,,,1,,
H2RDQ5,H2RDQ5_PANTR,2.0,,1,,,1,,,,,
W5P8W3,W5P8W3_SHEEP,2.0,,1,1,,,,,,,
H2PPI6,H2PPI6_PONAB,2.0,,1,,,1,,,,,
Q30KU4,Q30KU4_CANFA,2.0,,,,,,,1,1,,
F6QBZ0,F6QBZ0_MACMU,1.0,,1,,,,,,,,
G1LN59,G1LN59_AILME,1.0,,1,,,,,,,,
W5P942,W5P942_SHEEP,1.0,,1,,,,,,,,
G1Q3P5,G1Q3P5_MYOLU,1.0,,1,,,,,,,,
H0V5K8,H0V5K8_CAVPO,1.0,,1,,,,,,,,
H2PPG7,H2PPG7_PONAB,1.0,,1,,,,,,,,
H9H4I4,H9H4I4_MACMU,1.0,,1,,,,,,,,
M3YKU2,M3YKU2_MUSPF,1.0,,1,,,,,,,,
Q30KR1,DB109_HUMAN,1.0,,,,,,,,1,,
A0A096N2M7,A0A096N2M7_PAPAN,1.0,,1,,,,,,,,
