,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014117,TNNNEGG,TF328682,NA,NOG71415,HOG000111973,HBG054457,NA,Q8IUI8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Z2L7,CRLF3_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q9Z2L7,CRLF3_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q8IUI8,CRLF3_HUMAN,7.0,,1,1,1,,1,1,1,,1
A8WHA5,A8WHA5_CIOIN,4.0,,1,1,1,,1,,,,
H0Z3G2,H0Z3G2_TAEGU,3.0,,1,1,1,,,,,,
G3X399,G3X399_SARHA,3.0,,1,1,1,,,,,,
G1N7P6,G1N7P6_MELGA,3.0,,1,1,1,,,,,,
G1NU52,G1NU52_MYOLU,3.0,,1,1,1,,,,,,
G3PQ75,G3PQ75_GASAC,3.0,,1,1,1,,,,,,
G3QQN3,G3QQN3_GORGO,3.0,,1,1,1,,,,,,
I3MIZ2,I3MIZ2_SPETR,3.0,,1,1,1,,,,,,
G3U561,G3U561_LOXAF,3.0,,1,1,1,,,,,,
H3C7C7,H3C7C7_TETNG,3.0,,1,1,1,,,,,,
H0VCX2,H0VCX2_CAVPO,3.0,,1,1,1,,,,,,
H0WI26,H0WI26_OTOGA,3.0,,1,1,1,,,,,,
G1LFZ0,G1LFZ0_AILME,3.0,,1,1,1,,,,,,
H3BBR5,H3BBR5_LATCH,3.0,,1,1,1,,,,,,
H2YQ44,H2YQ44_CIOSA,3.0,,1,1,1,,,,,,
H2S5C9,H2S5C9_TAKRU,3.0,,1,1,1,,,,,,
H2QCL5,H2QCL5_PANTR,3.0,,1,1,1,,,,,,
K7G8G3,K7G8G3_PELSI,3.0,,1,1,1,,,,,,
F7HKF9,F7HKF9_CALJA,3.0,,1,1,1,,,,,,
Q568M3,CRLF3_DANRE,3.0,,,,,,1,1,1,,
F6YUI0,F6YUI0_XENTR,3.0,,1,1,1,,,,,,
C3Y9A2,C3Y9A2_BRAFL,3.0,,,1,,,1,,,,1
E1BCF2,E1BCF2_BOVIN,3.0,,1,1,1,,,,,,
F1PLL6,F1PLL6_CANFA,3.0,,1,1,1,,,,,,
F1QNI2,F1QNI2_DANRE,3.0,,1,1,1,,,,,,
F1RKV7,F1RKV7_PIG,3.0,,1,1,1,,,,,,
H2NT83,H2NT83_PONAB,3.0,,1,1,1,,,,,,
F6ZIV3,F6ZIV3_MONDO,3.0,,1,1,1,,,,,,
F7E2C7,F7E2C7_HORSE,3.0,,1,1,1,,,,,,
