,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07933,ENSGT00390000007467,HLLCHNQ,TF320841,EOG76473G,NOG79707,HOG000006785,HBG108392,NA,Q5HYI8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D4V7,RABL3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5HYI8,RABL3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A7RMA7,A7RMA7_NEMVE,6.0,1,,1,,1,1,1,,,1
Q7Q5M9,Q7Q5M9_ANOGA,6.0,1,,1,,1,1,1,,,1
Q6TNS7,RABL3_DANRE,6.0,1,1,,,,1,1,1,,1
D4A1C1,D4A1C1_RAT,6.0,1,1,1,1,1,,,,,1
Q9VXA9,Q9VXA9_DROME,5.0,1,1,,,1,1,,,,1
H2QN65,H2QN65_PANTR,5.0,1,1,1,1,1,,,,,
Q5ZKR4,RABL3_CHICK,5.0,1,,,,,1,1,1,,1
G3QTB4,G3QTB4_GORGO,5.0,1,1,1,1,1,,,,,
K7FXB0,K7FXB0_PELSI,5.0,1,1,1,1,1,,,,,
H9GHF4,H9GHF4_ANOCA,5.0,1,1,1,1,1,,,,,
G3WFW3,G3WFW3_SARHA,5.0,1,1,1,1,1,,,,,
Q16MT2,Q16MT2_AEDAE,5.0,1,,1,,1,1,1,,,
B7P1M0,B7P1M0_IXOSC,5.0,1,,1,,1,1,,,,1
H2N1P2,H2N1P2_ORYLA,5.0,1,1,1,1,1,,,,,
H0ZT22,H0ZT22_TAEGU,5.0,1,1,1,1,1,,,,,
H2P9L6,H2P9L6_PONAB,5.0,1,1,1,1,1,,,,,
G1QZ39,G1QZ39_NOMLE,5.0,1,1,1,1,1,,,,,
F7GG26,F7GG26_CALJA,5.0,1,1,1,1,1,,,,,
G1LDU9,G1LDU9_AILME,5.0,1,1,1,1,1,,,,,
I3LIY6,I3LIY6_PIG,5.0,1,1,1,1,1,,,,,
F6PGC0,F6PGC0_MONDO,5.0,1,1,1,1,1,,,,,
F6UFP4,F6UFP4_HORSE,5.0,1,1,1,1,1,,,,,
F7GV36,F7GV36_MACMU,5.0,1,1,1,1,1,,,,,
F6UXV3,F6UXV3_ORNAN,5.0,1,1,1,1,1,,,,,
Q32LJ6,RABL3_BOVIN,4.0,1,,,,,1,1,1,,
H0VF34,H0VF34_CAVPO,4.0,,1,1,1,1,,,,,
H0WT75,H0WT75_OTOGA,4.0,,1,1,1,1,,,,,
M3XA72,M3XA72_FELCA,4.0,1,1,1,,1,,,,,
D0FK02,D0FK02_CAEEL,4.0,1,1,,,,1,1,,,
M3ZM19,M3ZM19_XIPMA,4.0,1,1,1,,1,,,,,
G3X780,G3X780_BOVIN,4.0,,1,1,1,1,,,,,
G3SSX4,G3SSX4_LOXAF,4.0,,1,1,1,1,,,,,
A8WMU6,A8WMU6_CAEBR,4.0,1,,,,1,1,1,,,
F6ZBE4,F6ZBE4_CIOIN,4.0,,1,1,1,1,,,,,
G1NN90,G1NN90_MELGA,4.0,,1,1,1,1,,,,,
H2YKK2,H2YKK2_CIOSA,4.0,,1,1,1,1,,,,,
B3S9L3,B3S9L3_TRIAD,4.0,1,,,,1,1,1,,,
E2R3T1,E2R3T1_CANFA,4.0,,1,1,1,1,,,,,
G3NWU3,G3NWU3_GASAC,4.0,,1,1,1,1,,,,,
H2T4B6,H2T4B6_TAKRU,4.0,,1,1,1,1,,,,,
I3MZP7,I3MZP7_SPETR,4.0,,1,1,1,1,,,,,
G1PPB6,G1PPB6_MYOLU,4.0,,1,1,1,1,,,,,
H3B5Y5,H3B5Y5_LATCH,3.0,,1,,1,1,,,,,
I3J952,I3J952_ORENI,3.0,,,1,1,1,,,,,
B4NPB7,B4NPB7_DROWI,3.0,1,,,,1,1,,,,
B4Q1V8,B4Q1V8_DROYA,3.0,1,,,,1,1,,,,
W5QFA9,W5QFA9_SHEEP,3.0,1,1,1,,,,,,,
B4M1R8,B4M1R8_DROVI,3.0,1,,,,1,1,,,,
G1SWC2,G1SWC2_RABIT,3.0,1,,,1,1,,,,,
F1NTL2,F1NTL2_CHICK,3.0,,1,1,,1,,,,,
A4IHM6,RABL3_XENTR,3.0,1,,,,,1,,1,,
U3JRW1,U3JRW1_FICAL,3.0,1,1,1,,,,,,,
B4JKM9,B4JKM9_DROGR,3.0,1,,,,1,1,,,,
B3N0D1,B3N0D1_DROAN,3.0,1,,,,1,1,,,,
Q54LP6,Q54LP6_DICDI,3.0,1,,,,,1,,,,1
Q4T5M0,Q4T5M0_TETNG,3.0,,1,,,1,1,,,,
D6WMF0,D6WMF0_TRICA,3.0,1,,1,,1,,,,,
M3YA38,M3YA38_MUSPF,3.0,,1,1,,1,,,,,
C9JXM3,C9JXM3_HUMAN,3.0,1,1,,,,,1,,,
H2RS37,H2RS37_TAKRU,2.0,,1,,,1,,,,,
H2RS38,H2RS38_TAKRU,2.0,,1,,1,,,,,,
G1KVV2,G1KVV2_ANOCA,2.0,,1,,,1,,,,,
W5MGR0,W5MGR0_LEPOC,2.0,,1,1,,,,,,,
G1K2X3,G1K2X3_DANRE,2.0,,1,,,1,,,,,
E0VR99,E0VR99_PEDHC,2.0,1,,,,1,,,,,
D0NYA8,D0NYA8_PHYIT,2.0,1,,,,,,1,,,
F6Z8S1,F6Z8S1_XENTR,2.0,,1,,,1,,,,,
B9HG29,B9HG29_POPTR,2.0,1,,,,,1,,,,
C5WR10,C5WR10_SORBI,2.0,1,,,,,1,,,,
T1G5G5,T1G5G5_HELRO,2.0,1,,1,,,,,,,
Q9C5J9,Y5483_ARATH,2.0,1,,,,,,,,,1
B3NW86,B3NW86_DROER,2.0,1,,,,1,,,,,
U3IGH5,U3IGH5_ANAPL,2.0,,1,1,,,,,,,
Q6GPS4,RABL3_XENLA,2.0,1,,,,,,,1,,
C5WP79,C5WP79_SORBI,2.0,1,,,,,1,,,,
V4A2L8,V4A2L8_LOTGI,2.0,1,,1,,,,,,,
Q29HX2,Q29HX2_DROPS,2.0,1,,,,1,,,,,
Q16MT3,Q16MT3_AEDAE,2.0,1,,,,,,1,,,
B4H4N2,B4H4N2_DROPE,2.0,1,,,,1,,,,,
A5AXG5,A5AXG5_VITVI,2.0,1,,,,,1,,,,
B4IET7,B4IET7_DROSE,2.0,1,,,,1,,,,,
B4L8S2,B4L8S2_DROMO,2.0,1,,,,1,,,,,
B4R636,B4R636_DROSI,2.0,1,,,,1,,,,,
A4S2C9,A4S2C9_OSTLU,2.0,1,,,,,1,,,,
B9H5K6,B9H5K6_POPTR,2.0,1,,,,,1,,,,
I3LID6,I3LID6_PIG,2.0,,1,,,1,,,,,
W5K3R5,W5K3R5_ASTMX,2.0,,1,1,,,,,,,
Q9VQG6,Q9VQG6_DROME,2.0,,1,,,,,,,,1
A2G1Q5,A2G1Q5_TRIVA,1.0,,,,,,,,,,1
E1FPA2,E1FPA2_LOALO,1.0,1,,,,,,,,,
A7RL89,A7RL89_NEMVE,1.0,,,,,,1,,,,
A0A0A0LMU9,A0A0A0LMU9_CUCSA,1.0,1,,,,,,,,,
A0A096MWR0,A0A096MWR0_PAPAN,1.0,,1,,,,,,,,
A0A088AHT6,A0A088AHT6_APIME,1.0,1,,,,,,,,,
A0A087XRW9,A0A087XRW9_POEFO,1.0,,1,,,,,,,,
E5SPW1,E5SPW1_TRISP,1.0,1,,,,,,,,,
A0A061I233,A0A061I233_CRIGR,1.0,1,,,,,,,,,
D8QRW3,D8QRW3_SELML,1.0,1,,,,,,,,,
A7T6U3,A7T6U3_NEMVE,1.0,,,,,1,,,,,
D8RIY5,D8RIY5_SELML,1.0,1,,,,,,,,,
B4FHR5,B4FHR5_MAIZE,1.0,1,,,,,,,,,
D7TFS4,D7TFS4_VITVI,1.0,1,,,,,,,,,
D7MSK0,D7MSK0_ARALL,1.0,1,,,,,,,,,
B4H5U6,B4H5U6_DROPE,1.0,,,,,1,,,,,
B5DQE1,B5DQE1_DROPS,1.0,,,,,1,,,,,
B6TV03,B6TV03_MAIZE,1.0,1,,,,,,,,,
B8AJZ9,B8AJZ9_ORYSI,1.0,,,,,,1,,,,
B8BFM5,B8BFM5_ORYSI,1.0,,,,,,1,,,,
E9I9Z9,E9I9Z9_SOLIN,1.0,,,,,1,,,,,
B9T5U9,B9T5U9_RICCO,1.0,1,,,,,,,,,
D2HTQ8,D2HTQ8_AILME,1.0,,,,,,,1,,,
C1EHG8,C1EHG8_MICSR,1.0,1,,,,,,,,,
C1MNI2,C1MNI2_MICPC,1.0,1,,,,,,,,,
E9HD57,E9HD57_DAPPU,1.0,,,1,,,,,,,
G7LBB0,G7LBB0_MEDTR,1.0,1,,,,,,,,,
E9J5Z9,E9J5Z9_SOLIN,1.0,,,1,,,,,,,
R0FK10,R0FK10_9BRAS,1.0,1,,,,,,,,,
M0RM47,M0RM47_MUSAM,1.0,1,,,,,,,,,
M0S8M6,M0S8M6_MUSAM,1.0,1,,,,,,,,,
M0T329,M0T329_MUSAM,1.0,1,,,,,,,,,
M1D317,M1D317_SOLTU,1.0,1,,,,,,,,,
M5XWY8,M5XWY8_PRUPE,1.0,1,,,,,,,,,
Q10A60,Q10A60_ORYSJ,1.0,,,,,,1,,,,
Q10P96,Q10P96_ORYSJ,1.0,1,,,,,,,,,
Q33B74,Q33B74_ORYSJ,1.0,1,,,,,,,,,
Q5C226,Q5C226_SCHJA,1.0,,,,,,1,,,,
Q6IML4,Q6IML4_THAPS,1.0,,,,,,,,,,1
Q9FIB5,Q9FIB5_ARATH,1.0,,,,,,1,,,,
R0GMU6,R0GMU6_9BRAS,1.0,1,,,,,,,,,
L5L3S1,L5L3S1_PTEAL,1.0,1,,,,,,,,,
S7PRB7,S7PRB7_MYOBR,1.0,1,,,,,,,,,
V4K0L6,V4K0L6_EUTSA,1.0,1,,,,,,,,,
V4S1L4,V4S1L4_9ROSI,1.0,1,,,,,,,,,
V4SKQ9,V4SKQ9_9ROSI,1.0,1,,,,,,,,,
