,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001304,CEEQNCS,TF300031,NA,COG5237,HOG000210016,HBG108243,NA,Q96FM1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96FM1,PGAP3_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q96FM1,PGAP3_HUMAN,7.0,,1,1,1,,1,1,1,,1
A7YWP2,PGAP3_BOVIN,6.0,,1,1,1,,1,1,1,,
A2A559,PGAP3_MOUSE,6.0,,1,,1,,1,1,1,,1
A2A559,PGAP3_MOUSE,6.0,,1,,1,,1,1,1,,1
P25625,PER1_YEAST,5.0,,1,1,,,1,1,,,1
B1WBW5,B1WBW5_RAT,4.0,,1,1,,,,,1,,1
Q7Q7B9,Q7Q7B9_ANOGA,4.0,,,1,,,1,1,,,1
A8WFS8,PGAP3_DANRE,4.0,,,,,,1,1,1,,1
Q59QT6,Q59QT6_CANAL,3.0,,,,,,1,1,,,1
Q0VFE3,PGAP3_XENTR,3.0,,,,,,1,1,1,,
O61975,O61975_CAEEL,3.0,,1,,,,1,,,,1
D2I2F9,D2I2F9_AILME,3.0,,1,,1,,,1,,,
F1RWL4,F1RWL4_PIG,3.0,,1,1,1,,,,,,
F6Y4P4,F6Y4P4_CALJA,3.0,,1,1,1,,,,,,
F6YBP0,F6YBP0_HORSE,3.0,,1,1,1,,,,,,
Q5AGD9,Q5AGD9_CANAL,3.0,,,,,,1,1,,,1
F7B8U3,F7B8U3_MACMU,3.0,,1,1,1,,,,,,
Q5AGD9,Q5AGD9_CANAL,3.0,,,,,,1,1,,,1
F7DD76,F7DD76_MONDO,3.0,,1,1,1,,,,,,
G1U8T6,G1U8T6_RABIT,3.0,,1,1,1,,,,,,
G3SAB8,G3SAB8_GORGO,3.0,,1,1,1,,,,,,
G3UJ29,G3UJ29_LOXAF,3.0,,1,1,1,,,,,,
H0WAU3,H0WAU3_CAVPO,3.0,,1,1,1,,,,,,
H0WP71,H0WP71_OTOGA,3.0,,1,1,1,,,,,,
H2QCV0,H2QCV0_PANTR,3.0,,1,1,1,,,,,,
Q59QT6,Q59QT6_CANAL,3.0,,,,,,1,1,,,1
H2NU96,H2NU96_PONAB,3.0,,1,1,1,,,,,,
Q7K0P4,PGAP3_DROME,3.0,,1,,,,1,,,,1
Q7SFK9,Q7SFK9_NEUCR,3.0,,,,,,1,1,,,1
B9I4F1,B9I4F1_POPTR,3.0,,,1,,,1,1,,,
A7S221,A7S221_NEMVE,3.0,,,,,,1,1,,,1
Q9P6N9,PER1_SCHPO,3.0,,,,,,1,1,,,1
Q7K0P4,PGAP3_DROME,3.0,,1,,,,1,,,,1
G1PRA1,G1PRA1_MYOLU,2.0,,1,,1,,,,,,
F6YFR8,F6YFR8_CIOIN,2.0,,1,,1,,,,,,
B0X469,B0X469_CULQU,2.0,,,,,,1,1,,,
G1K3H1,G1K3H1_XENTR,2.0,,1,,1,,,,,,
B9WHF5,B9WHF5_CANDC,2.0,,,,,,1,1,,,
A7E8D8,A7E8D8_SCLS1,2.0,,,,,,1,,,,1
A5BYH9,A5BYH9_VITVI,2.0,,,,,,1,1,,,
G3WRC4,G3WRC4_SARHA,2.0,,1,,1,,,,,,
A2Z9H9,A2Z9H9_ORYSI,2.0,,,,,,1,1,,,
A2Z9H6,A2Z9H6_ORYSI,2.0,,,,,,1,1,,,
A2Y1P4,A2Y1P4_ORYSI,2.0,,,,,,1,1,,,
G3NVY0,G3NVY0_GASAC,2.0,,1,,1,,,,,,
F1QPY1,F1QPY1_DANRE,2.0,,1,,1,,,,,,
B9WHQ4,B9WHQ4_CANDC,2.0,,,,,,1,1,,,
E2QY81,E2QY81_CANFA,2.0,,1,,1,,,,,,
B3S8W2,B3S8W2_TRIAD,2.0,,,,,,1,1,,,
B4DVJ3,B4DVJ3_HUMAN,2.0,,,,,,,1,1,,
B6H1E0,B6H1E0_PENCW,2.0,,,,,,1,1,,,
C5YAA7,C5YAA7_SORBI,2.0,,,,,,1,1,,,
C5X0Z3,C5X0Z3_SORBI,2.0,,,,,,1,1,,,
B7Q0M2,B7Q0M2_IXOSC,2.0,,,,,,1,,,,1
C5DYZ4,C5DYZ4_ZYGRC,2.0,,,,,,1,1,,,
C5DK65,C5DK65_LACTC,2.0,,,,,,1,1,,,
C4R2T8,C4R2T8_PICPG,2.0,,,,,,1,1,,,
C3YSP2,C3YSP2_BRAFL,2.0,,,,,,1,,,,1
B9HH09,B9HH09_POPTR,2.0,,,,,,1,1,,,
H2LMB9,H2LMB9_ORYLA,2.0,,1,,1,,,,,,
B9ID15,B9ID15_POPTR,2.0,,,,,,1,1,,,
W5PQ73,W5PQ73_SHEEP,2.0,,1,1,,,,,,,
G1KC81,G1KC81_ANOCA,2.0,,1,,1,,,,,,
H2SGS2,H2SGS2_TAKRU,2.0,,1,,1,,,,,,
I3M2V3,I3M2V3_SPETR,2.0,,1,,1,,,,,,
M3YU68,M3YU68_MUSPF,2.0,,1,1,,,,,,,
M3WCC1,M3WCC1_FELCA,2.0,,1,1,,,,,,,
Q9FX73,Q9FX73_ARATH,2.0,,,,,,,1,,,1
Q9FX73,Q9FX73_ARATH,2.0,,,,,,,1,,,1
