,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01881,ENSGT00390000010922,KEYCLGP,TF105607,EOG74XS74,COG0442,HOG000076894,HBG056542,NA,Q7L3T8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7L3T8,SYPM_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5M7W7,SYPM_RAT,8.0,1,1,1,,1,1,1,1,,1
Q5M7W7,SYPM_RAT,8.0,1,1,1,,1,1,1,1,,1
D2H2H1,D2H2H1_AILME,6.0,1,1,1,1,1,,1,,,
Q8CFI5,SYPM_MOUSE,6.0,1,1,,,,1,1,1,,1
Q8CFI5,SYPM_MOUSE,6.0,1,1,,,,1,1,1,,1
Q7QAP8,Q7QAP8_ANOGA,6.0,1,,1,,1,1,1,,,1
A8Y5T6,A8Y5T6_MOUSE,6.0,1,1,1,1,,,1,1,,
G1QRW1,G1QRW1_NOMLE,5.0,1,1,1,1,1,,,,,
H3A726,H3A726_LATCH,5.0,1,1,1,1,1,,,,,
Q6P0C4,Q6P0C4_DANRE,5.0,1,,,,,1,1,1,,1
G1K8A3,G1K8A3_ANOCA,5.0,1,1,1,1,1,,,,,
G1NFW8,G1NFW8_MELGA,5.0,1,1,1,1,1,,,,,
F1S781,F1S781_PIG,5.0,1,1,1,1,1,,,,,
F6YZE4,F6YZE4_MACMU,5.0,1,1,1,1,1,,,,,
F7A2V0,F7A2V0_CALJA,5.0,1,1,1,1,1,,,,,
Q0IEE6,Q0IEE6_AEDAE,5.0,1,,1,,1,1,1,,,
O74765,SYPM_SCHPO,5.0,1,,1,,,1,1,,,1
Q4RJ32,Q4RJ32_TETNG,5.0,,1,1,1,1,,,1,,
F1MHD4,F1MHD4_BOVIN,5.0,1,1,1,1,1,,,,,
O45869,O45869_CAEEL,5.0,1,1,1,,,,1,,,1
H2PZ38,H2PZ38_PANTR,5.0,1,1,1,1,1,,,,,
G3RPI1,G3RPI1_GORGO,5.0,1,1,1,1,1,,,,,
B0BMR0,B0BMR0_XENTR,4.0,1,,,,,1,1,1,,
Q2GK70,SYP_ANAPZ,4.0,1,,1,,,1,1,,,
A9URY8,A9URY8_MONBE,4.0,1,,1,,,1,,,,1
G1Q3P4,G1Q3P4_MYOLU,4.0,,1,1,1,1,,,,,
B7QNP9,B7QNP9_IXOSC,4.0,1,,,,1,1,,,,1
G3NW68,G3NW68_GASAC,4.0,,1,1,1,1,,,,,
G3T2D9,G3T2D9_LOXAF,4.0,,1,1,1,1,,,,,
G3VNN8,G3VNN8_SARHA,4.0,,1,1,1,1,,,,,
Q5PAZ5,SYP_ANAMM,4.0,1,,1,,,1,1,,,
I3MIR4,I3MIR4_SPETR,4.0,,1,1,1,1,,,,,
P39965,SYPM_YEAST,4.0,1,1,,,,1,,,,1
M3ZJ77,M3ZJ77_XIPMA,4.0,1,1,1,,1,,,,,
F6YLQ9,F6YLQ9_CIOIN,4.0,,1,1,1,1,,,,,
M3WXQ3,M3WXQ3_FELCA,4.0,1,1,1,,1,,,,,
F1QHZ4,F1QHZ4_DANRE,4.0,,1,1,1,1,,,,,
B4N398,B4N398_DROWI,4.0,1,,1,,1,1,,,,
H0XV20,H0XV20_OTOGA,4.0,,1,1,1,1,,,,,
B4PDC7,B4PDC7_DROYA,4.0,1,,1,,1,1,,,,
B4LDT6,B4LDT6_DROVI,4.0,1,,1,,1,1,,,,
E1BZP0,E1BZP0_CHICK,4.0,,1,1,1,1,,,,,
Q057S4,Q057S4_BUCCC,4.0,1,,1,,,1,1,,,
H0ZGQ9,H0ZGQ9_TAEGU,4.0,,1,1,1,1,,,,,
H0VX81,H0VX81_CAVPO,4.0,,1,1,1,1,,,,,
H2VE84,H2VE84_TAKRU,4.0,,1,1,1,1,,,,,
B4IZD4,B4IZD4_DROGR,4.0,1,,1,,1,1,,,,
H2YRQ6,H2YRQ6_CIOSA,4.0,,1,1,1,1,,,,,
B3S0Y8,B3S0Y8_TRIAD,4.0,1,,,,1,1,1,,,
F7CNN8,F7CNN8_ORNAN,4.0,,1,1,1,1,,,,,
F7A6N2,F7A6N2_MONDO,4.0,,1,1,1,1,,,,,
F6RZC4,F6RZC4_HORSE,4.0,,1,1,1,1,,,,,
H2N7A2,H2N7A2_PONAB,3.0,,1,,1,1,,,,,
A5JYY0,A5JYY0_CAEEL,3.0,1,1,,,,1,,,,
Q98KS5,SYP_RHILO,3.0,1,,,,,1,1,,,
B9JD62,B9JD62_AGRRK,3.0,1,,,,,1,1,,,
C0R3N5,SYP_WOLWR,3.0,1,,,,,1,1,,,
B9JVG6,B9JVG6_AGRVS,3.0,1,,,,,1,1,,,
Q49X48,SYP_STAS1,3.0,1,,,,,1,1,,,
Q2YNE3,SYP_BRUA2,3.0,1,,,,,1,1,,,
B9KIC9,B9KIC9_ANAMF,3.0,1,,,,,1,1,,,
B9KLX3,SYP_RHOSK,3.0,1,,,,,1,1,,,
B2GBM5,SYP_LACF3,3.0,1,,,,,1,1,,,
Q92QN2,SYP_RHIME,3.0,1,,,,,1,1,,,
Q92I92,SYP_RICCN,3.0,1,,,,,1,1,,,
Q8UFV9,SYP_AGRT5,3.0,1,,,,,1,1,,,
B1YI68,SYP_EXIS2,3.0,1,,,,,1,1,,,
Q9A6Z5,SYP_CAUCR,3.0,1,,,,,1,1,,,
Q4FM73,SYP_PELUB,3.0,1,,,,,1,1,,,
Q8XEY9,SYP_SALTI,3.0,1,,,,,1,1,,,
B1ZA28,SYP_METPB,3.0,1,,,,,1,1,,,
C0RIF7,SYP_BRUMB,3.0,1,,,,,1,1,,,
B0TNJ5,SYP_SHEHH,3.0,1,,,,,1,1,,,
B1LUL8,SYP_METRJ,3.0,1,,,,,1,1,,,
B1L662,B1L662_KORCO,3.0,1,,,,,1,,,,1
A8EZ51,SYP_RICCK,3.0,1,,,,,1,1,,,
B0ULM2,SYP_METS4,3.0,1,,,,,1,1,,,
C4K2D7,SYP_RICPU,3.0,1,,,,,1,1,,,
A5V8U0,SYP_SPHWW,3.0,1,,,,,1,1,,,
C3PNA1,SYP_RICAE,3.0,1,,,,,1,1,,,
B0SZ28,SYP_CAUSK,3.0,1,,,,,1,1,,,
Q30Z93,SYP_DESAG,3.0,1,,,,,1,1,,,
B0X1E4,B0X1E4_CULQU,3.0,1,,,,1,,1,,,
B9IVA8,SYP_BACCQ,3.0,1,,,,,1,1,,,
B1HQZ9,SYP_LYSSC,3.0,1,,,,,1,1,,,
Q30S93,SYP_SULDN,3.0,1,,,,,1,1,,,
C3MA75,C3MA75_RHISN,3.0,1,,,,,1,1,,,
Q9ZDE7,SYP_RICPR,3.0,1,,,,,1,1,,,
Q3IZS9,SYP_RHOS4,3.0,1,,,,,1,1,,,
C3L7A8,SYP_BACAC,3.0,1,,,,,1,1,,,
Q9VZY9,Q9VZY9_DROME,3.0,1,1,1,,,,,,,
Q9UWX2,SYP_SULSO,3.0,1,,,,,1,,,,1
Q3KLW0,SYP_CHLTA,3.0,1,,,,,1,,,,1
Q3KLW0,SYP_CHLTA,3.0,1,,,,,1,,,,1
C1EP43,SYP_BACC3,3.0,1,,,,,1,1,,,
A5VQ02,SYP_BRUO2,3.0,1,,,,,1,1,,,
A6U7Z3,SYP_SINMW,3.0,1,,,,,1,1,,,
Q3YSD4,SYP_EHRCJ,3.0,1,,,,,1,1,,,
Q3SRG6,SYP_NITWN,3.0,1,,,,,1,1,,,
B8EP84,SYP_METSB,3.0,1,,,,,1,1,,,
B2IDI9,SYP_BEII9,3.0,1,,,,,1,1,,,
Q8G197,SYP_BRUSU,3.0,1,,,,,1,1,,,
B7IUH7,SYP_BACC2,3.0,1,,,,,1,1,,,
Q5LUD3,SYP_RUEPO,3.0,1,,,,,1,1,,,
B3PW17,SYP_RHIE6,3.0,1,,,,,1,1,,,
Q7CR62,SYP_SALTY,3.0,1,,,,,1,1,,,
B3Q7L2,SYP_RHOPT,3.0,1,,,,,1,1,,,
B7HLF2,SYP_BACC7,3.0,1,,,,,1,1,,,
B7HDU2,SYP_BACC4,3.0,1,,,,,1,1,,,
Q75JK9,Q75JK9_DICDI,3.0,1,,,,,1,,,,1
A6X1L5,SYP_OCHA4,3.0,1,,,,,1,1,,,
