,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17823,ENSGT00550000074529,DQWLHFL,TF313332,EOG7QG44H,NOG304175,HOG000241761,HBG099655,NA,Q8IWE4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8K0V2,DCNL3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A7MD57,A7MD57_DANRE,9.0,1,1,1,1,1,1,1,1,,1
A7MD57,A7MD57_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q4V8B2,DCNL3_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q4V8B2,DCNL3_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8IWE4,DCNL3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8K0V2,DCNL3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5E9V1,DCNL3_BOVIN,8.0,1,1,1,1,1,1,1,1,,
A4IHK8,DCNL3_XENTR,7.0,1,1,,1,1,1,1,1,,
Q5R9G1,DCNL3_PONAB,7.0,1,1,1,1,1,,1,1,,
E1BTK1,E1BTK1_CHICK,6.0,1,1,1,1,1,,,,,1
E1BTK1,E1BTK1_CHICK,6.0,1,1,1,1,1,,,,,1
D2HXQ7,D2HXQ7_AILME,6.0,1,1,1,1,1,,1,,,
H3AC31,H3AC31_LATCH,5.0,1,1,1,1,1,,,,,
Q8T8S1,Q8T8S1_DROME,5.0,1,1,,,1,1,,,,1
F6PNP6,F6PNP6_HORSE,5.0,1,1,1,1,1,,,,,
F6Q5E5,F6Q5E5_ORNAN,5.0,1,1,1,1,1,,,,,
H2QAP8,H2QAP8_PANTR,5.0,1,1,1,1,1,,,,,
F6UEY0,F6UEY0_MONDO,5.0,1,1,1,1,1,,,,,
G1RP01,G1RP01_NOMLE,5.0,1,1,1,1,1,,,,,
G3SID1,G3SID1_GORGO,5.0,1,1,1,1,1,,,,,
Q7QJU2,Q7QJU2_ANOGA,5.0,1,,,,1,1,1,,,1
F1RPB5,F1RPB5_PIG,5.0,1,1,1,1,1,,,,,
Q8T8S1,Q8T8S1_DROME,5.0,1,1,,,1,1,,,,1
H0ZFY2,H0ZFY2_TAEGU,5.0,1,1,1,1,1,,,,,
E2RM58,E2RM58_CANFA,5.0,1,1,1,1,1,,,,,
F7IHC7,F7IHC7_CALJA,5.0,1,1,1,1,1,,,,,
G1ND80,G1ND80_MELGA,5.0,1,1,1,1,1,,,,,
K7FZJ9,K7FZJ9_PELSI,5.0,1,1,1,1,1,,,,,
Q16HN1,Q16HN1_AEDAE,4.0,1,,,,1,1,1,,,
H2UY28,H2UY28_TAKRU,4.0,,1,1,1,1,,,,,
G3VTR6,G3VTR6_SARHA,4.0,,1,1,1,1,,,,,
I3M931,I3M931_SPETR,4.0,,1,1,1,1,,,,,
G3SXM6,G3SXM6_LOXAF,4.0,,1,1,1,1,,,,,
H0XMH1,H0XMH1_OTOGA,4.0,,1,1,1,1,,,,,
M4AWJ8,M4AWJ8_XIPMA,4.0,1,1,1,,1,,,,,
B0WVT8,B0WVT8_CULQU,4.0,1,,,,1,1,1,,,
G1PT08,G1PT08_MYOLU,4.0,,1,1,1,1,,,,,
H0VDI8,H0VDI8_CAVPO,4.0,,1,1,1,1,,,,,
H9GFM0,H9GFM0_ANOCA,4.0,1,1,,1,1,,,,,
H2LVW0,H2LVW0_ORYLA,4.0,,1,1,1,1,,,,,
H3D5M9,H3D5M9_TETNG,4.0,,1,1,1,1,,,,,
Q16FK0,Q16FK0_AEDAE,4.0,1,,,,1,1,1,,,
F6X5W4,F6X5W4_CIOIN,4.0,1,1,,1,1,,,,,
G3P135,G3P135_GASAC,4.0,,1,1,1,1,,,,,
M3WM26,M3WM26_FELCA,4.0,1,1,1,,1,,,,,
B4LM36,B4LM36_DROVI,3.0,1,,,,1,1,,,,
W5PVP2,W5PVP2_SHEEP,3.0,1,1,1,,,,,,,
B4J514,B4J514_DROGR,3.0,1,,,,1,1,,,,
Q6P007,Q6P007_DANRE,3.0,,1,,1,,,1,,,
Q6PH85,DCNL2_HUMAN,3.0,,1,,1,,,1,,,
B3MDC2,B3MDC2_DROAN,3.0,1,,,,1,1,,,,
U3KHY3,U3KHY3_FICAL,3.0,1,1,1,,,,,,,
M3YQC0,M3YQC0_MUSPF,3.0,,1,1,,1,,,,,
Q96GG9,DCNL1_HUMAN,3.0,,1,,1,,,1,,,
Q8BZJ7,DCNL2_MOUSE,3.0,,1,,1,,,1,,,
I3KVF8,I3KVF8_ORENI,3.0,,,1,1,1,,,,,
G1TIN3,G1TIN3_RABIT,3.0,,1,,1,1,,,,,
D2HYW6,D2HYW6_AILME,3.0,,1,,1,,,1,,,
