,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00560000078644,GAPHSEG,NA,EOG74J9BB,NOG315637,HOG000113292,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A0A183,LCE6A_HUMAN,5.0,,1,1,,1,1,1,,,
H2RED1,H2RED1_PANTR,3.0,,1,1,,1,,,,,
G3RZ01,G3RZ01_GORGO,3.0,,1,1,,1,,,,,
G1RHA7,G1RHA7_NOMLE,3.0,,1,1,,1,,,,,
G1MM25,G1MM25_AILME,3.0,,1,1,,1,,,,,
F7H175,F7H175_CALJA,3.0,,1,1,,1,,,,,
D3YV94,D3YV94_MOUSE,3.0,,,1,,1,,1,,,
F7HW90,F7HW90_CALJA,2.0,,1,,,1,,,,,
G3VCX3,G3VCX3_SARHA,1.0,,,,,1,,,,,
A0A096N6A3,A0A096N6A3_PAPAN,1.0,,1,,,,,,,,
