,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111502,HDCCESE,NA,NA,NA,NA,HBG079905,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TA82,LCE2D_HUMAN,3.0,,1,1,,,,,1,,
F6VGX9,F6VGX9_MACMU,2.0,,1,1,,,,,,,
H2Q012,H2Q012_PANTR,2.0,,1,1,,,,,,,
G3RLZ1,G3RLZ1_GORGO,2.0,,1,1,,,,,,,
G3SD50,G3SD50_GORGO,1.0,,1,,,,,,,,
F6VGY8,F6VGY8_MACMU,1.0,,1,,,,,,,,
F6VGZ5,F6VGZ5_MACMU,1.0,,1,,,,,,,,
F7D8P5,F7D8P5_MACMU,1.0,,1,,,,,,,,
G1LXZ3,G1LXZ3_AILME,1.0,,1,,,,,,,,
G1RH93,G1RH93_NOMLE,1.0,,1,,,,,,,,
G1RH94,G1RH94_NOMLE,1.0,,1,,,,,,,,
G3S9Q6,G3S9Q6_GORGO,1.0,,1,,,,,,,,
G3SI95,G3SI95_GORGO,1.0,,1,,,,,,,,
Q5TA81,LCE2C_HUMAN,1.0,,1,,,,,,,,
H0XF26,H0XF26_OTOGA,1.0,,,1,,,,,,,
H2N5R7,H2N5R7_PONAB,1.0,,1,,,,,,,,
H2N5R8,H2N5R8_PONAB,1.0,,1,,,,,,,,
H2N5R9,H2N5R9_PONAB,1.0,,1,,,,,,,,
H2Q013,H2Q013_PANTR,1.0,,1,,,,,,,,
H2RH78,H2RH78_PANTR,1.0,,1,,,,,,,,
O14633,LCE2B_HUMAN,1.0,,1,,,,,,,,
Q5TA79,LCE2A_HUMAN,1.0,,1,,,,,,,,
F6VGX3,F6VGX3_MACMU,1.0,,1,,,,,,,,
