,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000005285,THINTTA,TF338017,EOG7B5WV3,NOG140589,HOG000111394,HBG107600,NA,Q8NCX0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NCX0,CC150_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8CDI7,CC150_MOUSE,7.0,,1,,1,1,1,1,1,,1
G3R3E6,G3R3E6_GORGO,4.0,,1,1,1,1,,,,,
G1R544,G1R544_NOMLE,3.0,,1,,1,1,,,,,
I3MN62,I3MN62_SPETR,3.0,,1,,1,1,,,,,
H9GKK7,H9GKK7_ANOCA,3.0,,1,,1,1,,,,,
H3AWY3,H3AWY3_LATCH,3.0,,1,,1,1,,,,,
H2R6B2,H2R6B2_PANTR,3.0,,1,,1,1,,,,,
H2P868,H2P868_PONAB,3.0,,1,,1,1,,,,,
H0WGQ5,H0WGQ5_OTOGA,3.0,,1,,1,1,,,,,
G3WV42,G3WV42_SARHA,3.0,,1,,1,1,,,,,
G1T5P3,G1T5P3_RABIT,3.0,,1,,1,1,,,,,
K7GAD1,K7GAD1_PELSI,3.0,,1,,1,1,,,,,
G1NWT8,G1NWT8_MYOLU,3.0,,1,,1,1,,,,,
G1M5U6,G1M5U6_AILME,3.0,,1,,1,1,,,,,
F7GIT3,F7GIT3_CALJA,3.0,,1,,1,1,,,,,
F7CXY8,F7CXY8_MONDO,3.0,,1,,1,1,,,,,
F7CSM5,F7CSM5_XENTR,3.0,,1,,1,1,,,,,
F7C1H5,F7C1H5_HORSE,3.0,,1,,1,1,,,,,
F6XVM2,F6XVM2_MACMU,3.0,,1,,1,1,,,,,
F1M7H6,F1M7H6_RAT,3.0,,1,,1,1,,,,,
F1SN13,F1SN13_PIG,3.0,,1,,1,1,,,,,
F1MCA6,F1MCA6_BOVIN,3.0,,1,,1,1,,,,,
F1PPN5,F1PPN5_CANFA,3.0,,1,,1,1,,,,,
A7SMA1,A7SMA1_NEMVE,2.0,,,,,1,1,,,,
G3U8J9,G3U8J9_LOXAF,2.0,,1,,,1,,,,,
H2ZD61,H2ZD61_CIOSA,2.0,,1,,,1,,,,,
A7S9U7,A7S9U7_NEMVE,2.0,,,,,1,1,,,,
H3AYZ0,H3AYZ0_LATCH,2.0,,1,,,1,,,,,
G3WUM4,G3WUM4_SARHA,2.0,,1,,,1,,,,,
A1A4N8,A1A4N8_BOVIN,2.0,,,,,,1,1,,,
F6WCR0,F6WCR0_MACMU,2.0,,1,,,1,,,,,
K7E9K2,K7E9K2_ORNAN,2.0,,1,,,1,,,,,
B4DZ03,B4DZ03_HUMAN,2.0,,,,,,,1,1,,
M3W3N9,M3W3N9_FELCA,2.0,,1,,,1,,,,,
M3Y8N7,M3Y8N7_MUSPF,2.0,,1,,,1,,,,,
B3RZS8,B3RZS8_TRIAD,2.0,,,,,1,1,,,,
F1SN15,F1SN15_PIG,2.0,,1,,,1,,,,,
G3T2K3,G3T2K3_LOXAF,2.0,,1,,1,,,,,,
H2XWB6,H2XWB6_CIOIN,2.0,,1,,,1,,,,,
A2ESJ4,A2ESJ4_TRIVA,1.0,,,,,,,,,,1
A2FE54,A2FE54_TRIVA,1.0,,,,,,,,,,1
A2F0V7,A2F0V7_TRIVA,1.0,,,,,,,,,,1
E9ACH4,E9ACH4_LEIMA,1.0,,,,,,,,,,1
