,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000048586,ESNTFPG,TF336539,EOG7VB2FV,NOG26894,HOG000033873,HBG096853,NA,Q9UKB5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UKB5,AJAP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9UKB5,AJAP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A2ALI5,AJAP1_MOUSE,7.0,,1,1,1,1,1,1,1,,
F7C8P1,F7C8P1_HORSE,4.0,,1,1,1,1,,,,,
F7ERB1,F7ERB1_MACMU,4.0,,1,1,1,1,,,,,
F1PY47,F1PY47_CANFA,4.0,,1,1,1,1,,,,,
F1MWE4,F1MWE4_BOVIN,4.0,,1,1,1,1,,,,,
K7F912,K7F912_PELSI,4.0,,1,1,1,1,,,,,
G3SP44,G3SP44_LOXAF,4.0,,1,1,1,1,,,,,
G3QED0,G3QED0_GORGO,4.0,,1,1,1,1,,,,,
H2R3Q7,H2R3Q7_PANTR,4.0,,1,1,1,1,,,,,
G1R9N6,G1R9N6_NOMLE,4.0,,1,1,1,1,,,,,
F7IRF4,F7IRF4_CALJA,4.0,,1,1,1,1,,,,,
G1LRC7,G1LRC7_AILME,4.0,,1,1,1,1,,,,,
H0W9X8,H0W9X8_CAVPO,4.0,,1,1,1,1,,,,,
H2N9C5,H2N9C5_PONAB,3.0,,1,,1,1,,,,,
H2MVM8,H2MVM8_ORYLA,3.0,,1,,1,1,,,,,
H0XYB8,H0XYB8_OTOGA,3.0,,1,,1,1,,,,,
F1R656,F1R656_DANRE,3.0,,1,,1,1,,,,,
F7BQA7,F7BQA7_ORNAN,3.0,,1,,1,1,,,,,
G3WQS9,G3WQS9_SARHA,3.0,,1,,1,1,,,,,
H3D010,H3D010_TETNG,3.0,,1,,1,1,,,,,
F7EYW1,F7EYW1_MONDO,3.0,,1,1,1,,,,,,
G3NPJ1,G3NPJ1_GASAC,3.0,,1,,1,1,,,,,
H3BIM4,H3BIM4_LATCH,3.0,,1,,1,1,,,,,
G1MS00,G1MS00_MELGA,3.0,,1,,1,1,,,,,
M0R546,M0R546_RAT,3.0,,1,1,,1,,,,,
Q0IIY7,AJAP1_XENTR,3.0,,,,,,1,1,1,,
M3Y748,M3Y748_MUSPF,3.0,,1,1,,1,,,,,
M3W0V5,M3W0V5_FELCA,3.0,,1,1,,1,,,,,
K7EHN6,K7EHN6_ORNAN,2.0,,1,,,1,,,,,
R4GLS0,R4GLS0_CHICK,2.0,,1,1,,,,,,,
Q4W8E7,AJAP1_RAT,2.0,,,,,,,,1,,1
F6SIH0,F6SIH0_XENTR,2.0,,1,,1,,,,,,
W5PY24,W5PY24_SHEEP,2.0,,1,1,,,,,,,
H0YWX1,H0YWX1_TAEGU,2.0,,1,,,1,,,,,
F6SDD1,F6SDD1_XENTR,2.0,,1,,,1,,,,,
I3JHK1,I3JHK1_ORENI,2.0,,,,1,1,,,,,
K7E2T9,K7E2T9_MONDO,2.0,,1,,,1,,,,,
H9GTX1,H9GTX1_ANOCA,2.0,,1,,,1,,,,,
D6RH95,D6RH95_MOUSE,1.0,,1,,,,,,,,
A0A096MLE5,A0A096MLE5_PAPAN,1.0,,1,,,,,,,,
A4IFJ4,A4IFJ4_BOVIN,1.0,,,,1,,,,,,
F7HV06,F7HV06_CALJA,1.0,,,,1,,,,,,
D2HC03,D2HC03_AILME,1.0,,,,,,,1,,,
F7FFB9,F7FFB9_MONDO,1.0,,,,1,,,,,,
F1NGK1,F1NGK1_CHICK,1.0,,,,1,,,,,,
F1SLT0,F1SLT0_PIG,1.0,,,,1,,,,,,
F6PRP7,F6PRP7_MACMU,1.0,,,,1,,,,,,
F1Q5J4,F1Q5J4_DANRE,1.0,,1,,,,,,,,
F6VYZ6,F6VYZ6_HORSE,1.0,,,,1,,,,,,
F1P677,F1P677_CANFA,1.0,,,,1,,,,,,
G1M6A4,G1M6A4_AILME,1.0,,,,1,,,,,,
G3WRY2,G3WRY2_SARHA,1.0,,,,1,,,,,,
G1NMT8,G1NMT8_MELGA,1.0,,,,1,,,,,,
H3BIM5,H3BIM5_LATCH,1.0,,1,,,,,,,,
W5MFX7,W5MFX7_LEPOC,1.0,,1,,,,,,,,
W5MFW2,W5MFW2_LEPOC,1.0,,1,,,,,,,,
W5K276,W5K276_ASTMX,1.0,,1,,,,,,,,
U3K4W3,U3K4W3_FICAL,1.0,,1,,,,,,,,
U3I5U2,U3I5U2_ANAPL,1.0,,1,,,,,,,,
Q8IYJ0,PIANP_HUMAN,1.0,,,,1,,,,,,
Q6P1B3,PIANP_MOUSE,1.0,,,,1,,,,,,
K7G9Q5,K7G9Q5_PELSI,1.0,,,,1,,,,,,
I3NBY9,I3NBY9_SPETR,1.0,,,,1,,,,,,
H9GAX2,H9GAX2_ANOCA,1.0,,,,1,,,,,,
H2Q5B0,H2Q5B0_PANTR,1.0,,,,1,,,,,,
