,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064192,NA,TF319035,EOG7ZSHVD,NOG324810,NA,HBG056564,NA,Q9BQD3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5M853,KXDL1_RAT,6.0,,1,,1,1,1,,1,,1
Q5M853,KXDL1_RAT,6.0,,1,,1,1,1,,1,,1
Q9BQD3,KXDL1_HUMAN,6.0,,1,,1,1,1,,1,,1
Q9BQD3,KXDL1_HUMAN,6.0,,1,,1,1,1,,1,,1
Q6DBR9,KXDL1_DANRE,6.0,,1,,1,1,1,,1,,1
Q0V9C8,KXDL1_XENTR,5.0,,1,,1,1,1,,1,,
O01488,O01488_CAEEL,4.0,,1,,,1,1,,,,1
Q9VTY4,KXDL1_DROME,4.0,,1,,,1,1,,,,1
Q9VTY4,KXDL1_DROME,4.0,,1,,,1,1,,,,1
G3QPN4,G3QPN4_GORGO,3.0,,1,,1,1,,,,,
G1R2B2,G1R2B2_NOMLE,3.0,,1,,1,1,,,,,
G3PE27,G3PE27_GASAC,3.0,,1,,1,1,,,,,
F7HLH2,F7HLH2_CALJA,3.0,,1,,1,1,,,,,
B7PTJ9,B7PTJ9_IXOSC,3.0,,,,,1,1,,,,1
H0VZ05,H0VZ05_CAVPO,3.0,,1,,1,1,,,,,
G1NX65,G1NX65_MYOLU,3.0,,1,,1,1,,,,,
H0YS17,H0YS17_TAEGU,3.0,,1,,1,1,,,,,
H2M4K8,H2M4K8_ORYLA,3.0,,1,,1,1,,,,,
H2QFT7,H2QFT7_PANTR,3.0,,1,,1,1,,,,,
K7FWZ1,K7FWZ1_PELSI,3.0,,1,,1,1,,,,,
H0WWH0,H0WWH0_OTOGA,3.0,,1,,1,1,,,,,
F7GN50,F7GN50_MACMU,3.0,,1,,1,1,,,,,
G1LXX9,G1LXX9_AILME,3.0,,1,,1,1,,,,,
H9H0S7,H9H0S7_MELGA,3.0,,1,,1,1,,,,,
H2TTI7,H2TTI7_TAKRU,3.0,,1,,1,1,,,,,
F7E3P3,F7E3P3_HORSE,3.0,,1,,1,1,,,,,
F7CSK1,F7CSK1_MONDO,3.0,,1,,1,1,,,,,
Q7PNU4,Q7PNU4_ANOGA,3.0,,,,,1,1,,,,1
A7S7H6,A7S7H6_NEMVE,3.0,,,,,1,1,,,,1
Q80XH1,KXDL1_MOUSE,3.0,,1,,1,,,,1,,
F6Z3H0,F6Z3H0_ORNAN,3.0,,1,,1,1,,,,,
F1S911,F1S911_PIG,3.0,,1,,1,1,,,,,
F1PIA4,F1PIA4_CANFA,3.0,,1,,1,1,,,,,
F1MN50,F1MN50_BOVIN,3.0,,1,,1,1,,,,,
E1BRK6,E1BRK6_CHICK,3.0,,1,,1,1,,,,,
H2XP14,H2XP14_CIOIN,2.0,,1,,,1,,,,,
G3VXV8,G3VXV8_SARHA,2.0,,1,,1,,,,,,
G3VXV7,G3VXV7_SARHA,2.0,,1,,,1,,,,,
H2ZDC8,H2ZDC8_CIOSA,2.0,,1,,,1,,,,,
K7EAH2,K7EAH2_ORNAN,2.0,,1,,,1,,,,,
B4PGR7,B4PGR7_DROYA,2.0,,,,,1,1,,,,
M3WC12,M3WC12_FELCA,2.0,,1,,,1,,,,,
A8XUT3,A8XUT3_CAEBR,2.0,,,,,1,1,,,,
B0WT70,B0WT70_CULQU,2.0,,,,,1,1,,,,
Q3SZV2,KXDL1_BOVIN,2.0,,,,,,1,,1,,
I3KBY4,I3KBY4_ORENI,2.0,,,,1,1,,,,,
Q17AK9,Q17AK9_AEDAE,2.0,,,,,1,1,,,,
M4A3N3,M4A3N3_XIPMA,2.0,,1,,,1,,,,,
M3YVR6,M3YVR6_MUSPF,2.0,,1,,,1,,,,,
B3MB16,B3MB16_DROAN,2.0,,,,,1,1,,,,
B4IX78,B4IX78_DROGR,2.0,,,,,1,1,,,,
B4LGQ2,B4LGQ2_DROVI,2.0,,,,,1,1,,,,
B4N341,B4N341_DROWI,2.0,,,,,1,1,,,,
B3RR72,B3RR72_TRIAD,2.0,,,,,1,1,,,,
B3NHB3,B3NHB3_DROER,1.0,,,,,1,,,,,
C5WR87,C5WR87_SORBI,1.0,,,,,,1,,,,
D3Z2M8,D3Z2M8_MOUSE,1.0,,1,,,,,,,,
D3YXX6,D3YXX6_MOUSE,1.0,,1,,,,,,,,
A0A096M1W0,A0A096M1W0_POEFO,1.0,,1,,,,,,,,
A0A0A0MW34,A0A0A0MW34_PAPAN,1.0,,1,,,,,,,,
A2XK00,A2XK00_ORYSI,1.0,,,,,,1,,,,
D3YWA5,D3YWA5_MOUSE,1.0,,1,,,,,,,,
C3Y271,C3Y271_BRAFL,1.0,,,,,,,,,,1
A7E2N8,A7E2N8_DANRE,1.0,,,,,,,,1,,
A7Y7F3,A7Y7F3_SCHJA,1.0,,,,,,1,,,,
B4L0R5,B4L0R5_DROMO,1.0,,,,,1,,,,,
B4HG23,B4HG23_DROSE,1.0,,,,,1,,,,,
B4GRF6,B4GRF6_DROPE,1.0,,,,,1,,,,,
B4QRB5,B4QRB5_DROSI,1.0,,,,,1,,,,,
D6WQ59,D6WQ59_TRICA,1.0,,,,,1,,,,,
W5PPN6,W5PPN6_SHEEP,1.0,,1,,,,,,,,
E9I9P1,E9I9P1_SOLIN,1.0,,,,,1,,,,,
M0R0B4,M0R0B4_HUMAN,1.0,,1,,,,,,,,
W5K230,W5K230_ASTMX,1.0,,1,,,,,,,,
U3K458,U3K458_FICAL,1.0,,1,,,,,,,,
R0KI85,R0KI85_ANAPL,1.0,,1,,,,,,,,
Q9LVP5,Q9LVP5_ARATH,1.0,,,,,,,,,,1
