,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015725,FRSSEPN,TF324522,EOG7966G7,NOG283973,HOG000008184,HBG061630,NA,Q9NZQ3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NZQ3,SPN90_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NZQ3,SPN90_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9ESJ4,SPN90_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q9W3K6,Q9W3K6_DROME,5.0,,1,1,,1,1,,,,1
Q9W3K6,Q9W3K6_DROME,5.0,,1,1,,1,1,,,,1
H2TVZ8,H2TVZ8_TAKRU,4.0,,1,1,1,1,,,,,
F7CNL5,F7CNL5_MONDO,4.0,,1,1,1,1,,,,,
G3RKP1,G3RKP1_GORGO,4.0,,1,1,1,1,,,,,
H2QMK0,H2QMK0_PANTR,4.0,,1,1,1,1,,,,,
H3BDS7,H3BDS7_LATCH,4.0,,1,1,1,1,,,,,
F7IGS1,F7IGS1_CALJA,4.0,,1,1,1,1,,,,,
K7ETB3,K7ETB3_PONAB,4.0,,1,1,1,1,,,,,
G3TM18,G3TM18_LOXAF,4.0,,1,1,1,1,,,,,
F7GBC7,F7GBC7_MACMU,4.0,,1,1,1,1,,,,,
F7FEL8,F7FEL8_ORNAN,4.0,,1,1,1,1,,,,,
K7F7W3,K7F7W3_PELSI,4.0,,1,1,1,1,,,,,
F1QMR6,F1QMR6_DANRE,4.0,,1,1,1,1,,,,,
A7T203,A7T203_NEMVE,4.0,,,,,1,1,1,,,1
D3ZWX4,D3ZWX4_RAT,4.0,,1,,1,1,,,,,1
Q7QEZ1,Q7QEZ1_ANOGA,4.0,,,,,1,1,1,,,1
E1C7M3,E1C7M3_CHICK,4.0,,1,1,1,1,,,,,
E1BG80,E1BG80_BOVIN,3.0,,1,,1,1,,,,,
H2YFX7,H2YFX7_CIOSA,3.0,,1,,1,1,,,,,
H2XM43,H2XM43_CIOIN,3.0,,1,,1,1,,,,,
G1R4K3,G1R4K3_NOMLE,3.0,,1,,1,1,,,,,
G1U1C5,G1U1C5_RABIT,3.0,,1,,1,1,,,,,
F6QHP9,F6QHP9_HORSE,3.0,,1,,1,1,,,,,
B0XIU5,B0XIU5_CULQU,3.0,,,,,1,1,1,,,
H2MWH1,H2MWH1_ORYLA,3.0,,1,,1,1,,,,,
H0ZAW7,H0ZAW7_TAEGU,3.0,,1,,1,1,,,,,
H0XQU3,H0XQU3_OTOGA,3.0,,1,,1,1,,,,,
H0VUD3,H0VUD3_CAVPO,3.0,,1,,1,1,,,,,
G3WHC6,G3WHC6_SARHA,3.0,,1,,1,1,,,,,
H3DB04,H3DB04_TETNG,3.0,,1,,1,1,,,,,
B4Q0N0,B4Q0N0_DROYA,3.0,,,1,,1,1,,,,
G1L138,G1L138_AILME,3.0,,1,,1,1,,,,,
M4AQW3,M4AQW3_XIPMA,3.0,,1,1,,1,,,,,
I3KRP6,I3KRP6_ORENI,3.0,,,1,1,1,,,,,
I3NAU6,I3NAU6_SPETR,3.0,,1,,1,1,,,,,
F1P6H2,F1P6H2_CANFA,3.0,,1,,1,1,,,,,
F7D698,F7D698_XENTR,3.0,,1,,1,1,,,,,
Q0IGC9,Q0IGC9_AEDAE,3.0,,,,,1,1,1,,,
F1SKK3,F1SKK3_PIG,3.0,,1,,1,1,,,,,
M3YSJ8,M3YSJ8_MUSPF,3.0,,1,1,,1,,,,,
C3Z2U7,C3Z2U7_BRAFL,2.0,,,,,,1,,,,1
G3N8B0,G3N8B0_GASAC,2.0,,1,,,1,,,,,
G3N8B3,G3N8B3_GASAC,2.0,,1,,1,,,,,,
G1K9U5,G1K9U5_ANOCA,2.0,,1,,,1,,,,,
C3Z2V1,C3Z2V1_BRAFL,2.0,,,,,,1,,,,1
W5NAP8,W5NAP8_LEPOC,2.0,,1,1,,,,,,,
B7PG18,B7PG18_IXOSC,2.0,,,,,1,,,,,1
G1N4M3,G1N4M3_MELGA,2.0,,1,,,1,,,,,
C9JSC3,C9JSC3_HUMAN,2.0,,1,,,,,1,,,
M3WRV2,M3WRV2_FELCA,2.0,,1,,,1,,,,,
B4NEH0,B4NEH0_DROWI,2.0,,,,,1,1,,,,
B4M8D1,B4M8D1_DROVI,2.0,,,,,1,1,,,,
C9JMQ4,C9JMQ4_HUMAN,2.0,,1,,,,,1,,,
B3DL86,B3DL86_XENTR,2.0,,,,,,1,,1,,
B4JL18,B4JL18_DROGR,2.0,,,,,1,1,,,,
B3MXN4,B3MXN4_DROAN,2.0,,,,,1,1,,,,
A7T7R3,A7T7R3_NEMVE,2.0,,,,,1,1,,,,
G3URX6,G3URX6_MELGA,2.0,,1,,,1,,,,,
B3RID4,B3RID4_TRIAD,2.0,,,,,1,1,,,,
K7EFG9,K7EFG9_ORNAN,2.0,,1,,,1,,,,,
B4R6A6,B4R6A6_DROSI,1.0,,,,,1,,,,,
A0A0A6YX64,A0A0A6YX64_MOUSE,1.0,,1,,,,,,,,
A0A0A6YWU4,A0A0A6YWU4_MOUSE,1.0,,1,,,,,,,,
A0A0A6YWW3,A0A0A6YWW3_MOUSE,1.0,,1,,,,,,,,
C5PFQ9,C5PFQ9_COCP7,1.0,,,,,,1,,,,
A0A096MZX4,A0A096MZX4_PAPAN,1.0,,1,,,,,,,,
C9JC20,C9JC20_HUMAN,1.0,,1,,,,,,,,
A7F063,A7F063_SCLS1,1.0,,,,,,1,,,,
B3NY17,B3NY17_DROER,1.0,,,,,1,,,,,
A8XIX7,A8XIX7_CAEBR,1.0,,,,,1,,,,,
B0JZN2,B0JZN2_DANRE,1.0,,,,,,,1,,,
B3DM73,B3DM73_XENTR,1.0,,,,,,,,1,,
B6HSL5,B6HSL5_PENCW,1.0,,,,,,1,,,,
B4H2F7,B4H2F7_DROPE,1.0,,,,,1,,,,,
B4IKW4,B4IKW4_DROSE,1.0,,,,,1,,,,,
B4IPU7,B4IPU7_DROSE,1.0,,,,,1,,,,,
B4L242,B4L242_DROMO,1.0,,,,,1,,,,,
W5Q405,W5Q405_SHEEP,1.0,,1,,,,,,,,
G3N8A6,G3N8A6_GASAC,1.0,,1,,,,,,,,
D2HTX6,D2HTX6_AILME,1.0,,,,,,,1,,,
O74771,DIP1_SCHPO,1.0,,,,,,1,,,,
W5KM67,W5KM67_ASTMX,1.0,,1,,,,,,,,
W5KM56,W5KM56_ASTMX,1.0,,1,,,,,,,,
W5KJI7,W5KJI7_ASTMX,1.0,,1,,,,,,,,
U3K0T9,U3K0T9_FICAL,1.0,,1,,,,,,,,
U3J5W4,U3J5W4_ANAPL,1.0,,1,,,,,,,,
S4RA81,S4RA81_PETMA,1.0,,1,,,,,,,,
Q9N372,Q9N372_CAEEL,1.0,,,,,1,,,,,
Q7S4E1,Q7S4E1_NEUCR,1.0,,,,,,1,,,,
Q5B6U8,Q5B6U8_EMENI,1.0,,,,,,1,,,,
Q54C96,Q54C96_DICDI,1.0,,,,,,1,,,,
Q4RXM1,Q4RXM1_TETNG,1.0,,,,,,1,,,,
Q29IF9,Q29IF9_DROPS,1.0,,,,,1,,,,,
Q12342,LDB17_YEAST,1.0,,,,,,1,,,,
J9KRJ0,J9KRJ0_ACYPI,1.0,,,,,1,,,,,
D6WZP9,D6WZP9_TRICA,1.0,,,,,1,,,,,
H9JAM2,H9JAM2_BOMMO,1.0,,,,,1,,,,,
H7C2K2,H7C2K2_HUMAN,1.0,,1,,,,,,,,
H7C0T9,H7C0T9_HUMAN,1.0,,1,,,,,,,,
H2TW00,H2TW00_TAKRU,1.0,,1,,,,,,,,
H2TVZ9,H2TVZ9_TAKRU,1.0,,1,,,,,,,,
H2MWH3,H2MWH3_ORYLA,1.0,,1,,,,,,,,
H2MWG9,H2MWG9_ORYLA,1.0,,1,,,,,,,,
G3URD9,G3URD9_MELGA,1.0,,1,,,,,,,,
G3UNV0,G3UNV0_MELGA,1.0,,1,,,,,,,,
F8WCR8,F8WCR8_HUMAN,1.0,,1,,,,,,,,
F7GBF0,F7GBF0_MACMU,1.0,,1,,,,,,,,
F6TW31,F6TW31_CALJA,1.0,,1,,,,,,,,
E0VPZ9,E0VPZ9_PEDHC,1.0,,,,,1,,,,,
A0A087YJ32,A0A087YJ32_POEFO,1.0,,1,,,,,,,,
