,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064839,NA,TF342352,NA,NOG113335,NA,HBG053844,NA,Q5SRN2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SRN2,CF010_HUMAN,5.0,,1,,1,,1,,1,,1
Q5SRN2,CF010_HUMAN,5.0,,1,,1,,1,,1,,1
G1R4J6,G1R4J6_NOMLE,2.0,,1,,1,,,,,,
I3LQX7,I3LQX7_PIG,2.0,,1,,1,,,,,,
F7DWN0,F7DWN0_CALJA,2.0,,1,,1,,,,,,
G1LQ23,G1LQ23_AILME,2.0,,1,,1,,,,,,
F1RQ57,F1RQ57_PIG,2.0,,1,,1,,,,,,
G3SV91,G3SV91_LOXAF,2.0,,1,,1,,,,,,
H2PIN7,H2PIN7_PONAB,2.0,,1,,1,,,,,,
F1N530,F1N530_BOVIN,2.0,,1,,1,,,,,,
H2R7F9,H2R7F9_PANTR,2.0,,1,,1,,,,,,
F7HH46,F7HH46_MACMU,2.0,,1,,1,,,,,,
F7FFJ1,F7FFJ1_CALJA,1.0,,1,,,,,,,,
E9PNQ4,E9PNQ4_HUMAN,1.0,,1,,,,,,,,
E9PLW3,E9PLW3_HUMAN,1.0,,1,,,,,,,,
C9J9T8,C9J9T8_HUMAN,1.0,,1,,,,,,,,
B4DXY0,B4DXY0_HUMAN,1.0,,,,,,,,1,,
F1RQ56,F1RQ56_PIG,1.0,,1,,,,,,,,
A8ARS8,A8ARS8_CITK8,1.0,,,,,,1,,,,
A2DFD4,A2DFD4_TRIVA,1.0,,,,,,,,,,1
F6X1J8,F6X1J8_HORSE,1.0,,1,,,,,,,,
F6Y493,F6Y493_CANFA,1.0,,1,,,,,,,,
A2CG24,A2CG24_MOUSE,1.0,,,,1,,,,,,
A0A096NHC8,A0A096NHC8_PAPAN,1.0,,1,,,,,,,,
E9PQ85,E9PQ85_HUMAN,1.0,,1,,,,,,,,
W5Q770,W5Q770_SHEEP,1.0,,1,,,,,,,,
F8VVU2,F8VVU2_HUMAN,1.0,,1,,,,,,,,
Q6P902,TXND2_MOUSE,1.0,,,,,,,,,,1
G1SSI6,G1SSI6_RABIT,1.0,,1,,,,,,,,
G1TKC2,G1TKC2_RABIT,1.0,,1,,,,,,,,
H0VTG0,H0VTG0_CAVPO,1.0,,1,,,,,,,,
H2PIN8,H2PIN8_PONAB,1.0,,1,,,,,,,,
M3WQA0,M3WQA0_FELCA,1.0,,1,,,,,,,,
M3X953,M3X953_FELCA,1.0,,1,,,,,,,,
M3Z854,M3Z854_MUSPF,1.0,,1,,,,,,,,
Q13647,Q13647_HUMAN,1.0,,,,,,,,1,,
Q2KIZ0,Q2KIZ0_BOVIN,1.0,,,,,,,,1,,
Q4R789,Q4R789_MACFA,1.0,,,,,,,,1,,
Q4R8X8,Q4R8X8_MACFA,1.0,,,,,,,,1,,
Q4V8H4,Q4V8H4_RAT,1.0,,,,1,,,,,,
Q6P902,TXND2_MOUSE,1.0,,,,,,,,,,1
A0A087WYQ2,A0A087WYQ2_HUMAN,1.0,,1,,,,,,,,
