,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00490000043415,NVPSMSF,TF105872,EOG72VH6V,NOG304920,HOG000236314,HBG055075,NA,Q9H6K1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2M1K7,Q2M1K7_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9H6K1,CF106_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9H6K1,CF106_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5F3N9,CF106_CHICK,8.0,,1,1,1,1,1,1,1,,1
Q3TT38,CF106_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q3TT38,CF106_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q2T9R7,Q2T9R7_BOVIN,6.0,,1,,1,1,1,1,1,,
Q4RIE8,Q4RIE8_TETNG,6.0,,1,1,1,1,1,,1,,
H2QZP2,H2QZP2_PANTR,4.0,,1,1,1,1,,,,,
H2PIS0,H2PIS0_PONAB,4.0,,1,1,1,1,,,,,
F6VBP2,F6VBP2_MONDO,4.0,,1,1,1,1,,,,,
H3BBA4,H3BBA4_LATCH,4.0,,1,1,1,1,,,,,
H2XV90,H2XV90_CIOIN,4.0,,1,1,1,1,,,,,
H2RTE6,H2RTE6_TAKRU,4.0,,1,1,1,1,,,,,
H0YU65,H0YU65_TAEGU,4.0,,1,1,1,1,,,,,
H2LSS8,H2LSS8_ORYLA,4.0,,1,1,1,1,,,,,
F6UNN2,F6UNN2_MACMU,4.0,,1,1,1,1,,,,,
H0X4G0,H0X4G0_OTOGA,4.0,,1,1,1,1,,,,,
H0VHH4,H0VHH4_CAVPO,4.0,,1,1,1,1,,,,,
G3U9K2,G3U9K2_LOXAF,4.0,,1,1,1,1,,,,,
F7D4D4,F7D4D4_HORSE,4.0,,1,1,1,1,,,,,
G3RVN5,G3RVN5_GORGO,4.0,,1,1,1,1,,,,,
G1KRJ6,G1KRJ6_ANOCA,4.0,,1,1,1,1,,,,,
G3NMB6,G3NMB6_GASAC,4.0,,1,1,1,1,,,,,
G1U935,G1U935_RABIT,4.0,,1,1,1,1,,,,,
G1RAF7,G1RAF7_NOMLE,4.0,,1,1,1,1,,,,,
G1L2A7,G1L2A7_AILME,4.0,,1,1,1,1,,,,,
G1N2Y7,G1N2Y7_MELGA,4.0,,1,1,1,1,,,,,
F1R890,F1R890_DANRE,4.0,,1,1,1,1,,,,,
Q9BL99,Q9BL99_CAEEL,4.0,,1,,,1,1,,,,1
Q9VX56,Q9VX56_DROME,4.0,,1,,,1,1,,,,1
A7RLM7,A7RLM7_NEMVE,4.0,,,,,1,1,1,,,1
A0NCP4,A0NCP4_ANOGA,4.0,,,,,1,1,1,,,1
Q5BL31,CF106_DANRE,4.0,,,,,,1,1,1,,1
Q9VX56,Q9VX56_DROME,4.0,,1,,,1,1,,,,1
F1PQW5,F1PQW5_CANFA,4.0,,1,1,1,1,,,,,
G3VMK0,G3VMK0_SARHA,3.0,,1,,1,1,,,,,
H0VV78,H0VV78_CAVPO,3.0,,1,,1,1,,,,,
F6T111,F6T111_XENTR,3.0,,1,,1,1,,,,,
B2KF54,B2KF54_MOUSE,3.0,,1,,,,,1,1,,
B3RLV0,B3RLV0_TRIAD,3.0,,,,,1,1,1,,,
G3NG56,G3NG56_GASAC,3.0,,1,,1,1,,,,,
B7P5H3,B7P5H3_IXOSC,3.0,,,,,1,1,,,,1
G1NXY2,G1NXY2_MYOLU,3.0,,1,,1,1,,,,,
B0WW04,B0WW04_CULQU,3.0,,,,,1,1,1,,,
H2MD90,H2MD90_ORYLA,3.0,,1,,1,1,,,,,
Q5TH58,Q5TH58_HUMAN,3.0,,1,,,,,1,1,,
I3KBT0,I3KBT0_ORENI,3.0,,,1,1,1,,,,,
M3XVQ7,M3XVQ7_MUSPF,3.0,,1,1,,1,,,,,
Q16FH0,Q16FH0_AEDAE,3.0,,,,,1,1,1,,,
F6XUI7,F6XUI7_ORNAN,3.0,,1,,1,1,,,,,
B2KF52,B2KF52_MOUSE,3.0,,1,,,,,1,1,,
F6Y5E3,F6Y5E3_CALJA,3.0,,1,1,1,,,,,,
H3D4V8,H3D4V8_TETNG,3.0,,1,,1,1,,,,,
H2ZB80,H2ZB80_CIOSA,3.0,,1,,1,1,,,,,
H2TSX3,H2TSX3_TAKRU,3.0,,1,,1,1,,,,,
F1RZ29,F1RZ29_PIG,3.0,,1,,1,1,,,,,
K7FB09,K7FB09_PELSI,3.0,,1,,1,1,,,,,
F6Z706,F6Z706_CALJA,2.0,,1,,,1,,,,,
B3MW34,B3MW34_DROAN,2.0,,,,,1,1,,,,
D6WAX0,D6WAX0_TRICA,2.0,,,1,,1,,,,,
B4JNW4,B4JNW4_DROGR,2.0,,,,,1,1,,,,
C3Z1N9,C3Z1N9_BRAFL,2.0,,,,,,1,,,,1
B4Q290,B4Q290_DROYA,2.0,,,,,1,1,,,,
B4NDZ6,B4NDZ6_DROWI,2.0,,,,,1,1,,,,
M4AU32,M4AU32_XIPMA,2.0,,1,,,1,,,,,
B4M1G9,B4M1G9_DROVI,2.0,,,,,1,1,,,,
A9V0Q4,A9V0Q4_MONBE,2.0,,,,,,1,,,,1
I3KJX0,I3KJX0_ORENI,2.0,,,,1,1,,,,,
I3MS46,I3MS46_SPETR,2.0,,1,,,1,,,,,
A8WRF9,A8WRF9_CAEBR,2.0,,,,,1,1,,,,
M3WVJ4,M3WVJ4_FELCA,2.0,,1,,,1,,,,,
M4AQ87,M4AQ87_XIPMA,2.0,,1,,,1,,,,,
U3JMC1,U3JMC1_FICAL,2.0,,1,1,,,,,,,
Q4S5N9,Q4S5N9_TETNG,2.0,,,,,,1,1,,,
W5MV07,W5MV07_LEPOC,2.0,,1,1,,,,,,,
W5PM81,W5PM81_SHEEP,2.0,,1,1,,,,,,,
U3IKF5,U3IKF5_ANAPL,2.0,,1,1,,,,,,,
A0A087XRV7,A0A087XRV7_POEFO,1.0,,1,,,,,,,,
B2GU69,B2GU69_XENTR,1.0,,,,,,,,1,,
B4L2L5,B4L2L5_DROMO,1.0,,,,,1,,,,,
A0A096LSV5,A0A096LSV5_POEFO,1.0,,1,,,,,,,,
A0A087YAZ7,A0A087YAZ7_POEFO,1.0,,1,,,,,,,,
A0A096NHL8,A0A096NHL8_PAPAN,1.0,,1,,,,,,,,
