,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003161,YEQCIAH,TF323577,EOG7BP81R,NOG137357,HOG000290162,HBG104061,NA,Q9C0H5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9C0H5,RHG39_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9C0H5,RHG39_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A5WUS3,A5WUS3_DANRE,5.0,,1,,1,1,1,1,,,
H2QWX8,H2QWX8_PANTR,4.0,,1,1,1,1,,,,,
G3X932,G3X932_MOUSE,4.0,,1,1,1,1,,,,,
F7BBE8,F7BBE8_MONDO,4.0,,1,1,1,1,,,,,
F1QV51,F1QV51_DANRE,4.0,,1,1,1,1,,,,,
K7FVT5,K7FVT5_PELSI,4.0,,1,1,1,1,,,,,
H0VTH0,H0VTH0_CAVPO,4.0,,1,1,1,1,,,,,
F6XBS4,F6XBS4_MACMU,4.0,,1,1,1,1,,,,,
F6X880,F6X880_HORSE,4.0,,1,1,1,1,,,,,
E1BFY5,E1BFY5_BOVIN,4.0,,1,1,1,1,,,,,
E2RIB7,E2RIB7_CANFA,4.0,,1,1,1,1,,,,,
F7GG49,F7GG49_CALJA,4.0,,1,1,1,1,,,,,
G1PI57,G1PI57_MYOLU,4.0,,1,1,1,1,,,,,
I3MSI6,I3MSI6_SPETR,4.0,,1,1,1,1,,,,,
G1RJ48,G1RJ48_NOMLE,4.0,,1,1,1,1,,,,,
H2PRI3,H2PRI3_PONAB,4.0,,1,1,1,1,,,,,
F1RSQ1,F1RSQ1_PIG,4.0,,1,1,1,1,,,,,
G3NFE2,G3NFE2_GASAC,4.0,,1,1,1,1,,,,,
G1LFQ0,G1LFQ0_AILME,4.0,,1,1,1,1,,,,,
F1LR18,F1LR18_RAT,4.0,,1,1,1,1,,,,,
H2T7Y6,H2T7Y6_TAKRU,3.0,,1,1,1,,,,,,
G3WDU8,G3WDU8_SARHA,3.0,,1,,1,1,,,,,
K7GIA1,K7GIA1_PELSI,3.0,,1,,1,1,,,,,
M3WKM8,M3WKM8_FELCA,3.0,,1,1,,1,,,,,
F7FCY2,F7FCY2_ORNAN,3.0,,1,,1,1,,,,,
M3Y3V4,M3Y3V4_MUSPF,3.0,,1,1,,1,,,,,
F1NPG6,F1NPG6_CHICK,3.0,,1,,1,1,,,,,
F6XR56,F6XR56_XENTR,3.0,,1,,1,1,,,,,
P59281,RHG39_MOUSE,3.0,,,,,,1,1,,,1
P59281,RHG39_MOUSE,3.0,,,,,,1,1,,,1
