,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010054,SKDVPQT,TF324360,EOG7P5T0T,NOG131151,HOG000059573,HBG056879,NA,Q9NRY5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8VE88,F1142_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9NRY5,F1142_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8VE88,F1142_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9NRY5,F1142_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D281,NXP20_MOUSE,6.0,,1,,1,1,1,1,1,,
Q8IWE2,NXP20_HUMAN,6.0,,1,,1,1,1,1,1,,
E1BYZ4,E1BYZ4_CHICK,5.0,,1,1,1,1,,,,,1
H2QRU8,H2QRU8_PANTR,4.0,,1,1,1,1,,,,,
H2PH54,H2PH54_PONAB,4.0,,1,1,1,1,,,,,
H2MLA5,H2MLA5_ORYLA,4.0,,1,1,1,1,,,,,
G1PRL9,G1PRL9_MYOLU,4.0,,1,1,1,1,,,,,
H0V9S3,H0V9S3_CAVPO,4.0,,1,1,1,1,,,,,
H3BGX6,H3BGX6_LATCH,4.0,,1,1,1,1,,,,,
H3CQA8,H3CQA8_TETNG,4.0,,1,1,1,1,,,,,
I3L703,I3L703_PIG,4.0,,1,1,1,1,,,,,
G3TUF3,G3TUF3_LOXAF,4.0,,1,1,1,1,,,,,
G3QCB4,G3QCB4_GASAC,4.0,,1,1,1,1,,,,,
H0X2C5,H0X2C5_OTOGA,4.0,,1,1,1,1,,,,,
G1S3J4,G1S3J4_NOMLE,4.0,,1,1,1,1,,,,,
K7F7C4,K7F7C4_PELSI,4.0,,1,1,1,1,,,,,
G1N2C4,G1N2C4_MELGA,4.0,,1,1,1,1,,,,,
G1LBI3,G1LBI3_AILME,4.0,,1,1,1,1,,,,,
F7H224,F7H224_MACMU,4.0,,1,1,1,1,,,,,
F6TP08,F6TP08_HORSE,4.0,,1,1,1,1,,,,,
F6Q994,F6Q994_MONDO,4.0,,1,1,1,1,,,,,
F1N189,F1N189_BOVIN,4.0,,1,1,1,1,,,,,
B8JI33,B8JI33_DANRE,4.0,,1,,1,1,,,1,,
D3ZC89,D3ZC89_RAT,4.0,,1,1,1,1,,,,,
E2RNE4,E2RNE4_CANFA,4.0,,1,1,1,1,,,,,
I3M8T5,I3M8T5_SPETR,4.0,,1,1,1,1,,,,,
H0YR24,H0YR24_TAEGU,4.0,,1,1,1,1,,,,,
A7RFE5,A7RFE5_NEMVE,4.0,,,,,1,1,1,,,1
M3WQL8,M3WQL8_FELCA,3.0,,1,1,,1,,,,,
F7GKZ3,F7GKZ3_MACMU,3.0,,1,,1,1,,,,,
G3VST4,G3VST4_SARHA,3.0,,1,,1,1,,,,,
G3TBI7,G3TBI7_LOXAF,3.0,,1,,1,1,,,,,
G3SI33,G3SI33_GORGO,3.0,,1,,1,1,,,,,
G3QW92,G3QW92_GORGO,3.0,,1,,1,1,,,,,
K7G0L4,K7G0L4_PELSI,3.0,,1,,1,1,,,,,
G1TCD4,G1TCD4_RABIT,3.0,,1,,1,1,,,,,
G1SXJ0,G1SXJ0_RABIT,3.0,,1,,1,1,,,,,
G1S5D2,G1S5D2_NOMLE,3.0,,1,,1,1,,,,,
Q7QA27,Q7QA27_ANOGA,3.0,,,,,1,1,,,,1
G1PBH1,G1PBH1_MYOLU,3.0,,1,,1,1,,,,,
G1NID1,G1NID1_MELGA,3.0,,1,,1,1,,,,,
G1LU05,G1LU05_AILME,3.0,,1,,1,1,,,,,
F7HWM9,F7HWM9_CALJA,3.0,,1,1,1,,,,,,
F7ENF5,F7ENF5_MONDO,3.0,,1,,1,1,,,,,
H0VP00,H0VP00_CAVPO,3.0,,1,,1,1,,,,,
F7C6V7,F7C6V7_ORNAN,3.0,,1,,1,1,,,,,
F7B1D8,F7B1D8_XENTR,3.0,,1,,1,1,,,,,
F6YQN9,F6YQN9_ORNAN,3.0,,1,,1,1,,,,,
F6XUL7,F6XUL7_CALJA,3.0,,1,,1,1,,,,,
F6WBB0,F6WBB0_HORSE,3.0,,1,,1,1,,,,,
A4QNX7,A4QNX7_DANRE,3.0,,,,,,1,1,1,,
F6R1M7,F6R1M7_XENTR,3.0,,1,,1,1,,,,,
F1S4J0,F1S4J0_PIG,3.0,,1,,1,1,,,,,
B7PB10,B7PB10_IXOSC,3.0,,,,,1,1,,,,1
E9QJA6,E9QJA6_DANRE,3.0,,1,,1,1,,,,,
D4A5F0,D4A5F0_RAT,3.0,,1,,1,1,,,,,
D4A777,D4A777_RAT,3.0,,1,,1,1,,,,,
E2R0S9,E2R0S9_CANFA,3.0,,1,,1,1,,,,,
E1BY97,E1BY97_CHICK,3.0,,1,,1,1,,,,,
G3W802,G3W802_SARHA,3.0,,1,,1,1,,,,,
G3PUK3,G3PUK3_GASAC,3.0,,1,,1,1,,,,,
Q2T9N1,F1142_BOVIN,3.0,,,,,,1,1,1,,
H2PD42,H2PD42_PONAB,3.0,,1,,1,1,,,,,
I3LY41,I3LY41_SPETR,3.0,,1,,1,1,,,,,
M3YQ88,M3YQ88_MUSPF,3.0,,1,1,,1,,,,,
I3KHX0,I3KHX0_ORENI,3.0,,,1,1,1,,,,,
H9GCM0,H9GCM0_ANOCA,3.0,,1,,1,1,,,,,
H9G8W6,H9G8W6_ANOCA,3.0,,1,,1,1,,,,,
H3CIA3,H3CIA3_TETNG,3.0,,1,,1,1,,,,,
M4AM43,M4AM43_XIPMA,3.0,,1,1,,1,,,,,
H2T5C8,H2T5C8_TAKRU,3.0,,1,,1,1,,,,,
H2RKC0,H2RKC0_TAKRU,3.0,,1,1,1,,,,,,
H2R324,H2R324_PANTR,3.0,,1,,1,1,,,,,
H3AL15,H3AL15_LATCH,3.0,,1,,1,1,,,,,
E1BFB9,E1BFB9_BOVIN,3.0,,1,,1,1,,,,,
H2LLB5,H2LLB5_ORYLA,3.0,,1,,1,1,,,,,
H0X7Q3,H0X7Q3_OTOGA,3.0,,1,,1,1,,,,,
H0ZFE7,H0ZFE7_TAEGU,3.0,,1,,1,1,,,,,
B3KTE4,B3KTE4_HUMAN,2.0,,,,,,,1,1,,
M3X4J8,M3X4J8_FELCA,2.0,,1,,,1,,,,,
B3S6Z4,B3S6Z4_TRIAD,2.0,,,,,1,1,,,,
M3Y3M6,M3Y3M6_MUSPF,2.0,,1,,,1,,,,,
W5KIB0,W5KIB0_ASTMX,2.0,,1,1,,,,,,,
C3XWM1,C3XWM1_BRAFL,2.0,,,,,,1,,,,1
U3K0U6,U3K0U6_FICAL,2.0,,1,1,,,,,,,
I3JQY5,I3JQY5_ORENI,2.0,,,,1,1,,,,,
Q16SG4,Q16SG4_AEDAE,2.0,,,,,1,1,,,,
B4PRL2,B4PRL2_DROYA,2.0,,,,,1,1,,,,
B4NA76,B4NA76_DROWI,2.0,,,,,1,1,,,,
M4A4W6,M4A4W6_XIPMA,2.0,,1,,,1,,,,,
B3M371,B3M371_DROAN,2.0,,,,,1,1,,,,
B0X532,B0X532_CULQU,2.0,,,,,1,1,,,,
Q0C779,Q0C779_AEDAE,2.0,,,,,1,1,,,,
H2RKB9,H2RKB9_TAKRU,2.0,,1,,,1,,,,,
B4E1J2,B4E1J2_HUMAN,2.0,,,,,,,1,1,,
Q9VF39,Q9VF39_DROME,2.0,,1,,,,,,,,1
W5PIQ2,W5PIQ2_SHEEP,2.0,,1,1,,,,,,,
B4E1Z8,B4E1Z8_HUMAN,2.0,,,,,,,1,1,,
B4JFS2,B4JFS2_DROGR,2.0,,,,,1,1,,,,
B4M450,B4M450_DROVI,2.0,,,,,1,1,,,,
F7HN26,F7HN26_CALJA,2.0,,1,,,1,,,,,
R0L5A6,R0L5A6_ANAPL,2.0,,1,1,,,,,,,
B4DQT0,B4DQT0_HUMAN,2.0,,,,,,,1,1,,
A0A087Y2V1,A0A087Y2V1_POEFO,1.0,,1,,,,,,,,
D2HZ61,D2HZ61_AILME,1.0,,,,,,,1,,,
A0A096M510,A0A096M510_POEFO,1.0,,1,,,,,,,,
A9U3U9,A9U3U9_PHYPA,1.0,,,,,,,,,,1
D3Z2J2,D3Z2J2_MOUSE,1.0,,1,,,,,,,,
B3P3U8,B3P3U8_DROER,1.0,,,,,1,,,,,
