,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015299,KDPGFIY,NA,EOG70GMG5,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q1L8F4,T178B_DANRE,3.0,,1,1,,1,,,,,
M3XWB9,M3XWB9_MUSPF,3.0,,1,1,,1,,,,,
G1KL26,G1KL26_ANOCA,3.0,,1,1,,1,,,,,
G1NKL2,G1NKL2_MELGA,3.0,,1,1,,1,,,,,
H2U0E8,H2U0E8_TAKRU,3.0,,1,1,,1,,,,,
Q4SRI5,Q4SRI5_TETNG,3.0,,1,1,,1,,,,,
H3BS89,T178B_HUMAN,3.0,,1,1,,1,,,,,
H3D845,H3D845_TETNG,2.0,,1,,,1,,,,,
M4AL92,M4AL92_XIPMA,2.0,,1,,,1,,,,,
M3ZXH8,M3ZXH8_XIPMA,2.0,,1,,,1,,,,,
K7FXA7,K7FXA7_PELSI,2.0,,1,,,1,,,,,
I3K9J2,I3K9J2_ORENI,2.0,,,1,,1,,,,,
H2LM68,H2LM68_ORYLA,2.0,,1,,,1,,,,,
H2V4X7,H2V4X7_TAKRU,2.0,,1,,,1,,,,,
H2TZ32,H2TZ32_TAKRU,2.0,,1,,,1,,,,,
G3NR94,G3NR94_GASAC,2.0,,1,,,1,,,,,
H2LNP7,H2LNP7_ORYLA,2.0,,1,,,1,,,,,
G3PSB0,G3PSB0_GASAC,2.0,,1,,,1,,,,,
G3Q6B0,G3Q6B0_GASAC,2.0,,1,,,1,,,,,
G3Q6B1,G3Q6B1_GASAC,2.0,,1,1,,,,,,,
H3BHZ6,H3BHZ6_LATCH,2.0,,1,,,1,,,,,
M0QWJ9,M0QWJ9_MOUSE,2.0,,1,,,1,,,,,
U3JMF0,U3JMF0_FICAL,2.0,,1,1,,,,,,,
R4GIP1,R4GIP1_CHICK,2.0,,1,1,,,,,,,
E7F7K7,E7F7K7_DANRE,2.0,,1,,,1,,,,,
W5NGW0,W5NGW0_LEPOC,2.0,,1,1,,,,,,,
F6R227,F6R227_XENTR,1.0,,1,,,,,,,,
G1TQV3,G1TQV3_RABIT,1.0,,1,,,,,,,,
G1QP69,G1QP69_NOMLE,1.0,,1,,,,,,,,
G1S3J5,G1S3J5_NOMLE,1.0,,1,,,,,,,,
D2HNR1,D2HNR1_AILME,1.0,,1,,,,,,,,
B3DK13,B3DK13_DANRE,1.0,,1,,,,,,,,
G1SY29,G1SY29_RABIT,1.0,,1,,,,,,,,
A0A096N4T8,A0A096N4T8_PAPAN,1.0,,1,,,,,,,,
A0A096MVK1,A0A096MVK1_PAPAN,1.0,,1,,,,,,,,
A0A096MDD4,A0A096MDD4_POEFO,1.0,,1,,,,,,,,
G3MWV0,G3MWV0_BOVIN,1.0,,1,,,,,,,,
E1BDB9,E1BDB9_BOVIN,1.0,,1,,,,,,,,
A0A087YP10,A0A087YP10_POEFO,1.0,,1,,,,,,,,
A0A087XTX9,A0A087XTX9_POEFO,1.0,,1,,,,,,,,
A0A087X856,A0A087X856_POEFO,1.0,,1,,,,,,,,
A0A087X5H5,A0A087X5H5_POEFO,1.0,,1,,,,,,,,
G3Q971,G3Q971_GASAC,1.0,,1,,,,,,,,
G3R3Q7,G3R3Q7_GORGO,1.0,,1,,,,,,,,
G3S6S9,G3S6S9_GORGO,1.0,,1,,,,,,,,
G3SC85,G3SC85_GORGO,1.0,,1,,,,,,,,
G3SW44,G3SW44_LOXAF,1.0,,1,,,,,,,,
G1QFB2,G1QFB2_MYOLU,1.0,,1,,,,,,,,
G1QDY8,G1QDY8_MYOLU,1.0,,1,,,,,,,,
F6QI42,F6QI42_CALJA,1.0,,1,,,,,,,,
F7EYJ5,F7EYJ5_MONDO,1.0,,1,,,,,,,,
F1SRQ2,F1SRQ2_PIG,1.0,,1,,,,,,,,
F1QR58,F1QR58_DANRE,1.0,,1,,,,,,,,
F6SAZ7,F6SAZ7_CIOIN,1.0,,1,,,,,,,,
F6V9H3,F6V9H3_XENTR,1.0,,1,,,,,,,,
F6Z594,F6Z594_CALJA,1.0,,1,,,,,,,,
F1QFK6,F1QFK6_DANRE,1.0,,1,,,,,,,,
F6ZT53,F6ZT53_HORSE,1.0,,1,,,,,,,,
F7APY0,F7APY0_HORSE,1.0,,1,,,,,,,,
F7BXI1,F7BXI1_ORNAN,1.0,,1,,,,,,,,
F7FT93,F7FT93_CALJA,1.0,,1,,,,,,,,
G1PE79,G1PE79_MYOLU,1.0,,1,,,,,,,,
G3UN55,G3UN55_LOXAF,1.0,,1,,,,,,,,
F1P8Z6,F1P8Z6_CANFA,1.0,,1,,,,,,,,
F7H717,F7H717_MACMU,1.0,,1,,,,,,,,
G1K8I6,G1K8I6_ANOCA,1.0,,1,,,,,,,,
G1KAP1,G1KAP1_ANOCA,1.0,,1,,,,,,,,
G1M9Q3,G1M9Q3_AILME,1.0,,1,,,,,,,,
G1NDX2,G1NDX2_MELGA,1.0,,1,,,,,,,,
G1NDX5,G1NDX5_MELGA,1.0,,1,,,,,,,,
E2QV04,E2QV04_CANFA,1.0,,1,,,,,,,,
G3U1S8,G3U1S8_LOXAF,1.0,,1,,,,,,,,
Z4YP89,Z4YP89_XENTR,1.0,,1,,,,,,,,
G3WCH6,G3WCH6_SARHA,1.0,,1,,,,,,,,
M0RCT4,M0RCT4_RAT,1.0,,1,,,,,,,,
M3WZX4,M3WZX4_FELCA,1.0,,1,,,,,,,,
M3XE55,M3XE55_FELCA,1.0,,1,,,,,,,,
M3YGL2,M3YGL2_MUSPF,1.0,,1,,,,,,,,
M3ZV45,M3ZV45_XIPMA,1.0,,1,,,,,,,,
M4AI63,M4AI63_XIPMA,1.0,,1,,,,,,,,
Q8BNC6,Q8BNC6_MOUSE,1.0,,1,,,,,,,,
Q8NBL3,T178A_HUMAN,1.0,,1,,,,,,,,
Q9CZ16,T178A_MOUSE,1.0,,1,,,,,,,,
R4GH16,R4GH16_CHICK,1.0,,1,,,,,,,,
R9PXT5,R9PXT5_RAT,1.0,,1,,,,,,,,
U3I464,U3I464_ANAPL,1.0,,1,,,,,,,,
U3I465,U3I465_ANAPL,1.0,,1,,,,,,,,
U3IN14,U3IN14_ANAPL,1.0,,1,,,,,,,,
U3J690,U3J690_ANAPL,1.0,,1,,,,,,,,
U3JV68,U3JV68_FICAL,1.0,,1,,,,,,,,
W5K1C1,W5K1C1_ASTMX,1.0,,1,,,,,,,,
W5KEY7,W5KEY7_ASTMX,1.0,,1,,,,,,,,
W5KW31,W5KW31_ASTMX,1.0,,1,,,,,,,,
W5KWR8,W5KWR8_ASTMX,1.0,,1,,,,,,,,
W5LEK3,W5LEK3_ASTMX,1.0,,1,,,,,,,,
W5MGK0,W5MGK0_LEPOC,1.0,,1,,,,,,,,
W5NFI3,W5NFI3_LEPOC,1.0,,1,,,,,,,,
W5PDL6,W5PDL6_SHEEP,1.0,,1,,,,,,,,
M3WXD6,M3WXD6_FELCA,1.0,,1,,,,,,,,
M0R5D0,M0R5D0_RAT,1.0,,1,,,,,,,,
G3WYA9,G3WYA9_SARHA,1.0,,1,,,,,,,,
K7FXA1,K7FXA1_PELSI,1.0,,1,,,,,,,,
H0V0P9,H0V0P9_CAVPO,1.0,,1,,,,,,,,
H0VYM5,H0VYM5_CAVPO,1.0,,1,,,,,,,,
H0XKH4,H0XKH4_OTOGA,1.0,,1,,,,,,,,
H0Y0A5,H0Y0A5_OTOGA,1.0,,1,,,,,,,,
H0ZJH1,H0ZJH1_TAEGU,1.0,,1,,,,,,,,
H0ZN08,H0ZN08_TAEGU,1.0,,1,,,,,,,,
W5PW65,W5PW65_SHEEP,1.0,,1,,,,,,,,
H2P6F3,H2P6F3_PONAB,1.0,,1,,,,,,,,
H2QHS8,H2QHS8_PANTR,1.0,,1,,,,,,,,
H2TVP5,H2TVP5_TAKRU,1.0,,1,,,,,,,,
H3A4G5,H3A4G5_LATCH,1.0,,1,,,,,,,,
H3CB66,H3CB66_TETNG,1.0,,1,,,,,,,,
I3J488,I3J488_ORENI,1.0,,,,,1,,,,,
I3JNK1,I3JNK1_ORENI,1.0,,,,,1,,,,,
I3LII2,I3LII2_PIG,1.0,,1,,,,,,,,
I3M8K1,I3M8K1_SPETR,1.0,,1,,,,,,,,
I3N419,I3N419_SPETR,1.0,,1,,,,,,,,
J9NX99,J9NX99_CANFA,1.0,,1,,,,,,,,
K7E2C1,K7E2C1_MONDO,1.0,,1,,,,,,,,
K7ETL2,K7ETL2_PONAB,1.0,,1,,,,,,,,
K7EVH6,K7EVH6_PONAB,1.0,,1,,,,,,,,
K7F8V5,K7F8V5_PELSI,1.0,,1,,,,,,,,
K7FES4,K7FES4_PELSI,1.0,,1,,,,,,,,
A0A087X1B3,A0A087X1B3_HUMAN,1.0,,1,,,,,,,,
