,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001810,GRGEFVM,TF300251,EOG7ZD1XW,NOG76571,HOG000192356,HBG081943,NA,Q6IPR1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6IPR1,LYRM5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6IPR1,LYRM5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q91V16,LYRM5_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q91V16,LYRM5_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A3KNJ8,LYM5B_DANRE,7.0,,1,1,1,1,1,1,,,1
Q0VCR0,LYRM5_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q7YWR3,Q7YWR3_CAEEL,6.0,,1,1,,1,1,1,,,1
A7RH39,A7RH39_NEMVE,5.0,,,1,,1,1,1,,,1
Q9VJG4,Q9VJG4_DROME,5.0,,1,1,,1,1,,,,1
Q9VJG4,Q9VJG4_DROME,5.0,,1,1,,1,1,,,,1
E1BTS3,E1BTS3_CHICK,5.0,,1,1,1,1,,,,,1
E1BTS3,E1BTS3_CHICK,5.0,,1,1,1,1,,,,,1
D4AD58,D4AD58_RAT,5.0,,1,1,1,1,,,,,1
D4AD58,D4AD58_RAT,5.0,,1,1,1,1,,,,,1
Q7Q2A5,Q7Q2A5_ANOGA,5.0,,,1,,1,1,1,,,1
G3T1H8,G3T1H8_LOXAF,4.0,,1,1,1,1,,,,,
K7G9F3,K7G9F3_PELSI,4.0,,1,1,1,1,,,,,
G3QZR1,G3QZR1_GORGO,4.0,,1,1,1,1,,,,,
J9NVS8,J9NVS8_CANFA,4.0,,1,1,1,1,,,,,
B3S5Q4,B3S5Q4_TRIAD,4.0,,,1,,1,1,1,,,
G3VWM8,G3VWM8_SARHA,4.0,,1,1,1,1,,,,,
G1QZI7,G1QZI7_NOMLE,4.0,,1,1,1,1,,,,,
I3N310,I3N310_SPETR,4.0,,1,1,1,1,,,,,
H0VHI0,H0VHI0_CAVPO,4.0,,1,1,1,1,,,,,
