,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04460,ENSGT00730000112157,MRAWRPL,NA,NA,KOG0376,HOG000203647,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
E7EU14,PP5D1_HUMAN,5.0,1,1,1,,,1,1,,,
H2RFK0,H2RFK0_PANTR,3.0,1,1,1,,,,,,,
G3S9H7,G3S9H7_GORGO,2.0,,1,1,,,,,,,
G1QQU7,G1QQU7_NOMLE,2.0,,1,1,,,,,,,
X1WX57,X1WX57_ACYPI,1.0,1,,,,,,,,,
D6WQ66,D6WQ66_TRICA,1.0,1,,,,,,,,,
D0NF85,D0NF85_PHYIT,1.0,1,,,,,,,,,
D2HL56,D2HL56_AILME,1.0,1,,,,,,,,,
D4ASA4,D4ASA4_ARTBC,1.0,1,,,,,,,,,
D4DCP4,D4DCP4_TRIVH,1.0,1,,,,,,,,,
D5GAF6,D5GAF6_TUBMM,1.0,1,,,,,,,,,
D7MQI5,D7MQI5_ARALL,1.0,1,,,,,,,,,
D7M3J6,D7M3J6_ARALL,1.0,1,,,,,,,,,
C9S8K3,C9S8K3_VERA1,1.0,1,,,,,,,,,
D7MY00,D7MY00_ARALL,1.0,1,,,,,,,,,
D8Q916,D8Q916_SCHCM,1.0,1,,,,,,,,,
D8STJ8,D8STJ8_SELML,1.0,1,,,,,,,,,
D8SX64,D8SX64_SELML,1.0,1,,,,,,,,,
D8SX66,D8SX66_SELML,1.0,1,,,,,,,,,
D8SX70,D8SX70_SELML,1.0,1,,,,,,,,,
D0MY18,D0MY18_PHYIT,1.0,1,,,,,,,,,
C5P741,C5P741_COCP7,1.0,1,,,,,,,,,
C5YUM3,C5YUM3_SORBI,1.0,1,,,,,,,,,
D8T6V0,D8T6V0_SELML,1.0,1,,,,,,,,,
C1DZY1,C1DZY1_MICSR,1.0,1,,,,,,,,,
C1E944,C1E944_MICSR,1.0,1,,,,,,,,,
C1GPM7,C1GPM7_PARBA,1.0,1,,,,,,,,,
C1MKC0,C1MKC0_MICPC,1.0,1,,,,,,,,,
C1MSU4,C1MSU4_MICPC,1.0,1,,,,,,,,,
C4JNQ0,C4JNQ0_UNCRE,1.0,1,,,,,,,,,
C4LWW9,C4LWW9_ENTHI,1.0,1,,,,,,,,,
C4LYR7,C4LYR7_ENTHI,1.0,1,,,,,,,,,
C4M672,C4M672_ENTHI,1.0,1,,,,,,,,,
C4M8I7,C4M8I7_ENTHI,1.0,1,,,,,,,,,
C4R519,C4R519_PICPG,1.0,1,,,,,,,,,
C4Y1C5,C4Y1C5_CLAL4,1.0,1,,,,,,,,,
C5DJ93,C5DJ93_LACTC,1.0,1,,,,,,,,,
C5DQZ3,C5DQZ3_ZYGRC,1.0,1,,,,,,,,,
C5M9I0,C5M9I0_CANTT,1.0,1,,,,,,,,,
D8T6U9,D8T6U9_SELML,1.0,1,,,,,,,,,
D8U3R3,D8U3R3_VOLCA,1.0,1,,,,,,,,,
D8TN68,D8TN68_VOLCA,1.0,1,,,,,,,,,
F9XKP9,F9XKP9_ZYMTI,1.0,1,,,,,,,,,
F5H988,F5H988_CRYNB,1.0,1,,,,,,,,,
F6I0B9,F6I0B9_VITVI,1.0,1,,,,,,,,,
F6XI05,F6XI05_MACMU,1.0,1,,,,,,,,,
F7AU33,F7AU33_CALJA,1.0,1,,,,,,,,,
F7VYR7,F7VYR7_SORMK,1.0,1,,,,,,,,,
F8NVG8,F8NVG8_SERL9,1.0,1,,,,,,,,,
G0RV27,G0RV27_HYPJQ,1.0,1,,,,,,,,,
F4PL84,F4PL84_DICFS,1.0,1,,,,,,,,,
G0S7H5,G0S7H5_CHATD,1.0,1,,,,,,,,,
G0VH60,G0VH60_NAUCC,1.0,1,,,,,,,,,
G0W751,G0W751_NAUDC,1.0,1,,,,,,,,,
G1QQU2,G1QQU2_NOMLE,1.0,1,,,,,,,,,
G2Q9C9,G2Q9C9_THIHA,1.0,1,,,,,,,,,
G2QU73,G2QU73_THITE,1.0,1,,,,,,,,,
F4RWK3,F4RWK3_MELLP,1.0,1,,,,,,,,,
F1N719,F1N719_BOVIN,1.0,1,,,,,,,,,
G3AR84,G3AR84_SPAPN,1.0,1,,,,,,,,,
E3JPX7,E3JPX7_PUCGT,1.0,1,,,,,,,,,
E0R7L7,E0R7L7_CAEEL,1.0,1,,,,,,,,,
E0S765,E0S765_ENCIT,1.0,1,,,,,,,,,
E0VI19,E0VI19_PEDHC,1.0,1,,,,,,,,,
E1Z5Y4,E1Z5Y4_CHLVA,1.0,1,,,,,,,,,
E1Z774,E1Z774_CHLVA,1.0,1,,,,,,,,,
E2M151,E2M151_MONPE,1.0,1,,,,,,,,,
E3RX24,E3RX24_PYRTT,1.0,1,,,,,,,,,
F0ZB54,F0ZB54_DICPU,1.0,1,,,,,,,,,
E5S2I2,E5S2I2_TRISP,1.0,1,,,,,,,,,
E6R2L7,E6R2L7_CRYGW,1.0,1,,,,,,,,,
E9ARF2,E9ARF2_LEIMU,1.0,1,,,,,,,,,
E9BDJ6,E9BDJ6_LEIDB,1.0,1,,,,,,,,,
E9DS54,E9DS54_METAQ,1.0,1,,,,,,,,,
E9F503,E9F503_METRA,1.0,1,,,,,,,,,
B9WDD7,B9WDD7_CANDC,1.0,1,,,,,,,,,
B9SRA6,B9SRA6_RICCO,1.0,1,,,,,,,,,
B9S331,B9S331_RICCO,1.0,1,,,,,,,,,
A2FGM6,A2FGM6_TRIVA,1.0,1,,,,,,,,,
A2R9C6,A2R9C6_ASPNC,1.0,1,,,,,,,,,
A2VD35,A2VD35_DANRE,1.0,1,,,,,,,,,
A3FQ91,A3FQ91_CRYPI,1.0,1,,,,,,,,,
A3LNZ4,A3LNZ4_PICST,1.0,1,,,,,,,,,
A4H9C0,A4H9C0_LEIBR,1.0,1,,,,,,,,,
A4HXP1,A4HXP1_LEIIN,1.0,1,,,,,,,,,
A4S0X7,A4S0X7_OSTLU,1.0,1,,,,,,,,,
A4S3R4,A4S3R4_OSTLU,1.0,1,,,,,,,,,
A5DBC0,A5DBC0_PICGU,1.0,1,,,,,,,,,
A5DXZ9,A5DXZ9_LODEL,1.0,1,,,,,,,,,
A5K2G1,A5K2G1_PLAVS,1.0,1,,,,,,,,,
A6RFG1,A6RFG1_AJECN,1.0,1,,,,,,,,,
A7AUZ0,A7AUZ0_BABBO,1.0,1,,,,,,,,,
A7F6I3,A7F6I3_SCLS1,1.0,1,,,,,,,,,
A7TND2,A7TND2_VANPO,1.0,1,,,,,,,,,
A2Q453,A2Q453_MEDTR,1.0,1,,,,,,,,,
A2FC29,A2FC29_TRIVA,1.0,1,,,,,,,,,
A8BQ55,A8BQ55_GIAIC,1.0,1,,,,,,,,,
A2ETG5,A2ETG5_TRIVA,1.0,1,,,,,,,,,
A0A061DJS3,A0A061DJS3_THECC,1.0,1,,,,,,,,,
A0A061DJS7,A0A061DJS7_THECC,1.0,1,,,,,,,,,
A0A061DJZ6,A0A061DJZ6_THECC,1.0,1,,,,,,,,,
A0A061DKQ5,A0A061DKQ5_THECC,1.0,1,,,,,,,,,
A0A061DLK3,A0A061DLK3_THECC,1.0,1,,,,,,,,,
A0A061DSK2,A0A061DSK2_THECC,1.0,1,,,,,,,,,
A0A061H3N8,A0A061H3N8_9BASI,1.0,1,,,,,,,,,
A0A067FP51,A0A067FP51_CITSI,1.0,1,,,,,,,,,
A0A087WY80,A0A087WY80_HUMAN,1.0,,1,,,,,,,,
A0A088A098,A0A088A098_APIME,1.0,1,,,,,,,,,
A0A0A0KE86,A0A0A0KE86_CUCSA,1.0,1,,,,,,,,,
A0C211,A0C211_PARTE,1.0,1,,,,,,,,,
A0DE43,A0DE43_PARTE,1.0,1,,,,,,,,,
A1CA11,A1CA11_ASPCL,1.0,1,,,,,,,,,
A1CZ99,A1CZ99_NEOFI,1.0,1,,,,,,,,,
A8BLH6,A8BLH6_GIAIC,1.0,1,,,,,,,,,
A8IHM8,A8IHM8_CHLRE,1.0,1,,,,,,,,,
B9I0L0,B9I0L0_POPTR,1.0,1,,,,,,,,,
B4JV74,B4JV74_DROGR,1.0,1,,,,,,,,,
B4LYW7,B4LYW7_DROVI,1.0,1,,,,,,,,,
B4N7Z5,B4N7Z5_DROWI,1.0,1,,,,,,,,,
B4PVE2,B4PVE2_DROYA,1.0,1,,,,,,,,,
B4QVZ2,B4QVZ2_DROSI,1.0,1,,,,,,,,,
B5DYB4,B5DYB4_DROPS,1.0,1,,,,,,,,,
B5RTI9,B5RTI9_DEBHA,1.0,1,,,,,,,,,
B6HND2,B6HND2_PENCW,1.0,1,,,,,,,,,
B6TKH0,B6TKH0_MAIZE,1.0,1,,,,,,,,,
B6TKI2,B6TKI2_MAIZE,1.0,1,,,,,,,,,
B7FPL1,B7FPL1_PHATC,1.0,1,,,,,,,,,
B7QHP3,B7QHP3_IXOSC,1.0,1,,,,,,,,,
B8BZE1,B8BZE1_THAPS,1.0,1,,,,,,,,,
B8NDA8,B8NDA8_ASPFN,1.0,1,,,,,,,,,
B8PBR4,B8PBR4_POSPM,1.0,1,,,,,,,,,
B9GJY9,B9GJY9_POPTR,1.0,1,,,,,,,,,
B4K8U4,B4K8U4_DROMO,1.0,1,,,,,,,,,
B4HJU0,B4HJU0_DROSE,1.0,1,,,,,,,,,
A8N662,A8N662_COPC7,1.0,1,,,,,,,,,
B4G556,B4G556_DROPE,1.0,1,,,,,,,,,
A8Q667,A8Q667_MALGO,1.0,1,,,,,,,,,
A9SHX7,A9SHX7_PHYPA,1.0,1,,,,,,,,,
A9SKB5,A9SKB5_PHYPA,1.0,1,,,,,,,,,
A9SL12,A9SL12_PHYPA,1.0,1,,,,,,,,,
A9SP25,A9SP25_PHYPA,1.0,1,,,,,,,,,
A9TCV1,A9TCV1_PHYPA,1.0,1,,,,,,,,,
A9VB83,A9VB83_MONBE,1.0,1,,,,,,,,,
B0EGC6,B0EGC6_ENTDS,1.0,1,,,,,,,,,
B0EM41,B0EM41_ENTDS,1.0,1,,,,,,,,,
B0ETS7,B0ETS7_ENTDS,1.0,1,,,,,,,,,
B0WQE2,B0WQE2_CULQU,1.0,1,,,,,,,,,
B2B5R6,B2B5R6_PODAN,1.0,1,,,,,,,,,
B3L769,B3L769_PLAKH,1.0,1,,,,,,,,,
B3MTY3,B3MTY3_DROAN,1.0,1,,,,,,,,,
B3NZL0,B3NZL0_DROER,1.0,1,,,,,,,,,
G2XDX9,G2XDX9_VERDV,1.0,1,,,,,,,,,
G3JCX7,G3JCX7_CORMM,1.0,1,,,,,,,,,
G3AYT4,G3AYT4_CANTC,1.0,1,,,,,,,,,
Q5R8T2,Q5R8T2_PONAB,1.0,1,,,,,,,,,
Q60676,PPP5_MOUSE,1.0,1,,,,,,,,,
Q68EP0,Q68EP0_XENTR,1.0,1,,,,,,,,,
Q6CFH3,Q6CFH3_YARLI,1.0,1,,,,,,,,,
Q6CVM5,Q6CVM5_KLULA,1.0,1,,,,,,,,,
Q6FVW4,Q6FVW4_CANGA,1.0,1,,,,,,,,,
Q6GPS6,Q6GPS6_XENLA,1.0,1,,,,,,,,,
Q75EJ6,Q75EJ6_ASHGO,1.0,1,,,,,,,,,
Q7QB71,Q7QB71_ANOGA,1.0,1,,,,,,,,,
Q7RFK9,Q7RFK9_PLAYO,1.0,1,,,,,,,,,
Q84K11,PPP5_SOLLC,1.0,1,,,,,,,,,
Q84XU2,PPP5_ARATH,1.0,1,,,,,,,,,
Q8IDE7,Q8IDE7_PLAF7,1.0,1,,,,,,,,,
Q8SRZ0,PP1L_ENCCU,1.0,1,,,,,,,,,
Q9LEV0,PPP7I_ARATH,1.0,1,,,,,,,,,
Q9NES8,Q9NES8_CAEEL,1.0,1,,,,,,,,,
Q5W6J3,Q5W6J3_ORYSJ,1.0,1,,,,,,,,,
Q5KJE3,Q5KJE3_CRYNJ,1.0,1,,,,,,,,,
R0FZF8,R0FZF8_9BRAS,1.0,1,,,,,,,,,
Q5AJP7,Q5AJP7_CANAL,1.0,1,,,,,,,,,
Q2U919,Q2U919_ASPOR,1.0,1,,,,,,,,,
Q388N2,Q388N2_TRYB2,1.0,1,,,,,,,,,
Q3KZ93,Q3KZ93_SCHJA,1.0,,,,,,1,,,,
Q4E1W0,Q4E1W0_TRYCC,1.0,1,,,,,,,,,
Q4E5D0,Q4E5D0_TRYCC,1.0,1,,,,,,,,,
Q4N3P4,Q4N3P4_THEPA,1.0,1,,,,,,,,,
Q4QE27,Q4QE27_LEIMA,1.0,1,,,,,,,,,
Q4UFS6,Q4UFS6_THEAN,1.0,1,,,,,,,,,
Q4WU01,Q4WU01_ASPFU,1.0,1,,,,,,,,,
Q4XQT4,Q4XQT4_PLACH,1.0,1,,,,,,,,,
Q4YB34,Q4YB34_PLABA,1.0,1,,,,,,,,,
Q4YPK7,Q4YPK7_PLABA,1.0,1,,,,,,,,,
Q4YYW7,Q4YYW7_PLABA,1.0,1,,,,,,,,,
Q54RH6,Q54RH6_DICDI,1.0,1,,,,,,,,,
Q5AJB8,Q5AJB8_CANAL,1.0,1,,,,,,,,,
Q9VH81,Q9VH81_DROME,1.0,1,,,,,,,,,
R0GA31,R0GA31_9BRAS,1.0,1,,,,,,,,,
W6YXQ8,W6YXQ8_COCMI,1.0,1,,,,,,,,,
V2XUQ3,V2XUQ3_MONRO,1.0,1,,,,,,,,,
V4LMI8,V4LMI8_EUTSA,1.0,1,,,,,,,,,
V4MK40,V4MK40_EUTSA,1.0,1,,,,,,,,,
V4SHY1,V4SHY1_9ROSI,1.0,1,,,,,,,,,
V4SLS1,V4SLS1_9ROSI,1.0,1,,,,,,,,,
V4SMY6,V4SMY6_9ROSI,1.0,1,,,,,,,,,
V4SRR1,V4SRR1_9ROSI,1.0,1,,,,,,,,,
V4W5C1,V4W5C1_9ROSI,1.0,1,,,,,,,,,
V7BK51,V7BK51_PHAVU,1.0,1,,,,,,,,,
V7BMT8,V7BMT8_PHAVU,1.0,1,,,,,,,,,
V7CDK6,V7CDK6_PHAVU,1.0,1,,,,,,,,,
W1PNC0,W1PNC0_AMBTC,1.0,1,,,,,,,,,
W1Q137,W1Q137_AMBTC,1.0,1,,,,,,,,,
W4K435,W4K435_9HOMO,1.0,1,,,,,,,,,
W4ZJE4,W4ZJE4_STRPU,1.0,1,,,,,,,,,
W6YPR5,W6YPR5_COCCA,1.0,1,,,,,,,,,
V4KK12,V4KK12_EUTSA,1.0,1,,,,,,,,,
U5GWN6,U5GWN6_POPTR,1.0,1,,,,,,,,,
R0GMA2,R0GMA2_9BRAS,1.0,1,,,,,,,,,
U5GUJ3,U5GUJ3_POPTR,1.0,1,,,,,,,,,
R0GTA3,R0GTA3_9BRAS,1.0,1,,,,,,,,,
R1D915,R1D915_EMIHU,1.0,1,,,,,,,,,
R1DUL1,R1DUL1_EMIHU,1.0,1,,,,,,,,,
R1EPP7,R1EPP7_BOTPV,1.0,1,,,,,,,,,
R7QF44,R7QF44_CHOCR,1.0,1,,,,,,,,,
R7QP42,R7QP42_CHOCR,1.0,1,,,,,,,,,
R8BA21,R8BA21_TOGMI,1.0,1,,,,,,,,,
R9AF76,R9AF76_WALI9,1.0,1,,,,,,,,,
S7MFB7,S7MFB7_MYOBR,1.0,1,,,,,,,,,
S8GCC8,S8GCC8_TOXGO,1.0,1,,,,,,,,,
T1ELV4,T1ELV4_HELRO,1.0,1,,,,,,,,,
T1PCS2,T1PCS2_MUSDO,1.0,1,,,,,,,,,
T2MF70,T2MF70_HYDVU,1.0,1,,,,,,,,,
U3F0W4,U3F0W4_CALJA,1.0,1,,,,,,,,,
U5FQI1,U5FQI1_POPTR,1.0,1,,,,,,,,,
Q22B29,Q22B29_TETTS,1.0,1,,,,,,,,,
Q1K4R9,Q1K4R9_NEUCR,1.0,1,,,,,,,,,
Q17B79,Q17B79_AEDAE,1.0,1,,,,,,,,,
I1RT94,I1RT94_GIBZE,1.0,1,,,,,,,,,
I4YFF7,I4YFF7_WALSC,1.0,1,,,,,,,,,
I6UCH1,I6UCH1_ENCHA,1.0,1,,,,,,,,,
I6ZTI6,I6ZTI6_ENCRO,1.0,1,,,,,,,,,
I7GMI2,I7GMI2_MACFA,1.0,1,,,,,,,,,
J3K773,J3K773_COCIM,1.0,1,,,,,,,,,
J3K7N4,J3K7N4_COCIM,1.0,1,,,,,,,,,
J3M4U6,J3M4U6_ORYBR,1.0,1,,,,,,,,,
J4DPH6,J4DPH6_THEOR,1.0,1,,,,,,,,,
K1WL16,K1WL16_MARBU,1.0,1,,,,,,,,,
K3VZE5,K3VZE5_FUSPC,1.0,1,,,,,,,,,
K3Z5U0,K3Z5U0_SETIT,1.0,1,,,,,,,,,
K4BA93,K4BA93_SOLLC,1.0,1,,,,,,,,,
K5WVM1,K5WVM1_PHACS,1.0,1,,,,,,,,,
K6UUU0,K6UUU0_9APIC,1.0,1,,,,,,,,,
K7JAL2,K7JAL2_NASVI,1.0,1,,,,,,,,,
I2H1E4,I2H1E4_TETBL,1.0,1,,,,,,,,,
I1KY36,I1KY36_SOYBN,1.0,1,,,,,,,,,
Q0V2H0,Q0V2H0_PHANO,1.0,1,,,,,,,,,
I1I8J1,I1I8J1_BRADI,1.0,1,,,,,,,,,
G3QX73,G3QX73_GORGO,1.0,1,,,,,,,,,
G4MNF5,G4MNF5_MAGO7,1.0,1,,,,,,,,,
G4Z9R2,G4Z9R2_PHYSP,1.0,1,,,,,,,,,
G5AUZ1,G5AUZ1_HETGA,1.0,1,,,,,,,,,
G7L7X6,G7L7X6_MEDTR,1.0,1,,,,,,,,,
G8BSY7,G8BSY7_TETPH,1.0,1,,,,,,,,,
G8JTW1,G8JTW1_ERECY,1.0,1,,,,,,,,,
G8ZU40,G8ZU40_TORDC,1.0,1,,,,,,,,,
H2ARF7,H2ARF7_KAZAF,1.0,1,,,,,,,,,
H2QGM7,H2QGM7_PANTR,1.0,1,,,,,,,,,
H8X5N5,H8X5N5_CANO9,1.0,1,,,,,,,,,
H9GNJ6,H9GNJ6_ANOCA,1.0,1,,,,,,,,,
H9J5L7,H9J5L7_BOMMO,1.0,1,,,,,,,,,
I0Z4D9,I0Z4D9_9CHLO,1.0,1,,,,,,,,,
I1HD36,I1HD36_BRADI,1.0,1,,,,,,,,,
K7LA10,K7LA10_SOYBN,1.0,1,,,,,,,,,
K7M3M0,K7M3M0_SOYBN,1.0,1,,,,,,,,,
K7MGP4,K7MGP4_SOYBN,1.0,1,,,,,,,,,
K7MGP5,K7MGP5_SOYBN,1.0,1,,,,,,,,,
M3B949,M3B949_PSEFD,1.0,1,,,,,,,,,
