,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063277,PDMNPEL,TF106431,EOG7QVM1T,NOG287797,HOG000111818,HBG081263,NA,Q6PJG2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PJG2,EMSA1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6PJG2,EMSA1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D4ACA6,D4ACA6_RAT,5.0,,1,1,1,1,,,,,1
D4ACA6,D4ACA6_RAT,5.0,,1,1,1,1,,,,,1
Q96PN7,TREF1_HUMAN,4.0,,1,,1,1,1,,,,
H0ZLT1,H0ZLT1_TAEGU,4.0,,1,1,1,1,,,,,
G3SN86,G3SN86_LOXAF,4.0,,1,1,1,1,,,,,
K7FVH2,K7FVH2_PELSI,4.0,,1,1,1,1,,,,,
H0VHE0,H0VHE0_CAVPO,4.0,,1,1,1,1,,,,,
G1U5I9,G1U5I9_RABIT,4.0,,1,1,1,1,,,,,
E1BI11,E1BI11_BOVIN,4.0,,1,1,1,1,,,,,
H0WP24,H0WP24_OTOGA,4.0,,1,1,1,1,,,,,
I3LWL4,I3LWL4_SPETR,4.0,,1,1,1,1,,,,,
G1P3C1,G1P3C1_MYOLU,4.0,,1,1,1,1,,,,,
G1NGI9,G1NGI9_MELGA,4.0,,1,1,1,1,,,,,
G1MIT2,G1MIT2_AILME,4.0,,1,1,1,1,,,,,
F1P4S4,F1P4S4_CHICK,4.0,,1,1,1,1,,,,,
E9Q2I4,E9Q2I4_MOUSE,4.0,,1,1,1,1,,,,,
F7ERP7,F7ERP7_CALJA,4.0,,1,1,1,1,,,,,
H2Q8K6,H2Q8K6_PANTR,4.0,,1,1,1,1,,,,,
H2NLR2,H2NLR2_PONAB,4.0,,1,1,1,1,,,,,
F7CEF7,F7CEF7_MACMU,4.0,,1,1,1,1,,,,,
F7CUR4,F7CUR4_HORSE,4.0,,1,1,1,1,,,,,
E2RQ12,E2RQ12_CANFA,4.0,,1,1,1,1,,,,,
F7FTQ0,F7FTQ0_MONDO,4.0,,1,1,1,1,,,,,
H2MAT5,H2MAT5_ORYLA,3.0,,1,,1,1,,,,,
H2QT05,H2QT05_PANTR,3.0,,1,,1,1,,,,,
H2QGP7,H2QGP7_PANTR,3.0,,1,,1,1,,,,,
E7FFR7,E7FFR7_DANRE,3.0,,1,,1,1,,,,,
G3VJX2,G3VJX2_SARHA,3.0,,1,,1,1,,,,,
H2PJ22,H2PJ22_PONAB,3.0,,1,,1,1,,,,,
G3VQ02,G3VQ02_SARHA,3.0,,1,,1,1,,,,,
G3W319,G3W319_SARHA,3.0,,1,,1,1,,,,,
H2NZE2,H2NZE2_PONAB,3.0,,1,,1,1,,,,,
H2M6C8,H2M6C8_ORYLA,3.0,,1,,1,1,,,,,
H0VU02,H0VU02_CAVPO,3.0,,1,,1,1,,,,,
H0VZY6,H0VZY6_CAVPO,3.0,,1,,1,1,,,,,
H0YYH5,H0YYH5_TAEGU,3.0,,1,,1,1,,,,,
H0WKM8,H0WKM8_OTOGA,3.0,,1,,1,1,,,,,
F1MLU0,F1MLU0_BOVIN,3.0,,1,,1,1,,,,,
H0XL04,H0XL04_OTOGA,3.0,,1,,1,1,,,,,
H2VAV3,H2VAV3_TAKRU,3.0,,1,,1,1,,,,,
G3PB39,G3PB39_GASAC,3.0,,1,,1,1,,,,,
G3T0Q0,G3T0Q0_LOXAF,3.0,,1,,1,1,,,,,
G3SCN7,G3SCN7_GORGO,3.0,,1,1,1,,,,,,
F6XXZ9,F6XXZ9_HORSE,3.0,,1,,1,1,,,,,
F6Z8Z4,F6Z8Z4_CALJA,3.0,,1,,1,1,,,,,
F6ZGG0,F6ZGG0_XENTR,3.0,,1,,1,1,,,,,
F1S3J3,F1S3J3_PIG,3.0,,1,,1,1,,,,,
F7AYX0,F7AYX0_MONDO,3.0,,1,,1,1,,,,,
F7C251,F7C251_XENTR,3.0,,1,,1,1,,,,,
F7CDY5,F7CDY5_ORNAN,3.0,,1,,1,1,,,,,
F1S3I8,F1S3I8_PIG,3.0,,1,,1,1,,,,,
F1RUU1,F1RUU1_PIG,3.0,,1,,1,1,,,,,
F7G839,F7G839_MACMU,3.0,,1,,1,1,,,,,
G1K965,G1K965_ANOCA,3.0,,1,,1,1,,,,,
G1KS04,G1KS04_ANOCA,3.0,,1,,1,1,,,,,
G1LN87,G1LN87_AILME,3.0,,1,,1,1,,,,,
G1NM95,G1NM95_MELGA,3.0,,1,,1,1,,,,,
G1P9U9,G1P9U9_MYOLU,3.0,,1,,1,1,,,,,
G1PVB7,G1PVB7_MYOLU,3.0,,1,,1,1,,,,,
G1QXZ0,G1QXZ0_NOMLE,3.0,,1,,1,1,,,,,
G1S1U3,G1S1U3_NOMLE,3.0,,1,,1,1,,,,,
G1SEG0,G1SEG0_RABIT,3.0,,1,,1,1,,,,,
G1TC71,G1TC71_RABIT,3.0,,1,,1,1,,,,,
G3P5R7,G3P5R7_GASAC,3.0,,1,,1,1,,,,,
F1RLY3,F1RLY3_PIG,3.0,,1,,1,1,,,,,
F6RG77,F6RG77_MONDO,3.0,,1,,1,1,,,,,
G3QDF6,G3QDF6_GORGO,3.0,,1,,1,1,,,,,
G3RAN1,G3RAN1_GORGO,3.0,,1,,1,1,,,,,
H2THN5,H2THN5_TAKRU,3.0,,1,,1,1,,,,,
F6UIB4,F6UIB4_HORSE,3.0,,1,,1,1,,,,,
I3N250,I3N250_SPETR,3.0,,1,,1,1,,,,,
H9L3B7,H9L3B7_CHICK,3.0,,1,,1,1,,,,,
D3Z8I0,D3Z8I0_RAT,3.0,,1,,1,1,,,,,
Q0GGX2,ZN541_MOUSE,3.0,,1,,1,1,,,,,
M3WGJ4,M3WGJ4_FELCA,3.0,,1,1,,1,,,,,
Q3U224,Q3U224_MOUSE,3.0,,,,,,1,1,1,,
K7FS62,K7FS62_PELSI,3.0,,1,,1,1,,,,,
Q8BXJ2,TREF1_MOUSE,3.0,,,,1,1,1,,,,
K7FFC7,K7FFC7_PELSI,3.0,,1,,1,1,,,,,
Q9H0D2,ZN541_HUMAN,3.0,,1,,1,1,,,,,
E1BFC1,E1BFC1_BOVIN,3.0,,1,,1,1,,,,,
I3MXS2,I3MXS2_SPETR,3.0,,1,,1,1,,,,,
E1C1W0,E1C1W0_CHICK,3.0,,1,,1,1,,,,,
M3YE12,M3YE12_MUSPF,3.0,,1,1,,1,,,,,
H3CDD9,H3CDD9_TETNG,3.0,,1,,1,1,,,,,
H3AQP1,H3AQP1_LATCH,3.0,,1,,1,1,,,,,
E2RN39,E2RN39_CANFA,3.0,,1,,1,1,,,,,
H9GSA2,H9GSA2_ANOCA,3.0,,1,,1,1,,,,,
E7EYQ7,E7EYQ7_DANRE,3.0,,1,,1,1,,,,,
H3DPM2,H3DPM2_TETNG,3.0,,1,,1,1,,,,,
H3AKF4,H3AKF4_LATCH,3.0,,1,,1,1,,,,,
H2XT12,H2XT12_CIOIN,2.0,,1,,,1,,,,,
M4AN32,M4AN32_XIPMA,2.0,,1,,,1,,,,,
M4ATB9,M4ATB9_XIPMA,2.0,,1,,,1,,,,,
D3ZYN9,D3ZYN9_RAT,2.0,,1,,,1,,,,,
W5NRB6,W5NRB6_SHEEP,2.0,,1,1,,,,,,,
C9JYU7,C9JYU7_HUMAN,2.0,,1,,,,,1,,,
F7GBC3,F7GBC3_MACMU,2.0,,1,,,1,,,,,
F6PLH1,F6PLH1_CALJA,2.0,,1,,1,,,,,,
F7GBD1,F7GBD1_MACMU,2.0,,1,,1,,,,,,
U3JSJ4,U3JSJ4_FICAL,2.0,,1,1,,,,,,,
U3IKH1,U3IKH1_ANAPL,2.0,,1,1,,,,,,,
F7IMW0,F7IMW0_CALJA,2.0,,1,,,1,,,,,
M3YPK3,M3YPK3_MUSPF,2.0,,1,,,1,,,,,
A8WHS4,A8WHS4_CAEEL,2.0,,1,,,,1,,,,
H2YS00,H2YS00_CIOSA,2.0,,1,,,1,,,,,
M4AN30,M4AN30_XIPMA,2.0,,1,,,1,,,,,
G3QTK2,G3QTK2_GORGO,2.0,,1,,,1,,,,,
M3WEN7,M3WEN7_FELCA,2.0,,1,,,1,,,,,
H3AKL2,H3AKL2_LATCH,2.0,,1,,,1,,,,,
H3AZ55,H3AZ55_LATCH,2.0,,1,,1,,,,,,
H3D658,H3D658_TETNG,2.0,,1,,,1,,,,,
H9H0U4,H9H0U4_MELGA,2.0,,1,,,1,,,,,
I3IX64,I3IX64_ORENI,2.0,,,,1,1,,,,,
I3JFN2,I3JFN2_ORENI,2.0,,,,1,1,,,,,
F1QTE0,F1QTE0_DANRE,2.0,,1,,1,,,,,,
J9NYD8,J9NYD8_CANFA,2.0,,1,,1,,,,,,
J9NXE8,J9NXE8_CANFA,2.0,,1,,,1,,,,,
M3XZE9,M3XZE9_MUSPF,2.0,,1,,,1,,,,,
G3U111,G3U111_LOXAF,2.0,,1,,,1,,,,,
G3T3G3,G3T3G3_LOXAF,2.0,,1,,1,,,,,,
M3WX51,M3WX51_FELCA,2.0,,1,,,1,,,,,
M3XJF3,M3XJF3_LATCH,2.0,,1,,,1,,,,,
F1RLY4,F1RLY4_PIG,1.0,,1,,,,,,,,
A0A0A0MSU2,A0A0A0MSU2_HUMAN,1.0,,1,,,,,,,,
F1QZB4,F1QZB4_DANRE,1.0,,1,,,,,,,,
A0A075B6F0,A0A075B6F0_HUMAN,1.0,,1,,,,,,,,
A0A087YH49,A0A087YH49_POEFO,1.0,,1,,,,,,,,
F6PWM1,F6PWM1_CALJA,1.0,,1,,,,,,,,
A0A087YMQ3,A0A087YMQ3_POEFO,1.0,,1,,,,,,,,
A0A096LRL5,A0A096LRL5_POEFO,1.0,,1,,,,,,,,
A0A096MCI5,A0A096MCI5_POEFO,1.0,,1,,,,,,,,
A0A096NBV0,A0A096NBV0_PAPAN,1.0,,1,,,,,,,,
A0A096NI53,A0A096NI53_PAPAN,1.0,,1,,,,,,,,
A4FVL1,A4FVL1_DANRE,1.0,,,,,,1,,,,
A0A0A0MWM9,A0A0A0MWM9_PAPAN,1.0,,1,,,,,,,,
A0PJD3,A0PJD3_HUMAN,1.0,,,,,,,,1,,
B3RZ36,B3RZ36_TRIAD,1.0,,,,,,1,,,,
F1PNN3,F1PNN3_CANFA,1.0,,1,,,,,,,,
B7QFH3,B7QFH3_IXOSC,1.0,,,,,,1,,,,
A8WHS5,A8WHS5_CAEEL,1.0,,1,,,,,,,,
A8X8F0,A8X8F0_CAEBR,1.0,,,,,,1,,,,
A9V5Z6,A9V5Z6_MONBE,1.0,,,,,,1,,,,
E1BF07,E1BF07_BOVIN,1.0,,1,,,,,,,,
E9QGE4,E9QGE4_DANRE,1.0,,1,,,,,,,,
B0WGN7,B0WGN7_CULQU,1.0,,,,,,1,,,,
W5PNT3,W5PNT3_SHEEP,1.0,,1,,,,,,,,
G3U8Z7,G3U8Z7_LOXAF,1.0,,1,,,,,,,,
F6ZQX1,F6ZQX1_CALJA,1.0,,1,,,,,,,,
U3K5W5,U3K5W5_FICAL,1.0,,1,,,,,,,,
Q05GC8,Q05GC8_HUMAN,1.0,,1,,,,,,,,
Q0IEV0,Q0IEV0_AEDAE,1.0,,,,,,1,,,,
Q20733,Q20733_CAEEL,1.0,,1,,,,,,,,
Q4THJ0,Q4THJ0_TETNG,1.0,,,,,,1,,,,
Q8BUZ9,Q8BUZ9_MOUSE,1.0,,,,,,,,1,,
Q9VHD1,Q9VHD1_DROME,1.0,,1,,,,,,,,
S4R4N2,S4R4N2_PETMA,1.0,,1,,,,,,,,
U3IIB5,U3IIB5_ANAPL,1.0,,1,,,,,,,,
U3J5G1,U3J5G1_ANAPL,1.0,,1,,,,,,,,
U3KDN7,U3KDN7_FICAL,1.0,,1,,,,,,,,
F6ZRX3,F6ZRX3_CALJA,1.0,,1,,,,,,,,
W5JZP7,W5JZP7_ASTMX,1.0,,1,,,,,,,,
W5KVD0,W5KVD0_ASTMX,1.0,,1,,,,,,,,
W5KVG9,W5KVG9_ASTMX,1.0,,1,,,,,,,,
W5L2S2,W5L2S2_ASTMX,1.0,,1,,,,,,,,
W5LBR0,W5LBR0_ASTMX,1.0,,1,,,,,,,,
W5N7W0,W5N7W0_LEPOC,1.0,,1,,,,,,,,
W5NA42,W5NA42_LEPOC,1.0,,1,,,,,,,,
W5NL14,W5NL14_LEPOC,1.0,,1,,,,,,,,
W5NL15,W5NL15_LEPOC,1.0,,1,,,,,,,,
N1NTF3,N1NTF3_CAEEL,1.0,,1,,,,,,,,
M0R167,M0R167_HUMAN,1.0,,1,,,,,,,,
K7FFF5,K7FFF5_PELSI,1.0,,1,,,,,,,,
K7E6G0,K7E6G0_ORNAN,1.0,,,,,1,,,,,
F7ANA0,F7ANA0_MACMU,1.0,,1,,,,,,,,
F7ERG4,F7ERG4_CALJA,1.0,,1,,,,,,,,
F7G834,F7G834_MACMU,1.0,,1,,,,,,,,
G1PL31,G1PL31_MYOLU,1.0,,1,,,,,,,,
G3P5S0,G3P5S0_GASAC,1.0,,1,,,,,,,,
G3P5S3,G3P5S3_GASAC,1.0,,,,,1,,,,,
G3RZ25,G3RZ25_GORGO,1.0,,1,,,,,,,,
G3SD11,G3SD11_GORGO,1.0,,1,,,,,,,,
G3U163,G3U163_LOXAF,1.0,,1,,,,,,,,
W5NZJ2,W5NZJ2_SHEEP,1.0,,1,,,,,,,,
G3VJX3,G3VJX3_SARHA,1.0,,1,,,,,,,,
H0ZLT3,H0ZLT3_TAEGU,1.0,,1,,,,,,,,
H0ZUW7,H0ZUW7_TAEGU,1.0,,1,,,,,,,,
H7BXG6,H7BXG6_HUMAN,1.0,,1,,,,,,,,
H7C1L3,H7C1L3_HUMAN,1.0,,1,,,,,,,,
H9H0U3,H9H0U3_MELGA,1.0,,1,,,,,,,,
I3LLB8,I3LLB8_PIG,1.0,,1,,,,,,,,
I3NEA2,I3NEA2_SPETR,1.0,,1,,,,,,,,
J9NY16,J9NY16_CANFA,1.0,,1,,,,,,,,
A0A024R689,A0A024R689_HUMAN,1.0,,,1,,,,,,,
